,route,id,weekday,route_congestion,id_congestion,weekday_congestion
81,일곡38,2001,3,0.3309707159796424,0.6051396648044692,0.9594919813133251
82,일곡38,4409,3,0.3309707159796424,0.13195530726256982,0.9594919813133251
83,송암73,2299,4,0.24938047909616562,0.026871508379888265,1.0
84,송정98,1007,3,0.5382770657358309,0.07363128491620112,0.9594919813133251
85,운림50,1142,4,0.2093048042846865,0.18519553072625697,1.0
86,수완12,2284,1,0.4011564390204908,0.05128491620111732,0.8892147147450804
87,첨단30,4488,6,0.37576274347837674,0.1453072625698324,0.0
88,용전84,4080,5,0.027631964614031813,0.015977653631284915,0.5360689222804216
89,대촌70,3201,3,0.035892243331823385,0.0016759776536312849,0.9594919813133251
90,송암47,2083,0,0.23600415678541928,0.005810055865921788,0.48623778995692346
91,228(화순전대병원),1046,3,0.1584374750193184,0.024636871508379888,0.9594919813133251
92,금호46,5727,5,0.43222574542353914,0.025754189944134077,0.5360689222804216
93,지원152(능주역),1080,3,0.07815289509446029,0.005474860335195531,0.9594919813133251
94,봉선76,3345,3,0.02392816222121559,0.013966480446927375,0.9594919813133251
95,금남55,4178,2,0.17927469423645714,0.016871508379888267,0.8655934637086173
96,첨단30,4031,4,0.37576274347837674,0.01860335195530726,1.0
97,송암72,4455,2,0.27237602920408216,0.2305027932960894,0.8655934637086173
98,송정98,5283,5,0.5382770657358309,0.016815642458100556,0.5360689222804216
99,송암68,3217,2,0.25761411175357724,0.04553072625698324,0.8655934637086173
100,지원25,2276,2,0.27773188734045673,0.2692737430167598,0.8655934637086173
101,송암68,5274,6,0.25761411175357724,0.08832402234636873,0.0
102,봉선27,4562,3,0.6712142609715153,0.013296089385474861,0.9594919813133251
103,순환01(운천저수지),4541,6,0.2811958751898532,0.014134078212290504,0.0
104,금남55,1123,2,0.17927469423645714,0.6229050279329609,0.8655934637086173
105,봉선76,3275,4,0.02392816222121559,0.016145251396648044,1.0
106,봉선27,3208,5,0.6712142609715153,0.09614525139664805,0.5360689222804216
107,첨단95,4011,2,0.3482640091662448,0.002681564245810056,0.8655934637086173
108,지원25,3185,1,0.27773188734045673,0.03452513966480447,0.8892147147450804
109,수완12,3145,4,0.4011564390204908,0.03,1.0
110,수완03,3235,3,0.9269365024381144,0.16223463687150838,0.9594919813133251
111,송암47,2003,0,0.23600415678541928,0.3326815642458101,0.48623778995692346
112,봉선27,4167,4,0.6712142609715153,0.040111731843575416,1.0
113,송정29,5312,5,0.5279383943084014,0.021452513966480447,0.5360689222804216
114,송암74,2058,1,0.2286231980601668,0.014972067039106146,0.8892147147450804
115,수완49,1046,0,0.11593700871326175,0.024636871508379888,0.48623778995692346
116,첨단22,4145,0,0.17258653308108396,0.018547486033519554,0.48623778995692346
117,1187,4305,6,0.060060220096458734,0.00033519553072625693,0.0
118,마을788,4416,3,0.09643209251512164,0.09893854748603352,0.9594919813133251
119,송암72,2168,6,0.27237602920408216,0.02206703910614525,0.0
120,순환01(시청행),4349,6,0.2940392762930001,0.06603351955307263,0.0
121,송정33,5657,2,0.24818140637906685,0.05770949720670391,0.8655934637086173
122,운림54,4210,6,0.5250872658477443,0.000446927374301676,0.0
123,금남57,4251,5,0.2846598630392496,0.04391061452513966,0.5360689222804216
124,송정19,2059,2,0.27837139278957607,0.021508379888268155,0.8655934637086173
125,수완03,3287,6,0.9269365024381144,0.018268156424581003,0.0
126,수완12,5112,6,0.4011564390204908,0.07748603351955308,0.0
127,금호36,2012,1,0.5318553651842575,0.012905027932960894,0.8892147147450804
128,첨단40,5273,4,0.09374084041674438,0.1489944134078212,1.0
129,용전184,4258,4,0.026139785232753336,0.00782122905027933,1.0
130,매월06,3104,0,0.44267100109248847,0.019441340782122903,0.48623778995692346
131,지원25,1151,0,0.27773188734045673,0.08530726256983241,0.48623778995692346
132,송정98,1127,2,0.5382770657358309,0.1653631284916201,0.8655934637086173
133,1187,1112,4,0.060060220096458734,0.2886033519553073,1.0
134,순환01(운천저수지),2269,0,0.2811958751898532,0.01782122905027933,0.48623778995692346
135,송정29,4201,2,0.5279383943084014,0.008603351955307263,0.8655934637086173
136,상무63,2215,1,0.033494097897625835,0.027262569832402234,0.8892147147450804
137,수완12,2004,5,0.4011564390204908,0.09296089385474861,0.5360689222804216
138,두암81(무등파크),4334,4,0.027951717338591486,0.09363128491620112,1.0
139,문흥39,1111,2,0.2486343894055264,0.14033519553072624,0.8655934637086173
140,송정19,4417,6,0.27837139278957607,0.13156424581005585,0.0
141,송암72,2280,2,0.27237602920408216,0.0011731843575418994,0.8655934637086173
142,송암47,2252,1,0.23600415678541928,0.02346368715083799,0.8892147147450804
143,송정29,4432,5,0.5279383943084014,0.15983240223463688,0.5360689222804216
144,봉선27,4456,2,0.6712142609715153,0.02899441340782123,0.8655934637086173
145,수완03,2004,2,0.9269365024381144,0.09296089385474861,0.8655934637086173
146,운림54,4369,2,0.5250872658477443,0.03798882681564246,0.8655934637086173
147,금호36,2276,0,0.5318553651842575,0.2692737430167598,0.48623778995692346
148,일곡28,3116,3,0.6248234698499826,0.043687150837988825,0.9594919813133251
149,송암47,2306,3,0.23600415678541928,0.06865921787709497,0.9594919813133251
150,송암74,4569,4,0.2286231980601668,0.02849162011173184,1.0
151,마을760,2261,6,0.17114764582056544,0.0798882681564246,0.0
152,송정29,4254,3,0.5279383943084014,0.07860335195530727,0.9594919813133251
153,마을760,2336,5,0.17114764582056544,0.003687150837988827,0.5360689222804216
154,진곡196,5574,4,0.14340909696501372,0.007709497206703911,1.0
155,1187,2183,3,0.060060220096458734,0.008212290502793297,0.9594919813133251
156,마을700,5157,3,0.3366463268405766,0.025921787709497206,0.9594919813133251
157,금호46,5321,6,0.43222574542353914,0.020391061452513966,0.0
158,문흥18,5294,3,0.7325534919662127,0.06776536312849163,0.9594919813133251
159,송암73,3155,5,0.24938047909616562,0.03787709497206704,0.5360689222804216
160,매월61(칠석),2085,4,0.06909323456526953,0.029553072625698323,1.0
161,금남55,4550,1,0.17927469423645714,0.007486033519553073,0.8892147147450804
162,일곡28,4162,1,0.6248234698499826,0.01664804469273743,0.8892147147450804
163,송정98,3081,6,0.5382770657358309,0.05983240223463687,0.0
164,진곡196,5159,2,0.14340909696501372,0.341731843575419,0.8655934637086173
165,송암47,4175,0,0.23600415678541928,0.07899441340782123,0.48623778995692346
166,수완03,3284,5,0.9269365024381144,0.016089385474860333,0.5360689222804216
167,첨단20,2309,5,0.3153294785365984,0.005307262569832403,0.5360689222804216
168,진곡196,5309,3,0.14340909696501372,0.19100558659217876,0.9594919813133251
169,첨단22,2242,5,0.17258653308108396,0.03910614525139665,0.5360689222804216
170,송암68,3286,6,0.25761411175357724,0.06256983240223464,0.0
171,마을720,5279,3,0.23315302832476217,0.038156424581005585,0.9594919813133251
172,송암72,5734,4,0.27237602920408216,0.04631284916201117,1.0
173,송정29,5290,5,0.5279383943084014,0.014748603351955308,0.5360689222804216
174,금호36,2080,4,0.5318553651842575,0.03089385474860335,1.0
175,일곡38,2232,4,0.3309707159796424,0.1877094972067039,1.0
176,지원25,3183,2,0.27773188734045673,0.027150837988826816,0.8655934637086173
177,419,4392,1,0.0880385834954302,0.014748603351955308,0.8892147147450804
178,진월17,3078,4,0.45245010525193846,0.06262569832402236,1.0
179,금호36,1042,5,0.5318553651842575,0.11106145251396649,0.5360689222804216
180,송암47,3219,3,0.23600415678541928,0.009162011173184359,0.9594919813133251
181,송암73,2143,3,0.24938047909616562,0.013519553072625699,0.9594919813133251
182,선운101,5707,1,0.10285379306669509,0.07083798882681565,0.8892147147450804
183,금남55,1042,1,0.17927469423645714,0.11106145251396649,0.8892147147450804
184,첨단23,5449,3,0.20605398491832982,0.025977653631284917,0.9594919813133251
185,마을788,4062,3,0.09643209251512164,0.02905027932960894,0.9594919813133251
186,봉선37,1147,3,0.6160036238642116,0.134804469273743,0.9594919813133251
187,석곡87,4174,6,0.026139785232753336,0.06435754189944135,0.0
188,금남57,4031,6,0.2846598630392496,0.01860335195530726,0.0
189,선운101,5699,5,0.10285379306669509,0.002011173184357542,0.5360689222804216
190,일곡28,3118,1,0.6248234698499826,0.048100558659217876,0.8892147147450804
191,첨단22,4150,5,0.17258653308108396,0.16279329608938548,0.5360689222804216
192,첨단30,4534,0,0.37576274347837674,0.07134078212290504,0.48623778995692346
193,진월75,3241,1,0.15995630046097684,0.11927374301675979,0.8892147147450804
194,두암81(각화초교),1115,4,0.03354739001838578,0.036145251396648044,1.0
195,마을715(대촌),3091,2,0.05936742252657944,0.07709497206703911,0.8655934637086173
196,봉선76,3155,1,0.02392816222121559,0.03787709497206704,0.8892147147450804
197,송암73,3236,5,0.24938047909616562,0.2082122905027933,0.5360689222804216
198,일곡10,4481,2,0.321564656665512,0.08810055865921788,0.8655934637086173
199,봉선27,5171,0,0.6712142609715153,0.0010614525139664805,0.48623778995692346
200,좌석02,5165,6,0.3378187534972954,0.0069273743016759785,0.0
201,지원15,4567,6,0.1649924058727917,0.004357541899441341,0.0
202,운림50,2061,3,0.2093048042846865,0.030782122905027933,0.9594919813133251
203,두암81(각화초교),1128,2,0.03354739001838578,0.10608938547486034,0.8655934637086173
204,진월79,3159,0,0.05243944682778651,0.03290502793296089,0.48623778995692346
205,송암74,2298,2,0.2286231980601668,0.04189944134078212,0.8655934637086173
206,419,4252,6,0.0880385834954302,0.04033519553072626,0.0
207,진곡196,5208,2,0.14340909696501372,0.019553072625698324,0.8655934637086173
208,금호46,2119,3,0.43222574542353914,0.008044692737430168,0.9594919813133251
209,지원45,5157,6,0.5008926430227291,0.025921787709497206,0.0
210,송정19,2143,1,0.27837139278957607,0.013519553072625699,0.8892147147450804
211,용전84,4004,3,0.027631964614031813,0.005474860335195531,0.9594919813133251
212,첨단20,5550,2,0.3153294785365984,0.008547486033519553,0.8655934637086173
213,상무64,4402,6,0.11055450451650724,0.11720670391061454,0.0
214,문흥18,4339,1,0.7325534919662127,0.02229050279329609,0.8892147147450804
215,지원25,3080,4,0.27773188734045673,0.07927374301675978,1.0
216,지원45,2230,6,0.5008926430227291,0.05966480446927374,0.0
217,송정29,5149,3,0.5279383943084014,0.056033519553072626,0.9594919813133251
218,송암73,3236,1,0.24938047909616562,0.2082122905027933,0.8892147147450804
219,문흥39,2276,2,0.2486343894055264,0.2692737430167598,0.8655934637086173
220,송암72,5731,1,0.27237602920408216,0.002681564245810056,0.8892147147450804
221,용봉83,1005,0,0.11825521596631938,0.04424581005586592,0.48623778995692346
222,임곡90,5242,6,0.015481361080764209,0.032513966480446924,0.0
223,일곡38,2131,2,0.3309707159796424,0.016703910614525138,0.8655934637086173
224,첨단95,4505,2,0.3482640091662448,0.006256983240223464,0.8655934637086173
225,송정29,4197,2,0.5279383943084014,0.16675977653631285,0.8655934637086173
226,매월26,2001,0,0.5407285032907884,0.6051396648044692,0.48623778995692346
227,마을777,4659,2,0.1195075808041781,0.00558659217877095,0.8655934637086173
228,첨단95,4462,4,0.3482640091662448,0.030726256983240222,1.0
229,좌석02,2133,4,0.3378187534972954,0.020837988826815642,1.0
230,운림51,1160,4,0.45591409310133496,0.06899441340782124,1.0
231,송암47,2301,1,0.23600415678541928,0.06508379888268156,0.8892147147450804
232,순환01(운천저수지),2252,2,0.2811958751898532,0.02346368715083799,0.8655934637086173
233,첨단20,5511,6,0.3153294785365984,0.010670391061452515,0.0
234,마을700,5321,5,0.3366463268405766,0.020391061452513966,0.5360689222804216
235,지원45,2032,6,0.5008926430227291,0.15307262569832403,0.0
236,좌석02,2238,3,0.3378187534972954,0.13782122905027933,0.9594919813133251
237,봉선27,4162,4,0.6712142609715153,0.01664804469273743,1.0
238,첨단30,2008,3,0.37576274347837674,0.22865921787709498,0.9594919813133251
239,일곡28,4562,2,0.6248234698499826,0.013296089385474861,0.8655934637086173
240,금호36,2042,3,0.5318553651842575,0.033016759776536314,0.9594919813133251
241,일곡38,4379,6,0.3309707159796424,0.05324022346368715,0.0
242,첨단95,3081,3,0.3482640091662448,0.05983240223463687,0.9594919813133251
243,진월75,2262,1,0.15995630046097684,0.02335195530726257,0.8892147147450804
244,마을715(대촌),3242,2,0.05936742252657944,0.09033519553072626,0.8655934637086173
245,진월78,2268,5,0.014255642303285458,0.02201117318435754,0.5360689222804216
246,지원152(능주역),1046,1,0.07815289509446029,0.024636871508379888,0.8892147147450804
247,송정29,5186,3,0.5279383943084014,0.0846368715083799,0.9594919813133251
248,송암47,2273,3,0.23600415678541928,0.006424581005586592,0.9594919813133251
249,매월06,3145,3,0.44267100109248847,0.03,0.9594919813133251
250,매월61(칠석),2031,3,0.06909323456526953,0.11044692737430169,0.9594919813133251
251,진월75,3242,2,0.15995630046097684,0.09033519553072626,0.8655934637086173
252,송정98,5283,3,0.5382770657358309,0.016815642458100556,0.9594919813133251
253,순환01(운천저수지),1026,0,0.2811958751898532,0.07027932960893855,0.48623778995692346
254,송암72,4534,4,0.27237602920408216,0.07134078212290504,1.0
255,첨단95,4496,0,0.3482640091662448,0.018882681564245808,0.48623778995692346
256,진월07,3093,0,0.9999999999999999,0.06446927374301677,0.48623778995692346
257,진월79,3289,1,0.05243944682778651,0.0036312849162011174,0.8892147147450804
258,첨단95,4010,3,0.3482640091662448,0.0012849162011173184,0.9594919813133251
259,매월16,2174,2,0.31210530523062163,0.009608938547486035,0.8655934637086173
260,문흥18,5313,2,0.7325534919662127,0.0775418994413408,0.8655934637086173
261,일곡38,4520,3,0.3309707159796424,0.03486033519553072,0.9594919813133251
262,운림51,5456,6,0.45591409310133496,0.010614525139664805,0.0
263,첨단20,5569,1,0.3153294785365984,0.006201117318435754,0.8892147147450804
264,송정33,4200,3,0.24818140637906685,0.001452513966480447,0.9594919813133251
265,금남59,2315,2,0.20925151216392657,0.009944134078212291,0.8655934637086173
266,상무63,4460,4,0.033494097897625835,0.04452513966480447,1.0
267,운림54,1149,6,0.5250872658477443,0.08776536312849163,0.0
268,진곡196,5759,2,0.14340909696501372,0.0016759776536312849,0.8655934637086173
269,송정19,2059,4,0.27837139278957607,0.021508379888268155,1.0
270,마을700,5755,5,0.3366463268405766,0.010782122905027933,0.5360689222804216
271,좌석02,2004,6,0.3378187534972954,0.09296089385474861,0.0
272,문흥18,4349,4,0.7325534919662127,0.06603351955307263,1.0
273,송정19,4361,2,0.27837139278957607,0.025586592178770948,0.8655934637086173
274,첨단95,1111,0,0.3482640091662448,0.14033519553072624,0.48623778995692346
275,진월17,3162,0,0.45245010525193846,0.03206703910614525,0.48623778995692346
276,송암47,2308,4,0.23600415678541928,0.016871508379888267,1.0
277,송암31,3154,6,0.09557941858296251,0.007877094972067039,0.0
278,일곡10,5187,6,0.321564656665512,0.034972067039106144,0.0
279,마을700,5100,1,0.3366463268405766,0.0069273743016759785,0.8892147147450804
280,마을777,4383,0,0.1195075808041781,0.009162011173184359,0.48623778995692346
281,지원45,1155,3,0.5008926430227291,0.023016759776536312,0.9594919813133251
282,마을700,5659,0,0.3366463268405766,0.004692737430167598,0.48623778995692346
283,봉선27,5433,0,0.6712142609715153,0.01111731843575419,0.48623778995692346
284,일곡10,5584,2,0.321564656665512,0.016927374301675978,0.8655934637086173
285,지원15,1047,0,0.1649924058727917,0.15268156424581006,0.48623778995692346
286,진월75,2359,0,0.15995630046097684,0.0011731843575418994,0.48623778995692346
287,용전86,4237,1,0.03887660209438034,0.06910614525139666,0.8892147147450804
288,용전184,6118,0,0.026139785232753336,0.0070391061452513976,0.48623778995692346
289,첨단40,5273,3,0.09374084041674438,0.1489944134078212,0.9594919813133251
290,진월17,2020,0,0.45245010525193846,0.026089385474860335,0.48623778995692346
291,두암181,4217,4,0.0047962908683951075,0.006368715083798883,1.0
292,일곡28,4386,2,0.6248234698499826,0.02089385474860335,0.8655934637086173
293,마을760,2008,2,0.17114764582056544,0.22865921787709498,0.8655934637086173
294,송암72,5173,1,0.27237602920408216,0.013016759776536314,0.8892147147450804
295,봉선37,1682,0,0.6160036238642116,0.008044692737430168,0.48623778995692346
296,진월78,3242,6,0.014255642303285458,0.09033519553072626,0.0
297,금남59,2255,3,0.20925151216392657,0.017877094972067038,0.9594919813133251
298,첨단09,1112,5,0.7431586239974419,0.2886033519553073,0.5360689222804216
299,송암74,2021,5,0.2286231980601668,0.002458100558659218,0.5360689222804216
300,금호36,4179,1,0.5318553651842575,0.006424581005586592,0.8892147147450804
301,첨단09,1167,5,0.7431586239974419,0.04122905027932961,0.5360689222804216
302,진월177,6608,2,0.020197713768019397,0.0016201117318435754,0.8655934637086173
303,운림51,4521,6,0.45591409310133496,0.016312849162011173,0.0
304,순환01(시청행),2266,3,0.2940392762930001,0.021899441340782123,0.9594919813133251
305,진월17,4176,5,0.45245010525193846,0.002458100558659218,0.5360689222804216
306,첨단40,5292,1,0.09374084041674438,0.01988826815642458,0.8892147147450804
307,첨단94,5569,0,0.017799568333821843,0.006201117318435754,0.48623778995692346
308,518,2008,3,0.10072210823629726,0.22865921787709498,0.9594919813133251
309,송암47,2263,4,0.23600415678541928,0.08865921787709498,1.0
310,봉선37,5314,2,0.6160036238642116,0.09502793296089386,0.8655934637086173
311,수완12,3093,0,0.4011564390204908,0.06446927374301677,0.48623778995692346
312,228(화순전대병원),1007,1,0.1584374750193184,0.07363128491620112,0.8892147147450804
313,문흥39,4512,4,0.2486343894055264,0.05268156424581005,1.0
314,운림35,1061,0,0.14639345572757068,0.009050279329608939,0.48623778995692346
315,첨단20,5568,1,0.3153294785365984,0.009050279329608939,0.8892147147450804
316,1187,1119,4,0.060060220096458734,0.07731843575418995,1.0
317,송암73,2132,2,0.24938047909616562,0.012234636871508381,0.8655934637086173
318,진월07,4539,1,0.9999999999999999,0.058715083798882683,0.8892147147450804
319,매월26,4250,3,0.5407285032907884,0.03402234636871508,0.9594919813133251
320,마을760,2014,1,0.17114764582056544,0.03368715083798882,0.8892147147450804
321,금호46,2119,6,0.43222574542353914,0.008044692737430168,0.0
322,송암68,3267,3,0.25761411175357724,0.013016759776536314,0.9594919813133251
323,일곡10,5766,6,0.321564656665512,0.009329608938547486,0.0
324,금남58,4433,5,0.136294598843561,0.061396648044692734,0.5360689222804216
325,문흥53,4209,6,0.07055876788616804,0.031508379888268156,0.0
326,금남55,1123,5,0.17927469423645714,0.6229050279329609,0.5360689222804216
327,금남57,1113,1,0.2846598630392496,0.1388268156424581,0.8892147147450804
328,송정29,5149,4,0.5279383943084014,0.056033519553072626,1.0
329,문흥39,2042,3,0.2486343894055264,0.033016759776536314,0.9594919813133251
330,봉선27,3217,1,0.6712142609715153,0.04553072625698324,0.8892147147450804
331,순환01(운천저수지),4348,5,0.2811958751898532,0.10039106145251397,0.5360689222804216
332,마을788,4062,4,0.09643209251512164,0.02905027932960894,1.0
333,금남55,1017,5,0.17927469423645714,0.3832960893854749,0.5360689222804216
334,지원45,5014,4,0.5008926430227291,0.06687150837988827,1.0
335,매월06,1009,1,0.44267100109248847,0.011564245810055867,0.8892147147450804
336,금호46,5290,3,0.43222574542353914,0.014748603351955308,0.9594919813133251
337,두암81(무등파크),1016,0,0.027951717338591486,0.0276536312849162,0.48623778995692346
338,금남59,3275,0,0.20925151216392657,0.016145251396648044,0.48623778995692346
339,마을700,5274,2,0.3366463268405766,0.08832402234636873,0.8655934637086173
340,수완12,2003,1,0.4011564390204908,0.3326815642458101,0.8892147147450804
341,송정19,4238,2,0.27837139278957607,0.09329608938547487,0.8655934637086173
342,문흥80,4246,5,0.07378294119214475,0.002122905027932961,0.5360689222804216
343,대촌70,3008,3,0.035892243331823385,0.0034078212290502793,0.9594919813133251
344,송암68,3286,4,0.25761411175357724,0.06256983240223464,1.0
345,일곡28,3122,6,0.6248234698499826,0.04581005586592179,0.0
346,수완12,2053,0,0.4011564390204908,0.020614525139664802,0.48623778995692346
347,지원25,1141,0,0.27773188734045673,0.14782122905027933,0.48623778995692346
348,지원56,2008,2,0.09781768765488023,0.22865921787709498,0.8655934637086173
349,진월75,5008,3,0.15995630046097684,0.04268156424581006,0.9594919813133251
350,첨단40,5854,3,0.09374084041674438,0.0019553072625698325,0.9594919813133251
351,매월06,3105,4,0.44267100109248847,0.03916201117318436,1.0
352,첨단20,2144,1,0.3153294785365984,0.010502793296089385,0.8892147147450804
353,진월177,3230,0,0.020197713768019397,0.008212290502793297,0.48623778995692346
354,지원25,1141,6,0.27773188734045673,0.14782122905027933,0.0
355,봉선37,2058,5,0.6160036238642116,0.014972067039106146,0.5360689222804216
356,용전84,4079,5,0.027631964614031813,0.06368715083798883,0.5360689222804216
357,금호46,5700,3,0.43222574542353914,0.019106145251396648,0.9594919813133251
358,금남57,4030,4,0.2846598630392496,0.049664804469273745,1.0
359,봉선27,3080,4,0.6712142609715153,0.07927374301675978,1.0
360,첨단40,5440,0,0.09374084041674438,0.012234636871508381,0.48623778995692346
361,송암72,4351,4,0.27237602920408216,0.03067039106145251,1.0
362,일곡38,2001,0,0.3309707159796424,0.6051396648044692,0.48623778995692346
363,순환01(시청행),1056,3,0.2940392762930001,0.03659217877094972,0.9594919813133251
364,송정33,5149,3,0.24818140637906685,0.056033519553072626,0.9594919813133251
365,송암72,2011,0,0.27237602920408216,0.09402234636871509,0.48623778995692346
366,일곡10,4062,4,0.321564656665512,0.02905027932960894,1.0
367,첨단30,4026,1,0.37576274347837674,0.002122905027932961,0.8892147147450804
368,송정29,4251,5,0.5279383943084014,0.04391061452513966,0.5360689222804216
369,운림35,1139,2,0.14639345572757068,0.030111731843575417,0.8655934637086173
370,송암73,2243,5,0.24938047909616562,0.03837988826815642,0.5360689222804216
371,수완03,3240,1,0.9269365024381144,0.033798882681564245,0.8892147147450804
372,1187,1034,2,0.060060220096458734,0.0018435754189944135,0.8655934637086173
373,운림54,1167,4,0.5250872658477443,0.04122905027932961,1.0
374,운림54,4378,5,0.5250872658477443,0.007877094972067039,0.5360689222804216
375,일곡10,5437,5,0.321564656665512,0.00899441340782123,0.5360689222804216
376,일곡38,2189,6,0.3309707159796424,0.007094972067039107,0.0
377,송암72,5195,6,0.27237602920408216,0.07798882681564247,0.0
378,수완49,4343,1,0.11593700871326175,0.059050279329608935,0.8892147147450804
379,마을760,2079,5,0.17114764582056544,0.034581005586592176,0.5360689222804216
380,송암74,3142,1,0.2286231980601668,0.001005586592178771,0.8892147147450804
381,용전86,4217,2,0.03887660209438034,0.006368715083798883,0.8655934637086173
382,첨단94,5322,4,0.017799568333821843,0.058324022346368715,1.0
383,첨단40,5304,2,0.09374084041674438,0.026256983240223464,0.8655934637086173
384,지원45,2269,3,0.5008926430227291,0.01782122905027933,0.9594919813133251
385,지원56,2282,0,0.09781768765488023,0.01128491620111732,0.48623778995692346
386,송암68,5273,3,0.25761411175357724,0.1489944134078212,0.9594919813133251
387,금남55,3217,1,0.17927469423645714,0.04553072625698324,0.8892147147450804
388,첨단40,4138,3,0.09374084041674438,5.58659217877095e-05,0.9594919813133251
389,진곡196,5149,6,0.14340909696501372,0.056033519553072626,0.0
390,매월61(칠석),1130,0,0.06909323456526953,0.9485474860335196,0.48623778995692346
391,금남55,3175,5,0.17927469423645714,0.004189944134078213,0.5360689222804216
392,두암81(각화초교),4534,0,0.03354739001838578,0.07134078212290504,0.48623778995692346
393,진월17,4183,6,0.45245010525193846,0.013743016759776537,0.0
394,봉선27,5435,2,0.6712142609715153,0.006424581005586592,0.8655934637086173
395,문흥18,4154,4,0.7325534919662127,0.02877094972067039,1.0
396,운림51,4043,4,0.45591409310133496,0.003687150837988827,1.0
397,운림35,1148,4,0.14639345572757068,0.15726256983240222,1.0
398,송정33,4645,2,0.24818140637906685,0.002793296089385475,0.8655934637086173
399,금남57,1112,2,0.2846598630392496,0.2886033519553073,0.8655934637086173
400,첨단40,5295,4,0.09374084041674438,0.028435754189944134,1.0
401,마을788,4160,4,0.09643209251512164,0.028603351955307263,1.0
402,송암72,5711,2,0.27237602920408216,0.23195530726256983,0.8655934637086173
403,첨단23,5411,2,0.20605398491832982,0.005530726256983241,0.8655934637086173
404,진월07,3138,2,0.9999999999999999,0.040558659217877095,0.8655934637086173
405,순환01(시청행),3091,1,0.2940392762930001,0.07709497206703911,0.8892147147450804
406,첨단40,5183,6,0.09374084041674438,0.06944134078212291,0.0
407,수완12,4152,0,0.4011564390204908,0.05620111731843575,0.48623778995692346
408,마을777(우치공원),4441,5,0.027418796130992032,0.11502793296089386,0.5360689222804216
409,마을720,5257,2,0.23315302832476217,0.007709497206703911,0.8655934637086173
410,금호46,2068,3,0.43222574542353914,0.04430167597765363,0.9594919813133251
411,송암68,5767,0,0.25761411175357724,0.09782122905027933,0.48623778995692346
412,수완49,4433,6,0.11593700871326175,0.061396648044692734,0.0
413,운림51,1157,6,0.45591409310133496,0.013016759776536314,0.0
414,1187,1111,2,0.060060220096458734,0.14033519553072624,0.8655934637086173
415,송정19,2146,6,0.27837139278957607,0.0358659217877095,0.0
416,대촌170,3144,3,0.021476724666258093,0.02659217877094972,0.9594919813133251
417,지원15,1017,0,0.1649924058727917,0.3832960893854749,0.48623778995692346
418,송암72,2244,2,0.27237602920408216,0.026871508379888265,0.8655934637086173
419,좌석02,1050,5,0.3378187534972954,0.05541899441340782,0.5360689222804216
420,용전85,4073,4,0.034453356071304855,0.001340782122905028,1.0
421,지원15,1090,3,0.1649924058727917,0.01463687150837989,0.9594919813133251
422,매월16,2015,2,0.31210530523062163,0.003910614525139665,0.8655934637086173
423,1187,1112,6,0.060060220096458734,0.2886033519553073,0.0
424,상무63,2230,2,0.033494097897625835,0.05966480446927374,0.8655934637086173
425,매월61(세하),2092,5,0.06307122491939567,0.020558659217877095,0.5360689222804216
426,운림35,1017,0,0.14639345572757068,0.3832960893854749,0.48623778995692346
427,매월16,4431,0,0.31210530523062163,0.04217877094972067,0.48623778995692346
428,송정29,5271,1,0.5279383943084014,0.10396648044692738,0.8892147147450804
429,선운14,5868,2,0.15142956113938555,0.029106145251396646,0.8655934637086173
430,운림54,1151,6,0.5250872658477443,0.08530726256983241,0.0
431,매월06,4566,2,0.44267100109248847,0.04033519553072626,0.8655934637086173
432,송정98,1141,3,0.5382770657358309,0.14782122905027933,0.9594919813133251
433,첨단30,4333,1,0.37576274347837674,0.034581005586592176,0.8892147147450804
434,진월177,6369,0,0.020197713768019397,0.0017318435754189944,0.48623778995692346
435,지원56,1685,4,0.09781768765488023,0.007988826815642459,1.0
436,운림54,1164,6,0.5250872658477443,0.00564245810055866,0.0
437,수완12,2276,2,0.4011564390204908,0.2692737430167598,0.8655934637086173
438,송정19,2228,0,0.27837139278957607,0.035083798882681566,0.48623778995692346
439,첨단09,4132,4,0.7431586239974419,0.00670391061452514,1.0
440,마을720,5219,2,0.23315302832476217,0.0068715083798882685,0.8655934637086173
441,송정98,5008,0,0.5382770657358309,0.04268156424581006,0.48623778995692346
442,봉선37,4438,6,0.6160036238642116,0.006983240223463688,0.0
443,송암31,3241,0,0.09557941858296251,0.11927374301675979,0.48623778995692346
444,송정19,2050,2,0.27837139278957607,0.03547486033519553,0.8655934637086173
445,마을715(대촌),3242,6,0.05936742252657944,0.09033519553072626,0.0
446,송암73,2243,0,0.24938047909616562,0.03837988826815642,0.48623778995692346
447,송정29,5304,4,0.5279383943084014,0.026256983240223464,1.0
448,송암47,4540,6,0.23600415678541928,0.009888268156424582,0.0
449,228(화순전대병원),1122,1,0.1584374750193184,0.5443016759776536,0.8892147147450804
450,송암47,2278,6,0.23600415678541928,0.031787709497206704,0.0
451,228(화순전대병원),2003,2,0.1584374750193184,0.3326815642458101,0.8655934637086173
452,송정96,5158,1,0.004689706626875217,0.06720670391061453,0.8892147147450804
453,첨단20,2310,0,0.3153294785365984,0.04027932960893855,0.48623778995692346
454,운림35,1100,3,0.14639345572757068,0.025586592178770948,0.9594919813133251
455,첨단40,5201,4,0.09374084041674438,0.009329608938547486,1.0
