,route,id,weekday,route_congestion,id_congestion,weekday_congestion
366,문흥53,4365,2,0.13029900658994786,0.2507649002570065,0.9143898560601368
367,문흥18,4170,0,1.0,0.05091176110635173,0.8647698407781427
368,송정100,5967,3,0.012122553358906267,0.005384897809325664,0.9999999999999999
369,마을720,5273,3,0.7756712894659192,0.5785093623791457,0.9999999999999999
370,선운101,5762,3,0.20726369627225338,0.01174886794761963,0.9999999999999999
371,봉선27,4435,1,0.8435133274318876,0.6680944804797454,0.8955558309068005
372,송정29,5313,2,0.8631110455394906,0.6147350385509729,0.9143898560601368
373,송암47,2083,4,0.3906265368348579,0.03377799534940644,0.9288767734341118
374,지원152(도웅리),1090,5,0.017753516278154816,0.1329090686574471,0.23684509427338246
375,매월61(칠석),2042,5,0.10261138979049868,0.21037816668706402,0.23684509427338246
376,마을777,4433,0,0.1876905675223763,0.17194957777505815,0.8647698407781427
377,운림51,1164,3,0.5927264679846562,0.014074164728919349,0.9999999999999999
378,마을720,5310,3,0.7756712894659192,0.9121282584750948,0.9999999999999999
379,송암72,2261,5,0.3988885610307859,0.15089952270223964,0.23684509427338246
380,진월07,4467,0,0.8262761876659782,0.8915677395667605,0.8647698407781427
381,지원56,3208,4,0.12597127963017607,0.4021539591237303,0.9288767734341118
382,금남57,4413,1,0.36886495524736895,0.0446701750091788,0.8955558309068005
383,518,2008,3,0.10627520409166913,0.1917757924366663,0.9999999999999999
384,송정19,2117,4,0.2818186288974132,0.009790723289683025,0.9288767734341118
385,송정29,4201,1,0.8631110455394906,0.02190674336066577,0.8955558309068005
386,진월17,4235,3,0.8541605193272352,0.45906253824501286,0.9999999999999999
387,마을777,4435,0,0.1876905675223763,0.6680944804797454,0.8647698407781427
388,518,1007,4,0.10627520409166913,0.2413413290906866,0.9288767734341118
389,선운101,5214,2,0.20726369627225338,0.13915065475462002,0.9143898560601368
390,석곡87,4165,5,0.06565358512835645,0.10341451474727696,0.23684509427338246
391,봉선37,2003,4,0.851283564473296,0.2226165707991678,0.9288767734341118
392,봉선76,3081,0,0.05161306186682404,0.25994370334108435,0.8647698407781427
393,송정100,5851,4,0.012122553358906267,0.02704687308774936,0.9288767734341118
394,송암74,2042,2,0.3002114684764434,0.21037816668706402,0.9143898560601368
395,운림35,1039,6,0.2384430018687912,0.03867335699424795,0.0
396,진월77,2090,1,0.10285728336775844,0.04258964631012116,0.8955558309068005
397,송암74,2311,0,0.3002114684764434,0.07318565659038062,0.8647698407781427
398,좌석02,1123,4,0.310981607160421,0.06412923754742382,0.9288767734341118
399,지원152(능주역),6385,1,0.10283269401003246,0.10598457961081875,0.8955558309068005
400,송암73,2027,3,0.38391364217566637,0.1277689389303635,0.9999999999999999
401,진월07,4523,0,0.8262761876659782,0.01639946151021907,0.8647698407781427
402,첨단193,6249,4,0.013253663814301172,0.0045282095214784,0.9288767734341118
403,송정98,3114,1,0.639470837021737,0.20915432627585365,0.8955558309068005
404,수완03,3287,3,0.9828612176649947,0.26643005752049936,0.9999999999999999
405,송암74,4562,0,0.3002114684764434,0.13046138783502634,0.8647698407781427
406,지원15,4467,5,0.2900314743778893,0.8915677395667605,0.23684509427338246
407,진월17,4171,2,0.8541605193272352,0.6199975523191775,0.9143898560601368
408,첨단30,4030,1,0.5022868102685158,0.46028637865622324,0.8955558309068005
409,두암81(무등파크),1116,1,0.045441133077604015,0.0372047485007955,0.8955558309068005
410,운림54,1146,0,0.9011507819415757,0.10463835515848734,0.8647698407781427
411,228(구151화순사평),1090,6,0.18572341890429822,0.1329090686574471,0.0
412,매월06,4311,3,0.5240483918560047,0.017256149798066334,0.9999999999999999
413,첨단22,2238,0,0.24449198386938134,0.12226165707991678,0.8647698407781427
414,매월06,3185,1,0.5240483918560047,0.25272304491494313,0.8955558309068005
415,송암72,2014,2,0.3988885610307859,0.17170480969281607,0.9143898560601368
416,첨단20,5577,4,0.5498918068260057,0.00562966589156774,0.9288767734341118
417,매월26,2002,5,0.66524048391856,0.29678129971851674,0.23684509427338246
418,첨단22,4613,6,0.24449198386938134,0.10928894872108677,0.0
419,운림54,4248,4,0.9011507819415757,0.2801370701260556,0.9288767734341118
420,매월16,2241,5,0.3763155306383397,0.09472524782768327,0.23684509427338246
421,진월07,3236,6,0.8262761876659782,0.7618406559784604,0.0
422,송정98,4445,6,0.639470837021737,0.0006119202056051892,0.0
423,금호46,5703,5,0.4177977771220616,0.20168889976747034,0.23684509427338246
424,대촌270,2011,0,0.012663519228877743,0.33631134500061194,0.8647698407781427
425,송정33,5281,0,0.27124520507524347,0.07746909802961693,0.8647698407781427
426,송정19,2166,5,0.2818186288974132,0.03438991555501163,0.23684509427338246
427,송암72,5194,1,0.3988885610307859,0.38820217843593197,0.8955558309068005
428,수완12,5711,2,0.47796793547752536,0.14441316852282465,0.9143898560601368
429,문흥80,4246,1,0.09508704632634996,0.12434218577897442,0.8955558309068005
430,첨단23,4373,2,0.45421461591423234,0.08260922775670053,0.9143898560601368
431,용전85,4073,2,0.09577554834267729,0.017623301921429448,0.9143898560601368
432,용전84,4058,1,0.07937444673945117,0.2873577285521968,0.8955558309068005
433,송암74,2310,6,0.3002114684764434,0.3342308163015543,0.0
434,진월75,2020,4,0.2842775646700108,0.19165340839554523,0.9288767734341118
435,용전184,4377,4,0.05618668240385561,0.397870517684494,0.9288767734341118
436,순환01(시청행),4569,2,0.24323792662535657,0.09607147228001468,0.9143898560601368
437,송암47,3227,0,0.3906265368348579,0.11051278913229715,0.8647698407781427
438,진월17,2325,3,0.8541605193272352,0.03402276343164851,0.9999999999999999
439,상무62,5248,3,0.04487557784990656,0.0954595520744095,0.9999999999999999
440,운림51,4506,1,0.5927264679846562,0.0482193122016889,0.8955558309068005
441,일곡28,4609,3,0.7611881577653192,0.08395545220903194,0.9999999999999999
442,봉선37,2042,3,0.851283564473296,0.21037816668706402,0.9999999999999999
443,첨단30,2201,1,0.5022868102685158,0.028393097540080774,0.8955558309068005
444,봉선37,5280,4,0.851283564473296,0.158487333251744,0.9288767734341118
445,일곡28,3243,5,0.7611881577653192,0.7985558683147718,0.23684509427338246
446,지원152(능주역),1115,6,0.10283269401003246,0.029494553910170116,0.0
447,마을720,5184,5,0.7756712894659192,0.2410965610084445,0.23684509427338246
448,송정29,5187,5,0.8631110455394906,0.17549871496756825,0.23684509427338246
449,지원25,1099,1,0.316145372282876,0.2413413290906866,0.8955558309068005
450,봉선27,4446,2,0.8435133274318876,0.05091176110635173,0.9143898560601368
451,매월61(칠석),2300,2,0.10261138979049868,0.24831721943458576,0.9143898560601368
452,지원52,1146,6,0.023728730205567032,0.10463835515848734,0.0
453,518,4347,2,0.10627520409166913,0.09790723289683026,0.9143898560601368
454,봉선27,1018,5,0.8435133274318876,0.17525394688532617,0.23684509427338246
455,지원45,5157,4,0.5473099242647782,0.2306939175131563,0.9288767734341118
456,선운101,5523,5,0.20726369627225338,0.034145147472769546,0.23684509427338246
457,임곡90,5165,2,0.05901445854234288,0.03390037939052747,0.9143898560601368
458,송정33,4134,2,0.27124520507524347,0.04026434952882144,0.9143898560601368
459,금남58,4432,0,0.23908232516966657,0.17427487455635787,0.8647698407781427
460,진월17,3080,1,0.8541605193272352,0.2895606412923755,0.8955558309068005
461,마을720,5294,1,0.7756712894659192,0.6525517072573737,0.8955558309068005
462,수완12,2056,0,0.47796793547752536,0.048464080283930976,0.8647698407781427
463,228(구151화순사평),2194,4,0.18572341890429822,0.017011381715824257,0.9288767734341118
464,매월61(칠석),2290,1,0.10261138979049868,0.14416840044058257,0.8955558309068005
465,첨단20,5269,3,0.5498918068260057,0.1291151633826949,0.9999999999999999
466,대촌170,3095,3,0.05291629782630078,0.02753640925223351,0.9999999999999999
467,송암68,2233,2,0.34614438870856695,0.06547546199975524,0.9143898560601368
468,지원15,4426,2,0.2900314743778893,0.5288214416840044,0.9143898560601368
469,양산60,4642,5,0.10952099931149799,0.01236078815322482,0.23684509427338246
470,봉선37,5300,1,0.851283564473296,0.030106474115775304,0.8955558309068005
471,석곡87,4170,5,0.06565358512835645,0.05091176110635173,0.23684509427338246
472,진월17,3210,4,0.8541605193272352,0.26055562354668954,0.9288767734341118
473,첨단20,5313,2,0.5498918068260057,0.6147350385509729,0.9143898560601368
474,진월17,4176,4,0.8541605193272352,0.006853506302778118,0.9288767734341118
475,첨단30,4347,1,0.5022868102685158,0.09790723289683026,0.8955558309068005
476,지원45,2322,5,0.5473099242647782,0.03390037939052747,0.23684509427338246
477,첨단92,5439,1,0.03452345824727058,0.07465426508383306,0.8955558309068005
478,첨단09,5185,0,0.6842726467984657,0.16999143311712153,0.8647698407781427
479,첨단40,5288,2,0.1733549719681322,0.4125566026190185,0.9143898560601368
480,매월26,2287,1,0.66524048391856,0.05384897809325664,0.8955558309068005
481,마을788,4160,3,0.14094619848529558,0.3297026067800759,0.9999999999999999
482,마을720,5304,4,0.7756712894659192,0.29665891567739566,0.9288767734341118
483,일곡28,3155,6,0.7611881577653192,0.09509239995104639,0.0
484,운림54,1147,1,0.9011507819415757,0.30265573369232657,0.8955558309068005
485,송정98,4532,2,0.639470837021737,0.060702484396034755,0.9143898560601368
486,진월17,4180,3,0.8541605193272352,0.13058377187614736,0.9999999999999999
487,일곡38,4590,1,0.385339824923773,0.00391628931587321,0.8955558309068005
488,운림51,5172,0,0.5927264679846562,0.051768449394198994,0.8647698407781427
489,송암68,3217,3,0.34614438870856695,0.21233631134500064,0.9999999999999999
490,마을715(대촌),5126,3,0.09806235861119308,0.2572512544364215,0.9999999999999999
491,수완12,5194,6,0.47796793547752536,0.38820217843593197,0.0
492,문흥18,4460,2,1.0,0.2212703463468364,0.9143898560601368
493,순환01(운천저수지),3078,3,0.3721353398249238,0.2763431648513034,0.9999999999999999
494,지원56,2296,2,0.12597127963017607,0.015909925345734918,0.9143898560601368
495,두암181,4653,3,0.004647388610209502,0.004650593562599437,0.9999999999999999
496,송정19,5166,2,0.2818186288974132,0.14049687920695142,0.9143898560601368
497,일곡28,3084,0,0.7611881577653192,0.05213560151756211,0.8647698407781427
498,봉선37,2058,0,0.851283564473296,0.10928894872108677,0.8647698407781427
499,순환01(운천저수지),2252,3,0.3721353398249238,0.016032309386855955,0.9999999999999999
500,송암68,2192,1,0.34614438870856695,0.28907110512789136,0.8955558309068005
501,좌석02,1160,4,0.310981607160421,0.3905274752172317,0.9288767734341118
502,문흥18,4228,2,1.0,0.20242320401419656,0.9143898560601368
503,충효187,1036,2,0.026630274417232223,0.022763431648513036,0.9143898560601368
504,양산60,4026,3,0.10952099931149799,0.005874433973809816,0.9999999999999999
505,두암81(무등파크),4309,0,0.045441133077604015,0.015175621099008689,0.8647698407781427
506,용봉83,4554,4,0.1419297727943346,0.14380124831721944,0.9288767734341118
507,송암73,3243,6,0.38391364217566637,0.7985558683147718,0.0
508,금호46,5702,1,0.4177977771220616,0.07379757679598581,0.8955558309068005
509,지원25,1093,5,0.316145372282876,0.1336433729041733,0.23684509427338246
510,금남57,4112,2,0.36886495524736895,0.010892179659772365,0.9143898560601368
511,진월17,4179,0,0.8541605193272352,0.02594541671766002,0.8647698407781427
512,봉선27,4570,1,0.8435133274318876,0.1478399216742137,0.8955558309068005
513,마을720,5449,3,0.7756712894659192,0.271692571288704,0.9999999999999999
514,문흥39,5442,1,0.40759319366578145,0.41231183453677644,0.8955558309068005
515,선운101,5279,4,0.20726369627225338,0.317097050544609,0.9288767734341118
516,금호46,5316,1,0.4177977771220616,0.37902337535185415,0.8955558309068005
517,봉선27,5416,5,0.8435133274318876,0.05238036959980419,0.23684509427338246
518,좌석02,6451,5,0.310981607160421,0.07134989597356504,0.23684509427338246
519,419,4579,3,0.10878331857971871,0.023375351854118227,0.9999999999999999
520,금호36,4173,3,0.5757352217960067,0.27095826704197773,0.9999999999999999
521,일곡10,5431,0,0.42087144683780864,0.3807367519275487,0.8647698407781427
522,송정33,4614,2,0.27124520507524347,0.11602007098274385,0.9143898560601368
523,송암47,2206,4,0.3906265368348579,0.13670297393219927,0.9288767734341118
524,금호36,2083,0,0.5757352217960067,0.03377799534940644,0.8647698407781427
525,금남55,3097,6,0.20042785482443198,0.017623301921429448,0.0
526,대촌70,3091,2,0.0912265171633717,0.26067800758781057,0.9143898560601368
527,송암72,2091,3,0.3988885610307859,0.05703096316240362,0.9999999999999999
528,마을700,5010,2,0.5858168584636569,0.06119202056051891,0.9143898560601368
529,양산60,4068,4,0.10952099931149799,0.3312935993146494,0.9288767734341118
530,양산60,4030,4,0.10952099931149799,0.46028637865622324,0.9288767734341118
531,매월16,4449,2,0.3763155306383397,0.14196548770040388,0.9143898560601368
532,228(구151화순사평),6394,5,0.18572341890429822,0.09509239995104639,0.23684509427338246
533,금남58,4333,1,0.23908232516966657,0.07183943213804919,0.8955558309068005
534,송암68,3278,4,0.34614438870856695,0.13498959735650473,0.9288767734341118
535,진월79,3228,3,0.15240483918560047,0.19091910414881902,0.9999999999999999
536,송암72,4539,2,0.3988885610307859,0.059111491861461266,0.9143898560601368
537,마을799,4004,4,0.05308842333038261,0.022763431648513036,0.9288767734341118
538,운림51,1147,1,0.5927264679846562,0.30265573369232657,0.8955558309068005
539,마을760,2158,1,0.23128749877053212,0.08664790111369478,0.8955558309068005
540,송암73,2305,5,0.38391364217566637,0.3572390160323094,0.23684509427338246
541,마을760,2404,1,0.23128749877053212,0.0052625137682046266,0.8955558309068005
542,228(구151화순사평),6277,3,0.18572341890429822,0.003426753151389059,0.9999999999999999
543,첨단09,5111,3,0.6842726467984657,0.5384897809325664,0.9999999999999999
544,수완03,5701,6,0.9828612176649947,0.38293966466772733,0.0
545,일곡28,4379,0,0.7611881577653192,0.11087994125566027,0.8647698407781427
546,순환01(운천저수지),2076,3,0.3721353398249238,0.10304736262391384,0.9999999999999999
547,진월17,3213,5,0.8541605193272352,0.1704809692816057,0.23684509427338246
548,228(구151화순사평),1108,0,0.18572341890429822,0.10365928282951903,0.8647698407781427
549,수완49,5736,3,0.17652699911478312,0.27817892546811895,0.9999999999999999
550,송암72,3156,5,0.3988885610307859,0.040509117611063516,0.23684509427338246
551,송암31,2295,2,0.2294432969410839,0.046750703708236446,0.9143898560601368
552,용전84,4461,5,0.07937444673945117,0.09129849467629421,0.23684509427338246
553,상무64,4584,1,0.10711124225435233,0.008811650960714722,0.8955558309068005
554,금남55,1019,5,0.20042785482443198,0.03830620487088483,0.23684509427338246
555,수완03,1018,5,0.9828612176649947,0.17525394688532617,0.23684509427338246
556,용전184,4261,5,0.05618668240385561,0.04503732713254192,0.23684509427338246
557,대촌70,3093,4,0.0912265171633717,0.20780810182352225,0.9288767734341118
558,좌석02,1127,0,0.310981607160421,0.06021294823155061,0.8647698407781427
559,상무64,2209,2,0.10711124225435233,0.052747521723167295,0.9143898560601368
560,지원152(능주역),1149,1,0.10283269401003246,0.15909925345734918,0.8955558309068005
561,지원56,1684,4,0.12597127963017607,0.24623669073552812,0.9288767734341118
562,첨단40,5303,6,0.1733549719681322,0.6219556969771142,0.0
563,송정98,4150,2,0.639470837021737,0.5033655611308285,0.9143898560601368
564,송정93,5851,2,0.012565161797973838,0.02704687308774936,0.9143898560601368
565,지원52,1156,2,0.023728730205567032,0.08371068412678986,0.9143898560601368
566,매월06,4171,0,0.5240483918560047,0.6199975523191775,0.8647698407781427
567,진월77,2013,3,0.10285728336775844,0.4189205727573125,0.9999999999999999
568,일곡28,3117,2,0.7611881577653192,0.0954595520744095,0.9143898560601368
569,첨단95,3228,3,0.5612029113799548,0.19091910414881902,0.9999999999999999
570,송암73,2244,2,0.38391364217566637,0.012483172194345858,0.9143898560601368
571,금호46,5424,1,0.4177977771220616,0.1449027046873088,0.8955558309068005
572,문흥80,1026,2,0.09508704632634996,0.3177089707502142,0.9143898560601368
573,지원25,2178,2,0.316145372282876,0.015542773222371803,0.9143898560601368
574,금남59,2055,1,0.2862447132880889,0.019581446579366054,0.8955558309068005
575,대촌70,3242,2,0.0912265171633717,0.281483294578387,0.9143898560601368
576,송정96,5142,1,0.010991442903511362,0.001346224452331416,0.8955558309068005
577,첨단30,4085,1,0.5022868102685158,0.2578631746420267,0.8955558309068005
