,route,id,weekday,route_congestion,id_congestion,weekday_congestion
367,운림50,2220,3,0.24820980191574443,0.020979020979020976,0.9999999999999998
368,두암81(각화초교),4553,0,0.05400818376267088,0.13379391692644704,0.8332221302943765
369,용전84,4031,1,0.06056449362968474,0.05257393209200438,0.9355600629854013
370,수완12,3184,6,0.3929136055054403,0.1689274580840846,0.0
371,송암31,3243,0,0.13484608946340554,0.48133793916926443,0.8332221302943765
372,송정29,4457,3,0.5573560866734865,0.24264891734771252,0.9999999999999998
373,운림35,1101,1,0.2842230075327815,0.0053921981632825,0.9355600629854013
374,첨단22,4613,1,0.14121640472426297,0.08871851040525738,0.9355600629854013
375,송암31,2285,0,0.13484608946340554,0.0508888701659786,0.8332221302943765
376,마을788,4361,4,0.16202455128801263,0.08324205914567359,0.9936080493207717
377,일곡38,5220,4,0.39647075234818185,0.01895694666779004,0.9936080493207717
378,진월75,5166,4,0.15839765646796242,0.2503159491111298,0.9936080493207717
379,228(구151화순사평),4334,5,0.05142750860225053,0.12637964445193361,0.9694547492593879
380,진곡196,6064,1,0.1813447410025109,0.007498525570814727,0.9355600629854013
381,선운14,2281,4,0.11659536873430669,0.022242817423540312,0.9936080493207717
382,두암81(무등파크),4334,2,0.05928578071235934,0.12637964445193361,0.9468760842296298
383,일곡28,4569,3,0.6889705198549242,0.08366332462718004,0.9999999999999998
384,송암31,3184,6,0.13484608946340554,0.1689274580840846,0.0
385,일곡28,4411,0,0.6889705198549242,0.18156542252927796,0.8332221302943765
386,진월77,3233,1,0.05196224309495025,0.00631898222259668,0.9355600629854013
387,금남55,4216,4,0.20219938621779968,0.07220490353020473,0.9936080493207717
388,진월07,3093,1,0.8522040360829536,0.1389333558008257,0.9355600629854013
389,송정29,5304,0,0.5573560866734865,0.16041789535765438,0.8332221302943765
390,일곡28,4609,1,0.6889705198549242,0.06386384699637711,0.9355600629854013
391,송정19,2163,2,0.3170510555193899,0.10969753138427836,0.9468760842296298
392,첨단95,4103,0,0.41393099600111594,0.006655994607801836,0.8332221302943765
393,송정98,1123,4,0.6429368548312099,0.17440390934366837,0.9936080493207717
394,지원45,2079,0,0.4842834557797823,0.07490100261184597,0.8332221302943765
395,일곡10,5432,6,0.21305682135218076,0.019293959052995198,0.0
396,봉선37,5265,4,0.7287733655723984,0.36734349987362036,0.9936080493207717
397,수완49,4155,5,0.14216962708081465,0.016092341393546213,0.9694547492593879
398,518,2051,0,0.13349762856877148,0.13531047265987026,0.8332221302943765
399,송암74,1127,1,0.24558262810378498,0.13766955935630634,0.9355600629854013
400,상무63,2209,4,0.02522551845996466,0.03538630044654141,0.9936080493207717
401,봉선37,2003,6,0.7287733655723984,0.23793074395484035,0.0
402,송암47,3148,3,0.301660001859946,0.01263796444519336,0.9999999999999998
403,매월26,2023,4,0.5237840602622524,0.19563568961159322,0.9936080493207717
404,봉선27,4552,2,0.8225378964010044,0.11112983402140028,0.9468760842296298
405,용전84,4036,2,0.06056449362968474,0.0009267840593141798,0.9468760842296298
406,송정97,5488,6,0.010438947270529153,0.0016008088297244922,0.0
407,금남57,4401,1,0.3164698223751511,0.11037155615468867,0.9355600629854013
408,송정19,4377,1,0.3170510555193899,0.24307018282921897,0.9355600629854013
409,용봉83,4584,4,0.19750302241235002,0.0068245008004044145,0.9936080493207717
410,첨단20,5319,4,0.30207848972379797,0.032605948268598875,0.9936080493207717
411,대촌70,3045,2,0.07200316190830465,0.0068245008004044145,0.9468760842296298
412,1187,4334,4,0.0858830093927276,0.12637964445193361,0.9936080493207717
413,지원15,4481,0,0.27996838091695336,0.31771842615216106,0.8332221302943765
414,매월61(칠석),2261,3,0.11689760996931088,0.08206251579745555,0.9999999999999998
415,임곡89,2037,4,0.022923835208778942,0.02915157132024602,0.9936080493207717
416,송정29,5214,6,0.5573560866734865,0.03420675709832337,0.0
417,일곡28,3236,5,0.6889705198549242,0.40795349229084166,0.9694547492593879
418,송암47,2003,1,0.301660001859946,0.23793074395484035,0.9355600629854013
419,송정98,1008,3,0.6429368548312099,0.1882214171370798,0.9999999999999998
420,봉선37,1129,4,0.7287733655723984,0.05602830904035723,0.9936080493207717
421,첨단22,4638,0,0.14121640472426297,0.04280057292105485,0.8332221302943765
422,금남59,3275,5,0.25683530177624847,0.05729210548487657,0.9694547492593879
423,첨단94,5185,2,0.01283362782479308,0.05813463644788946,0.9468760842296298
424,매월26,2294,5,0.5237840602622524,0.03344847923161176,0.9694547492593879
425,봉선27,1684,1,0.8225378964010044,0.10270452439127137,0.9355600629854013
426,진월17,2261,0,0.5902538826374035,0.08206251579745555,0.8332221302943765
427,마을788,4197,2,0.16202455128801263,0.21307608054596006,0.9468760842296298
428,금남57,4251,2,0.3164698223751511,0.2011963939674783,0.9468760842296298
429,선운101,5015,4,0.1318236771133637,0.020473502401213244,0.9936080493207717
430,마을700,5446,1,0.32153817539291357,0.1278962001853568,0.9355600629854013
431,문흥80,1122,1,0.09099786106202919,0.18316623135900245,0.9355600629854013
432,봉선37,1041,2,0.7287733655723984,0.06032521695172297,0.9468760842296298
433,운림51,5445,0,0.5203664093741281,0.2265565759541663,0.8332221302943765
434,마을788,4182,6,0.16202455128801263,0.08484286797539808,0.0
435,운림54,1007,4,0.9999999999999999,0.1294970090150813,0.9936080493207717
436,용봉83,4436,6,0.19750302241235002,0.03420675709832337,0.0
437,송정29,5187,2,0.5573560866734865,0.06495913724829387,0.9468760842296298
438,매월16,2051,0,0.2913373012182646,0.13531047265987026,0.8332221302943765
439,운림35,4160,1,0.2842230075327815,0.1626084758614879,0.9355600629854013
440,1187-1,1042,5,0.009997210080907653,0.0639481000926784,0.9694547492593879
441,용전85,4206,1,0.044847949409467125,0.002611845985339961,0.9355600629854013
442,마을700,4612,1,0.32153817539291357,0.06352683461117195,0.9355600629854013
443,매월26,4376,0,0.5237840602622524,0.14938073974218552,0.8332221302943765
444,매월16,2001,3,0.2913373012182646,0.3691970679922487,0.9999999999999998
445,마을720,5259,6,0.376243838928671,0.016682113067655234,0.0
446,마을799,4620,3,0.022342602064540126,0.04600219058050383,0.9999999999999998
447,금호46,5273,4,0.359457825723054,0.699553458589603,0.9936080493207717
448,금호36,4193,2,0.642983353482749,0.21408711770157554,0.9468760842296298
449,금남57,4343,1,0.3164698223751511,0.07692307692307691,0.9355600629854013
450,진곡196,5296,4,0.1813447410025109,0.1519925857275255,0.9936080493207717
451,진월07,3241,0,0.8522040360829536,0.2672508214676889,0.8332221302943765
452,진월17,4244,3,0.5902538826374035,0.2615216109192013,0.9999999999999998
453,송암68,3260,4,0.3042639263461359,0.003117364563147695,0.9936080493207717
454,지원152(능주역),1041,5,0.07442109178833813,0.06032521695172297,0.9694547492593879
455,송암73,3150,1,0.24030503115409652,0.037239868565169774,0.9355600629854013
456,금남55,1049,2,0.20219938621779968,0.010110371556154688,0.9468760842296298
457,지원45,2060,1,0.4842834557797823,0.004549667200269609,0.9355600629854013
458,일곡28,1020,4,0.6889705198549242,0.060409470048024265,0.9936080493207717
459,228(화순전대병원),6385,3,0.11533990514275085,0.04735024012132446,0.9999999999999998
460,지원152(도웅리),1115,3,0.04524318794754952,0.05897716741090235,0.9999999999999998
461,마을700,5100,2,0.32153817539291357,0.04448563484708063,0.9468760842296298
462,좌석02,1116,6,0.28066586069003996,0.11610076670317633,0.0
463,지원152(능주역),1139,2,0.07442109178833813,0.0678237425225377,0.9468760842296298
464,매월61(세하),2300,2,0.08488328838463684,0.1248630887185104,0.9468760842296298
465,금남59,3137,0,0.25683530177624847,0.0040441486224618755,0.8332221302943765
466,지원25,2283,4,0.25539384357853623,0.08989805375347543,0.9936080493207717
467,지원15,4377,6,0.27996838091695336,0.24307018282921897,0.0
468,진곡196,5471,5,0.1813447410025109,0.005813463644788946,0.9694547492593879
469,두암81(각화초교),4342,3,0.05400818376267088,0.09764933861319403,0.9999999999999998
470,지원15,4377,1,0.27996838091695336,0.24307018282921897,0.9355600629854013
471,수완12,5802,2,0.3929136055054403,0.02965708989805375,0.9468760842296298
472,송정98,5315,1,0.6429368548312099,0.12461032942960652,0.9355600629854013
473,첨단192,4158,5,0.0069282990793266995,0.1835874968405089,0.9694547492593879
474,지원45,5151,4,0.4842834557797823,0.04794001179543348,0.9936080493207717
475,임곡90,5217,3,0.04231377290058588,0.19479315864858032,0.9999999999999998
476,송정29,5314,0,0.5573560866734865,0.30651276434408964,0.8332221302943765
477,봉선76,3108,4,0.02055240398028457,0.04060999241722133,0.9936080493207717
478,대촌70,3009,4,0.07200316190830465,0.036650096891060746,0.9936080493207717
479,문흥39,2176,5,0.3967032456058774,0.058640155025697194,0.9694547492593879
480,마을788,5450,0,0.16202455128801263,0.05510152498104305,0.8332221302943765
481,매월61(세하),2084,2,0.08488328838463684,0.14542084421602494,0.9468760842296298
482,상무62,5284,6,0.01797172881986422,0.020642008593815823,0.0
483,문흥39,2197,4,0.3967032456058774,0.11753306934029825,0.9936080493207717
484,금호36,2011,0,0.642983353482749,0.14836970258657006,0.8332221302943765
485,일곡10,5735,5,0.21305682135218076,0.02957283680175246,0.9694547492593879
486,송암72,4459,3,0.3310006509811215,0.21080124694582525,0.9999999999999998
487,봉선37,2163,6,0.7287733655723984,0.10969753138427836,0.0
488,대촌170,3167,6,0.03961685111131777,0.009267840593141797,0.0
489,금남59,3275,4,0.25683530177624847,0.05729210548487657,0.9936080493207717
490,상무63,2322,4,0.02522551845996466,0.014238773274917852,0.9936080493207717
491,마을715(대촌),3195,3,0.08197712266344274,0.15713202460190412,0.9999999999999998
492,마을788,4161,2,0.16202455128801263,0.033953997809419496,0.9468760842296298
493,첨단09,5182,2,0.7177531851576304,0.015755329008341055,0.9468760842296298
494,수완03,2003,6,0.9148377197061285,0.23793074395484035,0.0
495,지원56,2286,1,0.11478192132428158,0.042042295054343246,0.9355600629854013
496,송정33,4646,2,0.26887845252487674,0.0006740247704103125,0.9468760842296298
497,첨단09,1111,3,0.7177531851576304,0.15376190074985255,0.9999999999999998
498,송정98,5274,2,0.6429368548312099,0.41966467267672086,0.9468760842296298
499,양산60,4109,2,0.09685669115595646,0.03926194287640071,0.9468760842296298
500,운림35,4570,3,0.2842230075327815,0.14011289914904373,0.9999999999999998
501,선운14,5851,4,0.11659536873430669,0.0034543769483528514,0.9936080493207717
502,첨단22,4615,2,0.14121640472426297,0.03184767040188727,0.9468760842296298
503,마을700,5302,6,0.32153817539291357,0.028561799646136993,0.0
504,문흥18,5523,6,0.7440249232772249,0.015165557334232032,0.0
505,매월06,1007,5,0.5304333674323445,0.1294970090150813,0.9694547492593879
506,첨단20,5505,0,0.30207848972379797,0.013733254697110118,0.8332221302943765
507,두암81(각화초교),1054,5,0.05400818376267088,0.037071362372567196,0.9694547492593879
508,첨단30,4413,4,0.3994001673951455,0.03968320835790715,0.9936080493207717
509,문흥39,5295,6,0.3967032456058774,0.11778582862920212,0.0
510,지원15,4464,1,0.27996838091695336,0.00623472912629539,0.9355600629854013
511,518,1006,2,0.13349762856877148,0.056702333810767544,0.9468760842296298
512,마을715(대촌),3160,3,0.08197712266344274,0.05080461706967731,0.9999999999999998
513,송암72,3156,6,0.3310006509811215,0.04794001179543348,0.0
514,송암74,3199,5,0.24558262810378498,0.0269609908164125,0.9694547492593879
515,일곡38,4254,1,0.39647075234818185,0.11854410649591371,0.9355600629854013
516,수완12,3104,4,0.3929136055054403,0.056702333810767544,0.9936080493207717
517,진곡196,5279,4,0.1813447410025109,0.11770157553290082,0.9936080493207717
518,금호36,2009,5,0.642983353482749,0.27710843373493976,0.9694547492593879
519,운림35,1031,1,0.2842230075327815,0.06816075490774286,0.9355600629854013
520,진월17,4176,6,0.5902538826374035,0.010363130845058554,0.0
521,수완12,5578,2,0.3929136055054403,0.06361108770747324,0.9468760842296298
522,첨단30,4352,4,0.3994001673951455,0.05004633920296571,0.9936080493207717
523,운림54,1007,0,0.9999999999999999,0.1294970090150813,0.8332221302943765
524,첨단22,2065,3,0.14121640472426297,0.13927036818603084,0.9999999999999998
525,일곡28,4377,2,0.6889705198549242,0.24307018282921897,0.9468760842296298
526,운림51,1163,2,0.5203664093741281,0.22133288398348638,0.9468760842296298
527,대촌70,3167,2,0.07200316190830465,0.009267840593141797,0.9468760842296298
528,매월16,2018,2,0.2913373012182646,0.03193192349818856,0.9468760842296298
529,첨단09,5445,4,0.7177531851576304,0.2265565759541663,0.9936080493207717
530,진월75,3244,3,0.15839765646796242,0.02257982980874547,0.9999999999999998
531,송암74,4182,6,0.24558262810378498,0.08484286797539808,0.0
532,첨단95,4489,0,0.41393099600111594,0.015165557334232032,0.8332221302943765
533,봉선27,5415,0,0.8225378964010044,0.003959895526160586,0.8332221302943765
534,진월75,3209,6,0.15839765646796242,0.4886679585474766,0.0
535,지원45,2025,1,0.4842834557797823,0.05569129665515208,0.9355600629854013
536,금남57,4375,2,0.3164698223751511,0.02190580503833516,0.9468760842296298
537,진월75,2255,2,0.15839765646796242,0.01971522453450164,0.9468760842296298
538,송정98,5283,2,0.6429368548312099,0.14533659111972366,0.9468760842296298
539,운림50,3182,1,0.24820980191574443,0.00893082820793664,0.9355600629854013
540,문흥53,4374,4,0.08044266716265228,0.10877074732496418,0.9936080493207717
541,첨단22,2237,2,0.14121640472426297,0.10026118459853399,0.9468760842296298
542,지원15,1027,1,0.27996838091695336,0.09588002359086696,0.9355600629854013
543,송암47,3229,2,0.301660001859946,0.2058303142640492,0.9468760842296298
544,운림50,2291,5,0.24820980191574443,0.06226303816665262,0.9694547492593879
545,운림51,5395,4,0.5203664093741281,0.014828544949026875,0.9936080493207717
546,송암47,3301,1,0.301660001859946,0.006740247704103125,0.9355600629854013
547,진월17,3080,3,0.5902538826374035,0.1927710843373494,0.9999999999999998
548,진월17,4178,0,0.5902538826374035,0.10615890133962422,0.8332221302943765
549,운림54,4564,2,0.9999999999999999,0.02434914483107254,0.9468760842296298
550,송암73,5011,5,0.24030503115409652,0.07970342910101945,0.9694547492593879
551,금남59,3266,4,0.25683530177624847,0.005560704355885078,0.9936080493207717
552,송정29,4208,5,0.5573560866734865,0.0076670317634173046,0.9694547492593879
553,첨단20,5101,4,0.30207848972379797,0.027466509394220236,0.9936080493207717
554,금호46,5424,0,0.359457825723054,0.0577976240626843,0.8332221302943765
555,진월17,4176,0,0.5902538826374035,0.010363130845058554,0.8332221302943765
556,송정96,5159,1,0.020017669487584856,0.32024601904119976,0.9355600629854013
557,좌석02,2232,3,0.28066586069003996,0.18223944729968827,0.9999999999999998
558,첨단22,5424,1,0.14121640472426297,0.0577976240626843,0.9355600629854013
559,송암72,2278,4,0.3310006509811215,0.0678237425225377,0.9936080493207717
560,금남55,4417,5,0.20219938621779968,0.983991911702755,0.9694547492593879
561,마을700,5314,3,0.32153817539291357,0.30651276434408964,0.9999999999999998
562,운림51,4505,1,0.5203664093741281,0.045328165810093524,0.9355600629854013
563,518,4603,4,0.13349762856877148,0.008341056533827617,0.9936080493207717
564,용봉83,4409,4,0.19750302241235002,0.05046760468447215,0.9936080493207717
565,순환01(운천저수지),2269,2,0.2971961313121919,0.1442413008678069,0.9468760842296298
566,일곡10,4475,4,0.21305682135218076,0.4977672929480158,0.9936080493207717
567,금호46,5743,0,0.359457825723054,0.1295812621113826,0.8332221302943765
568,마을700,5428,4,0.32153817539291357,0.21619344510910776,0.9936080493207717
569,송암47,3156,2,0.301660001859946,0.04794001179543348,0.9468760842296298
570,금남59,2269,0,0.25683530177624847,0.1442413008678069,0.8332221302943765
571,지원45,3222,1,0.4842834557797823,0.0462549498694077,0.9355600629854013
572,금호36,1053,3,0.642983353482749,0.011626927289577892,0.9999999999999998
573,문흥39,5304,3,0.3967032456058774,0.16041789535765438,0.9999999999999998
574,진곡196,5011,2,0.1813447410025109,0.07970342910101945,0.9468760842296298
575,좌석02,2209,6,0.28066586069003996,0.03538630044654141,0.0
576,419,4392,4,0.08272110108806843,0.022074311230937737,0.9936080493207717
577,매월06,4239,4,0.5304333674323445,0.09638554216867469,0.9936080493207717
578,봉선37,5271,3,0.7287733655723984,0.23868902182155194,0.9999999999999998
579,첨단40,5174,0,0.12477913140518923,0.07212065043390344,0.8332221302943765
580,봉선37,4429,1,0.7287733655723984,0.024938916505181565,0.9355600629854013
