,route,id,weekday,route_congestion,id_congestion,weekday_congestion
14895,봉선37,5310,5,0.8434942679570598,0.910668654173765,0.38278333132602677
14896,지원152(능주역),6365,5,0.10631162629631656,0.005217206132879046,0.38278333132602677
14897,일곡28,3159,1,0.7716295769770537,0.34891396933560476,0.89824962864828
14898,지원152(능주역),6393,5,0.10631162629631656,0.003833049403747871,0.38278333132602677
14899,송정29,5176,0,0.7390052308309185,0.011818568994889268,0.8433096471155006
14900,문흥39,4170,5,0.3791714509632384,0.09806218057921637,0.38278333132602677
14901,지원45,2014,2,0.6124810906373594,0.14906303236797275,0.900638323497531
14902,매월61(세하),2010,1,0.1021196712049137,0.285881601362862,0.89824962864828
14903,마을715(대촌),1692,3,0.1067854994805621,0.0068143100511073255,1.0000000000000002
14904,첨단40,4116,4,0.17863196456886654,0.007666098807495741,0.896357742181541
14905,송정98,1006,3,0.6793518872910858,0.08635008517887564,1.0000000000000002
14906,용전85,4452,4,0.08086828148067145,0.023104770017035776,0.896357742181541
14907,송암68,5767,0,0.3177137441449323,0.566545996592845,0.8433096471155006
14908,마을700,4085,2,0.4138735487633733,0.36020017035775126,0.900638323497531
14909,봉선37,5315,6,0.8434942679570598,0.3164395229982964,0.0
14910,일곡28,3126,5,0.7716295769770537,0.055153321976149916,0.38278333132602677
14911,상무64,4402,2,0.11883281389541984,0.31622657580919933,0.900638323497531
14912,수완03,5701,1,0.9401097198680446,0.3874574105621806,0.89824962864828
14913,선운14,5851,4,0.20376546922558186,0.00873083475298126,0.896357742181541
14914,송정99,3005,4,0.008037618240472416,0.007772572402044294,0.896357742181541
14915,봉선27,4431,1,0.8348551952904296,0.23275127768313458,0.89824962864828
14916,마을777,4467,0,0.1793974520203401,0.9512350936967633,0.8433096471155006
14917,첨단22,4154,2,0.20467676381066943,0.341247870528109,0.900638323497531
14918,첨단22,2434,5,0.20467676381066943,0.04290885860306644,0.38278333132602677
14919,매월16,2192,5,0.3612189476370132,0.423232538330494,0.38278333132602677
14920,매월16,2228,5,0.3612189476370132,0.0782580919931857,0.38278333132602677
14921,송정33,5742,4,0.2935279858567081,0.27022998296422485,0.896357742181541
14922,봉선37,5302,2,0.8434942679570598,0.04578364565587734,0.900638323497531
14923,봉선37,5317,2,0.8434942679570598,0.11893100511073254,0.900638323497531
14924,선운101,5709,4,0.1620281772285709,0.1137137989778535,0.896357742181541
14925,용전184,4478,5,0.044926823044817474,0.0017035775127768314,0.38278333132602677
14926,금호46,5274,0,0.43133395301365124,0.2952512776831346,0.8433096471155006
14927,송암68,3190,5,0.3177137441449323,0.22018739352640546,0.38278333132602677
14928,운림54,4165,6,1.0,0.1930366269165247,0.0
14929,진월75,2031,0,0.2205879672662985,0.40257666098807493,0.8433096471155006
14930,금호46,5451,1,0.43133395301365124,0.12382879045996593,0.89824962864828
14931,첨단40,5150,4,0.17863196456886654,0.035029812606473594,0.896357742181541
14932,첨단22,4144,5,0.20467676381066943,0.14576235093696763,0.38278333132602677
14933,송정98,3280,2,0.6793518872910858,0.19048126064735946,0.900638323497531
14934,마을777,4474,2,0.1793974520203401,0.125,0.900638323497531
14935,마을720,5304,1,0.5935808409426432,0.34380323679727426,0.89824962864828
14936,지원25,2002,4,0.32190569923633516,0.8060051107325383,0.896357742181541
14937,두암81(각화초교),4214,6,0.04481746769460696,0.05600511073253833,0.0
14938,첨단23,4085,4,0.30036269524486486,0.36020017035775126,0.896357742181541
14939,진월17,1031,5,0.7121402664625367,0.15257666098807496,0.38278333132602677
14940,진월17,3159,3,0.7121402664625367,0.34891396933560476,1.0000000000000002
14941,금호36,2273,2,0.5832649862394518,0.09284497444633731,0.900638323497531
14942,봉선76,3261,5,0.033954836240363065,0.08762776831345827,0.38278333132602677
14943,송정19,2058,4,0.3027320611660926,0.14437819420783646,0.896357742181541
14944,좌석02,1115,3,0.31519857109009064,0.04706132879045997,1.0000000000000002
14945,봉선37,1118,6,0.8434942679570598,0.14661413969335604,0.0
14946,금남55,3007,3,0.23110430677820912,0.22327512776831346,1.0000000000000002
14947,첨단94,5298,5,0.03164014799424062,0.20464224872231687,0.38278333132602677
14948,송암47,2248,4,0.35587876136839997,0.12925894378194208,0.896357742181541
14949,진곡196,5159,2,0.24925729491315363,0.433454003407155,0.900638323497531
14950,문흥18,4460,1,0.8845207501777025,0.27640545144804085,0.89824962864828
14951,금남57,4250,0,0.3554231140758562,0.1675894378194208,0.8433096471155006
14952,1187,1034,4,0.10040643738494906,0.053982112436115844,0.896357742181541
14953,송정33,5274,6,0.2935279858567081,0.2952512776831346,0.0
14954,지원56,2165,2,0.11730183899247272,0.05728279386712096,0.900638323497531
14955,송암73,2290,0,0.30233109154865406,0.17301959114139695,0.8433096471155006
14956,송암68,3195,2,0.3177137441449323,0.3394378194207836,0.900638323497531
14957,선운101,5871,2,0.1620281772285709,0.053023850085178875,0.900638323497531
14958,금남59,2305,4,0.28625585506770923,0.3936328790459966,0.896357742181541
14959,첨단95,1147,4,0.4376947892175625,0.4651831345826235,0.896357742181541
14960,금호46,5767,6,0.43133395301365124,0.566545996592845,0.0
14961,운림51,4151,6,0.6384529863123554,0.2922700170357751,0.0
14962,송암31,3154,5,0.1721799989064465,0.009156729131175469,0.38278333132602677
14963,수완03,5703,0,0.9401097198680446,0.25766609880749575,0.8433096471155006
14964,운림51,4512,4,0.6384529863123554,0.08006814310051108,0.896357742181541
14965,금남59,3261,0,0.28625585506770923,0.08762776831345827,0.8433096471155006
14966,매월26,4339,4,0.6061749321085534,0.21933560477001704,0.896357742181541
14967,선운101,5273,3,0.1620281772285709,0.6557708688245315,1.0000000000000002
14968,진월75,3267,5,0.2205879672662985,0.08049403747870529,0.38278333132602677
14969,수완12,5172,5,0.5133869174549365,0.07240204429301535,0.38278333132602677
14970,두암81(각화초교),4655,2,0.04481746769460696,0.042802385008517886,0.900638323497531
14971,1187,4529,0,0.10040643738494906,0.059092844974446335,0.8433096471155006
14972,금호46,2242,0,0.43133395301365124,0.0973168654173765,0.8433096471155006
14973,첨단30,4401,1,0.4430714272695792,0.17344548551959116,0.89824962864828
14974,금남59,2256,1,0.28625585506770923,0.12265758091993187,0.89824962864828
14975,송암31,3243,1,0.1721799989064465,0.9940374787052811,0.89824962864828
14976,좌석02,5149,6,0.31519857109009064,0.21752555366269166,0.0
14977,용전85,4075,1,0.08086828148067145,0.07570272572402045,0.89824962864828
14978,임곡90,5153,2,0.04510908196183499,0.021401192504258943,0.900638323497531
14979,문흥80,1017,2,0.09087429602493302,0.36435264054514477,0.900638323497531
14980,첨단94,5294,3,0.03164014799424062,0.6376703577512777,1.0000000000000002
14981,매월06,2254,1,0.5151001512749012,0.1950596252129472,0.89824962864828
14982,일곡28,4479,5,0.7716295769770537,0.12350936967632029,0.38278333132602677
14983,첨단09,5445,2,0.7501412506606886,0.37904599659284494,0.900638323497531
14984,첨단22,2063,5,0.20467676381066943,0.07346678023850085,0.38278333132602677
14985,금남55,3093,6,0.23110430677820912,0.25883730834752977,0.0
14986,수완03,3169,0,0.9401097198680446,0.008517887563884156,0.8433096471155006
14987,지원15,4380,4,0.3003080175697596,0.5423764906303237,0.896357742181541
14988,마을715(대촌),1007,5,0.1067854994805621,0.2207197614991482,0.38278333132602677
14989,용전86,4372,2,0.05932527748920116,0.04961669505962522,0.900638323497531
14990,지원25,2181,3,0.32190569923633516,0.05014906303236797,1.0000000000000002
14991,송암72,5199,0,0.4570142344214191,0.06910136286201023,0.8433096471155006
14992,마을720,5187,0,0.5935808409426432,0.26203151618398635,0.8433096471155006
14993,송암74,1056,5,0.29819381413235646,0.1875,0.38278333132602677
14994,일곡28,2092,6,0.7716295769770537,0.007453151618398637,0.0
14995,지원15,4105,4,0.3003080175697596,0.006707836456558773,0.896357742181541
14996,진월77,2077,1,0.08533362494760056,0.15885860306643954,0.89824962864828
14997,송정29,5207,2,0.7390052308309185,0.0948679727427598,0.900638323497531
14998,일곡28,4570,2,0.7716295769770537,0.19112010221465078,0.900638323497531
14999,봉선27,5189,5,0.8348551952904296,0.09614565587734243,0.38278333132602677
15000,봉선27,4339,0,0.8348551952904296,0.21933560477001704,0.8433096471155006
15001,첨단20,5576,2,0.46676508648185616,0.0031942078364565587,0.900638323497531
15002,용전84,4004,2,0.0700238759181293,0.06196763202725724,0.900638323497531
15003,마을720-1,5984,3,0.0013304900942278603,0.0008517887563884157,1.0000000000000002
15004,봉선37,5245,1,0.8434942679570598,0.05643100511073254,0.89824962864828
15005,임곡90,5973,1,0.04510908196183499,0.00042589437819420784,0.89824962864828
15006,임곡89,5338,4,0.0198844478466109,0.002661839863713799,0.896357742181541
15007,운림51,1154,1,0.6384529863123554,0.11477853492333902,0.89824962864828
15008,진곡196,5313,6,0.24925729491315363,0.46071124361158433,0.0
15009,금남55,3122,1,0.23110430677820912,0.08145229982964226,0.89824962864828
15010,두암181,4221,1,0.008711976233437222,0.025873083475298125,0.89824962864828
15011,송암72,5189,1,0.4570142344214191,0.09614565587734243,0.89824962864828
15012,금호46,5446,3,0.43133395301365124,0.20868824531516186,1.0000000000000002
15013,지원15,4475,3,0.3003080175697596,0.8203790459965928,1.0000000000000002
15014,지원15,4092,3,0.3003080175697596,0.011073253833049404,1.0000000000000002
15015,송암74,3199,0,0.29819381413235646,0.04418654173764906,0.8433096471155006
15016,첨단22,4144,1,0.20467676381066943,0.14576235093696763,0.89824962864828
15017,송정33,5267,6,0.2935279858567081,0.07208262350936968,0.0
15018,첨단20,2306,6,0.46676508648185616,0.3670144804088586,0.0
15019,진월78,2259,1,0.020595257622979205,0.4162052810902896,0.89824962864828
15020,송정33,5578,1,0.2935279858567081,0.11839863713798979,0.89824962864828
15021,일곡10,5306,3,0.3467293637341207,0.6385221465076661,1.0000000000000002
15022,매월16,2217,5,0.3612189476370132,0.3300681431005111,0.38278333132602677
15023,마을700,5167,1,0.4138735487633733,0.020549403747870527,0.89824962864828
15024,송암74,4178,3,0.29819381413235646,0.24701873935264054,1.0000000000000002
15025,봉선27,5438,0,0.8348551952904296,0.03268739352640545,0.8433096471155006
15026,문흥18,4550,1,0.8845207501777025,0.02331771720613288,0.89824962864828
15027,금호46,2119,3,0.43133395301365124,0.1653534923339012,1.0000000000000002
15028,선운101,5217,3,0.1620281772285709,0.11435264054514481,1.0000000000000002
15029,선운14,2344,5,0.20376546922558186,0.024275979557069848,0.38278333132602677
15030,지원152(능주역),6365,3,0.10631162629631656,0.005217206132879046,1.0000000000000002
15031,금남57,4400,5,0.3554231140758562,0.22668228279386712,0.38278333132602677
15032,마을700,5702,2,0.4138735487633733,0.07378620102214652,0.900638323497531
15033,금남57,4198,1,0.3554231140758562,0.505962521294719,0.89824962864828
15034,수완12,1158,0,0.5133869174549365,0.05238500851788756,0.8433096471155006
15035,419,4411,4,0.10277580330617676,0.14129045996592846,0.896357742181541
15036,송정197,5008,5,0.008383910182805696,0.2912052810902896,0.38278333132602677
15037,송정29,4151,0,0.7390052308309185,0.2922700170357751,0.8433096471155006
15038,송정29,4455,1,0.7390052308309185,0.5776192504258945,0.89824962864828
15039,수완03,4434,4,0.9401097198680446,0.7508517887563885,0.896357742181541
15040,지원25,3185,4,0.32190569923633516,0.2790672913117547,0.896357742181541
15041,첨단40,5187,3,0.17863196456886654,0.26203151618398635,1.0000000000000002
15042,송암74,2290,5,0.29819381413235646,0.17301959114139695,0.38278333132602677
15043,송암73,5011,0,0.30233109154865406,0.22934412265758092,0.8433096471155006
15044,봉선27,1047,5,0.8348551952904296,0.07250851788756389,0.38278333132602677
15045,지원25,2001,6,0.32190569923633516,0.4061967632027257,0.0
15046,첨단95,4054,6,0.4376947892175625,0.21241482112436116,0.0
15047,양산60,4652,4,0.1306067399347513,0.00596252129471891,0.896357742181541
15048,문흥39,1002,3,0.3791714509632384,0.16567291311754687,1.0000000000000002
15049,송정19,2296,0,0.3027320611660926,0.02129471890971039,0.8433096471155006
15050,순환01(시청행),3081,2,0.3194452038565987,0.24233390119250428,0.900638323497531
15051,송암47,2265,5,0.35587876136839997,0.0782580919931857,0.38278333132602677
15052,지원56,3082,4,0.11730183899247272,0.04045996592844975,0.896357742181541
15053,금호36,2090,5,0.5832649862394518,0.039182282793867124,0.38278333132602677
15054,송정29,5311,2,0.7390052308309185,0.1053023850085179,0.900638323497531
15055,금남57,4109,0,0.3554231140758562,0.08209114139693356,0.8433096471155006
15056,마을777(우치공원),2187,0,0.027812710736872803,0.1301107325383305,0.8433096471155006
15057,송정29,5164,6,0.7390052308309185,0.07474446337308348,0.0
15058,용봉83,4381,1,0.19282993420453096,0.10445059625212948,0.89824962864828
15059,송정98,4340,6,0.6793518872910858,0.05217206132879046,0.0
15060,1187,4305,0,0.10040643738494906,0.0034071550255536627,0.8433096471155006
15061,임곡91,5339,5,0.0031348533727012596,0.0007453151618398638,0.38278333132602677
15062,일곡38,4368,0,0.3940437785918676,0.6375638841567292,0.8433096471155006
15063,지원45,3190,3,0.6124810906373594,0.22018739352640546,1.0000000000000002
15064,일곡28,3209,2,0.7716295769770537,0.9362223168654175,0.900638323497531
15065,수완12,3178,2,0.5133869174549365,0.13958688245315162,0.900638323497531
15066,첨단30,4347,5,0.4430714272695792,0.16162691652470187,0.38278333132602677
15067,송암74,3197,5,0.29819381413235646,0.03694633730834753,0.38278333132602677
15068,지원45,1156,2,0.6124810906373594,0.13043015332197616,0.900638323497531
15069,송정33,5421,0,0.2935279858567081,0.02225298126064736,0.8433096471155006
15070,운림50,3181,5,0.3311644522208249,0.03641396933560477,0.38278333132602677
15071,518,2218,4,0.13314013888129475,0.0024488926746166952,0.896357742181541
15072,마을701,5218,1,0.011992636739752495,0.2134795570698467,0.89824962864828
15073,첨단23,4366,3,0.30036269524486486,0.018100511073253833,1.0000000000000002
15074,첨단20,5202,2,0.46676508648185616,0.008411413969335604,0.900638323497531
15075,봉선27,5177,1,0.8348551952904296,0.01565161839863714,0.89824962864828
15076,문흥53,4374,0,0.11939781653817413,0.16812180579216354,0.8433096471155006
15077,송암73,2146,1,0.30233109154865406,0.023743611584327088,0.89824962864828
15078,송암73,2214,4,0.30233109154865406,0.18249574105621807,0.896357742181541
15079,문흥18,5303,3,0.8845207501777025,0.5812393526405452,1.0000000000000002
15080,228(구151화순사평),6380,2,0.13044270690943555,0.028321976149914822,0.900638323497531
15081,첨단23,4255,0,0.30036269524486486,0.3504045996592845,0.8433096471155006
15082,첨단20,5961,4,0.46676508648185616,0.08464650766609881,0.896357742181541
15083,마을788,4061,0,0.16638416534528952,0.13958688245315162,0.8433096471155006
15084,금남59,1109,3,0.28625585506770923,0.005110732538330494,1.0000000000000002
15085,문흥39,4223,3,0.3791714509632384,0.02278534923339012,1.0000000000000002
15086,1187,2179,3,0.10040643738494906,0.03854344122657581,1.0000000000000002
15087,유덕65,2043,1,0.02340204494504894,0.00543015332197615,0.89824962864828
15088,좌석02,1157,2,0.31519857109009064,0.15321550255536628,0.900638323497531
15089,518,4303,3,0.13314013888129475,0.014054514480408859,1.0000000000000002
15090,419,1007,1,0.10277580330617676,0.2207197614991482,0.89824962864828
15091,송정33,5257,0,0.2935279858567081,0.07133730834752983,0.8433096471155006
15092,첨단30,2034,0,0.4430714272695792,0.0516396933560477,0.8433096471155006
15093,문흥39,4240,2,0.3791714509632384,0.08773424190800683,0.900638323497531
15094,금남59,2303,6,0.28625585506770923,0.417057069846678,0.0
15095,수완12,4456,3,0.5133869174549365,0.1684412265758092,1.0000000000000002
15096,송정19,2282,5,0.3027320611660926,0.05994463373083475,0.38278333132602677
15097,송정98,5295,1,0.6793518872910858,0.32144378194207834,0.89824962864828
15098,순환01(시청행),2231,6,0.3194452038565987,0.04397359454855196,0.0
15099,진월79,3190,0,0.1256492973918749,0.22018739352640546,0.8433096471155006
15100,봉선37,5309,0,0.8434942679570598,0.7929088586030665,0.8433096471155006
15101,첨단94,5450,0,0.03164014799424062,0.13138841567291312,0.8433096471155006
15102,충효187,3007,0,0.03169482566934587,0.22327512776831346,0.8433096471155006
