,route,id,weekday,route_congestion,id_congestion,weekday_congestion
14048,첨단95,3243,2,0.39680538041193775,0.3591828639428798,0.943685700275284
14049,수완49,5180,6,0.1624022020637568,0.0008429194763982546,0.0
14050,마을700,5745,3,0.44932134673012514,0.43226894089646967,0.9999999999999999
14051,금남55,4529,1,0.2170741298187094,0.028808012693375646,0.8956687656880403
14052,마을700,5927,2,0.44932134673012514,0.013685045616818724,0.943685700275284
14053,금남59,2092,2,0.2308099092869056,0.03986513288377628,0.943685700275284
14054,매월61(세하),2032,1,0.07677392235826926,0.2622471241570805,0.8956687656880403
14055,송암47,4170,6,0.3384045885367937,0.10943078143593812,0.0
14056,마을720,5186,3,0.4968202958684185,0.16020428401428005,0.9999999999999999
14057,봉선37,5318,5,0.7249996610123527,0.041501388337961125,0.3536648718981983
14058,송정33,5298,4,0.26473579302770206,0.050575168583895276,0.9389131374138827
14059,유덕65,4528,2,0.014129005139052733,0.013238794129313764,0.943685700275284
14060,운림35,4569,2,0.22129113615099866,0.07526775089250298,0.943685700275284
14061,문흥18,4426,4,0.8331502800037967,0.17210432368107892,0.9389131374138827
14062,금남57,4020,5,0.3353808187229657,0.006594605315351051,0.3536648718981983
14063,지원25,1108,1,0.26685107594679247,0.12906584688615627,0.8956687656880403
14064,임곡89,4534,1,0.02208843509742505,0.14240380801269337,0.8956687656880403
14065,문흥80,4363,3,0.08313333062143215,0.0008429194763982546,0.9999999999999999
14066,운림50,2215,2,0.2609798098957274,0.06916898056326855,0.943685700275284
14067,송암68,3122,3,0.3039227650544414,0.04869099563665212,0.9999999999999999
14068,운림50,3084,0,0.2609798098957274,0.035650535501785006,0.762226354451398
14069,첨단09,1167,3,0.7475084407924175,0.09589448631495438,0.9999999999999999
14070,송정98,3208,4,0.6192219555519397,0.19263189210630702,0.9389131374138827
14071,운림35,4248,2,0.22129113615099866,0.09083696945656486,0.943685700275284
14072,금호36,4173,1,0.5419870099933559,0.07239190797302658,0.8956687656880403
14073,지원152(능주역),6407,0,0.011986603208179094,0.009172947243157478,0.762226354451398
14074,운림54,1046,6,0.7263420520956216,0.04090638635462118,0.0
14075,송암72,2257,2,0.37791698870493157,0.009520031733439112,0.943685700275284
14076,매월06,2109,3,0.5173629472942006,0.01165212217374058,0.9999999999999999
14077,송정29,4457,1,0.6081573987443898,0.12638833796112653,0.8956687656880403
14078,금호46,2237,1,0.4271108760796756,0.15118008726695756,0.8956687656880403
14079,송정29,4157,3,0.6081573987443898,0.033716779055930186,0.9999999999999999
14080,금남58,4341,2,0.1713243569404331,0.014280047600158668,0.943685700275284
14081,마을788,4198,0,0.167961599479315,0.38809004363347877,0.762226354451398
14082,진월79,3243,2,0.08067906005505159,0.3591828639428798,0.943685700275284
14083,일곡10,4070,1,0.3327367150741027,0.0317334391114637,0.8956687656880403
14084,송정29,4458,6,0.6081573987443898,0.11875247917493059,0.0
14085,운림51,1149,2,0.5071526393578218,0.24191788972629907,0.943685700275284
14086,지원152(도웅리),1099,2,0.07970277563085601,0.05999603332011107,0.943685700275284
14087,진월07,4198,0,1.0,0.38809004363347877,0.762226354451398
14088,임곡90,5158,1,0.028542759901829175,0.06535105117017057,0.8956687656880403
14089,진월17,3216,6,0.6295271800295598,0.03262594208647362,0.0
14090,첨단09,5417,4,0.7475084407924175,0.08776279254264181,0.9389131374138827
14091,419,4401,6,0.0932080434988949,0.11885164617215391,0.0
14092,순환01(운천저수지),2081,1,0.27501389849353886,0.08602737009123364,0.8956687656880403
14093,송정19,4556,1,0.30736687955090913,0.06183062276874256,0.8956687656880403
14094,상무63,4155,4,0.044054834641825656,0.018395477984926616,0.9389131374138827
14095,지원56,4343,2,0.09743860933707575,0.09643990479968267,0.943685700275284
14096,마을715(대촌),3189,5,0.10040814112733731,0.0650535501785006,0.3536648718981983
14097,첨단94,5183,6,0.022156232626883078,0.09802657675525586,0.0
14098,운림51,5410,1,0.5071526393578218,0.05692185640618802,0.8956687656880403
14099,매월16,5459,0,0.3531708904527519,0.04298889329631098,0.762226354451398
14100,1187,4263,0,0.060027932582136706,0.0031733439111463705,0.762226354451398
14101,마을720,5297,1,0.4968202958684185,0.10591035303451012,0.8956687656880403
14102,순환01(운천저수지),1142,1,0.27501389849353886,0.49509123363744545,0.8956687656880403
14103,지원15,1099,6,0.27514949355245494,0.05999603332011107,0.0
14104,송암74,3144,5,0.2850208138415436,0.04660848869496231,0.3536648718981983
14105,금남57,4112,5,0.3353808187229657,0.023452994843316144,0.3536648718981983
14106,첨단20,2078,6,0.36654056326187473,0.12886751289170964,0.0
14107,일곡38,4409,2,0.4063512725596279,0.11731455771519239,0.943685700275284
14108,마을763,2033,6,0.007796715887673054,0.018792145973819913,0.0
14109,송정98,4150,1,0.6192219555519397,0.2834192780642602,0.8956687656880403
14110,첨단23,4262,2,0.2934412670002305,0.08607695358984531,0.943685700275284
14111,좌석02,1116,1,0.3093330079051919,0.14389131297104324,0.8956687656880403
14112,진곡196,6068,4,0.18453131567885667,0.00014875049583498612,0.9389131374138827
14113,송암73,2016,5,0.3325062034739454,0.010610868702895676,0.3536648718981983
14114,좌석02,1050,5,0.3093330079051919,0.1262891709639032,0.3536648718981983
14115,지원45,3251,5,0.5199528129194972,0.008577945259817534,0.3536648718981983
14116,운림35,4418,4,0.22129113615099866,0.16198928996429987,0.9389131374138827
14117,송정33,5702,5,0.26473579302770206,0.09976199920666402,0.3536648718981983
14118,대촌71,2264,4,0.006684836404561418,0.05112058706862356,0.9389131374138827
14119,문흥39,5702,4,0.3526556292288709,0.09976199920666402,0.9389131374138827
14120,매월61(칠석),2261,6,0.09880811943212789,0.21385362951209835,0.0
14121,유덕65,2001,4,0.014129005139052733,0.5541947639825466,0.9389131374138827
14122,지원25,2052,0,0.26685107594679247,0.028857596191987307,0.762226354451398
14123,순환01(운천저수지),1026,1,0.27501389849353886,0.10948036493454978,0.8956687656880403
14124,송암31,2036,2,0.14118157534339448,0.015866719555731854,0.943685700275284
14125,수완12,3143,6,0.4314227989532061,0.05206267354224514,0.0
14126,봉선27,4151,3,0.748728796322662,0.06153312177707259,0.9999999999999999
14127,마을715(대촌),1116,3,0.10040814112733731,0.14389131297104324,0.9999999999999999
14128,운림51,1149,1,0.5071526393578218,0.24191788972629907,0.8956687656880403
14129,좌석02,4434,0,0.3093330079051919,0.2911543038476795,0.762226354451398
14130,228(화순전대병원),6394,3,0.15528346147066402,0.05875644585481951,0.9999999999999999
14131,대촌170,1119,0,0.03789881896703684,0.09524990083300278,0.762226354451398
14132,송정19,1005,3,0.30736687955090913,0.07685442284807617,0.9999999999999999
14133,일곡38,4379,4,0.4063512725596279,0.1097282824276081,0.9389131374138827
14134,첨단40,5691,0,0.12602204775657977,0.010809202697342325,0.762226354451398
14135,운림51,1167,3,0.5071526393578218,0.09589448631495438,0.9999999999999999
14136,일곡28,3149,1,0.7727426812566951,0.018494644982149942,0.8956687656880403
14137,송정98,3218,4,0.6192219555519397,0.08815946053153512,0.9389131374138827
14138,518,4220,3,0.11810329631588225,0.011602538675128917,0.9999999999999999
14139,송정93,5217,1,0.0038373401673243027,0.14632090440301468,0.8956687656880403
14140,첨단09,5186,1,0.7475084407924175,0.16020428401428005,0.8956687656880403
14141,순환01(운천저수지),2252,5,0.27501389849353886,0.022907576358587863,0.3536648718981983
14142,마을720-1,5484,0,0.00109831997722003,0.0006941689805632686,0.762226354451398
14143,송암73,2088,1,0.3325062034739454,0.07016065053550179,0.8956687656880403
14144,금호46,5454,1,0.4271108760796756,0.16724514081713604,0.8956687656880403
14145,228(화순전대병원),1130,2,0.15528346147066402,0.6233637445458152,0.943685700275284
14146,금남57,1123,3,0.3353808187229657,0.600803252677509,0.9999999999999999
14147,금남57,4109,1,0.3353808187229657,0.045021816739389126,0.8956687656880403
14148,지원25,1096,4,0.26685107594679247,0.04581515271717572,0.9389131374138827
14149,운림51,4493,0,0.5071526393578218,0.0374851249504165,0.762226354451398
14150,송정33,5257,4,0.26473579302770206,0.03332011106703689,0.9389131374138827
14151,진월77,2019,3,0.07351964094428398,0.016362554541848474,0.9999999999999999
14152,봉선27,4455,1,0.748728796322662,0.2980959936533122,0.8956687656880403
14153,금남59,1130,1,0.2308099092869056,0.6233637445458152,0.8956687656880403
14154,용전184,4542,1,0.03425131188219501,0.002380007933359778,0.8956687656880403
14155,송정98,5294,1,0.6192219555519397,0.11126537088456961,0.8956687656880403
14156,순환01(운천저수지),2003,4,0.27501389849353886,0.3713804046013487,0.9389131374138827
14157,운림54,1128,0,0.7263420520956216,0.1488992463308211,0.762226354451398
14158,금남58,1127,3,0.1713243569404331,0.2954680682268941,0.9999999999999999
14159,첨단95,3228,6,0.39680538041193775,0.3054839349464498,0.0
14160,운림35,1166,0,0.22129113615099866,0.011503371677905595,0.762226354451398
14161,상무64,4352,0,0.10313360181154999,0.11374454581515273,0.762226354451398
14162,대촌69,2001,6,0.01031878398351164,0.5541947639825466,0.0
14163,진월07,4552,6,1.0,0.09475406584688616,0.0
14164,마을799,4620,0,0.03277332574001004,0.029204680682268943,0.762226354451398
14165,수완12,3178,2,0.4314227989532061,0.03599761999206664,0.943685700275284
14166,일곡38,4521,2,0.4063512725596279,0.037633875446251484,0.943685700275284
14167,마을788,4065,0,0.167961599479315,0.0009916699722332407,0.762226354451398
14168,두암81(무등파크),4539,4,0.034210633364520196,0.10268742562475208,0.9389131374138827
14169,문흥80,1020,3,0.08313333062143215,0.03455969853232844,0.9999999999999999
14170,첨단30,5450,0,0.42506339069004323,0.07705275684252282,0.762226354451398
14171,송암68,3189,2,0.3039227650544414,0.0650535501785006,0.943685700275284
14172,진월78,2262,3,0.020474853896324016,0.04085680285600952,0.9999999999999999
14173,마을700,5259,4,0.44932134673012514,0.05364934549781832,0.9389131374138827
14174,상무62,5303,3,0.027241047336235065,0.1627330424434748,0.9999999999999999
14175,수완49,5736,5,0.1624022020637568,0.1266858389527965,0.3536648718981983
14176,송정296,5217,1,0.01731548902357998,0.14632090440301468,0.8956687656880403
14177,228(화순전대병원),1090,2,0.15528346147066402,0.05959936533121777,0.943685700275284
14178,진월17,3210,1,0.6295271800295598,0.192929393097977,0.8956687656880403
14179,송암74,4222,4,0.2850208138415436,0.0003966679888932963,0.9389131374138827
14180,금남55,4553,0,0.2170741298187094,0.19287980959936532,0.762226354451398
14181,금남59,2258,3,0.2308099092869056,0.07735025783419279,0.9999999999999999
14182,대촌170,3027,3,0.03789881896703684,0.004760015866719556,0.9999999999999999
14183,봉선37,2059,3,0.7249996610123527,0.06069020230067433,0.9999999999999999
14184,첨단23,4247,2,0.2934412670002305,0.13838754462514874,0.943685700275284
14185,일곡10,4061,3,0.3327367150741027,0.04978183260610868,0.9999999999999999
14186,매월06,1136,0,0.5173629472942006,0.4786295120983737,0.762226354451398
14187,지원52,1108,3,0.009505213630015321,0.12906584688615627,0.9999999999999999
14188,마을700,4066,4,0.44932134673012514,0.082159857199524,0.9389131374138827
14189,송암74,2336,0,0.2850208138415436,0.012247124157080524,0.762226354451398
14190,송암73,3184,1,0.3325062034739454,0.0708052360174534,0.8956687656880403
14191,마을700,5927,0,0.44932134673012514,0.013685045616818724,0.762226354451398
14192,금남59,2304,3,0.2308099092869056,0.022610075366917892,0.9999999999999999
14193,금호46,2213,4,0.4271108760796756,0.1309996033320111,0.9389131374138827
14194,봉선37,1685,5,0.7249996610123527,0.031188020626735424,0.3536648718981983
14195,마을788,4417,4,0.167961599479315,0.5174038080126935,0.9389131374138827
14196,매월61(칠석),2100,6,0.09880811943212789,0.1633776279254264,0.0
14197,금호36,1123,0,0.5419870099933559,0.600803252677509,0.762226354451398
14198,문흥18,5885,5,0.8331502800037967,0.025932169773899248,0.3536648718981983
14199,수완12,5112,3,0.4314227989532061,0.14389131297104324,0.9999999999999999
14200,매월16,5172,0,0.3531708904527519,0.3158468861562872,0.762226354451398
14201,일곡38,2003,1,0.4063512725596279,0.3713804046013487,0.8956687656880403
14202,운림50,2306,5,0.2609798098957274,0.11419079730265767,0.3536648718981983
14203,송정98,4343,5,0.6192219555519397,0.09643990479968267,0.3536648718981983
14204,금호46,5445,1,0.4271108760796756,0.3603728679095597,0.8956687656880403
14205,문흥18,4140,5,0.8331502800037967,0.016560888536295122,0.3536648718981983
14206,마을700,4002,1,0.44932134673012514,0.0082308607695359,0.8956687656880403
14207,518,2062,2,0.11810329631588225,0.0842423641412138,0.943685700275284
14208,상무64,2134,4,0.10313360181154999,0.016858389527965093,0.9389131374138827
14209,진월79,3151,4,0.08067906005505159,0.004165013883379611,0.9389131374138827
14210,518,1041,2,0.11810329631588225,0.1369992066640222,0.943685700275284
14211,송암74,2058,0,0.2850208138415436,0.040013883379611266,0.762226354451398
14212,일곡38,2176,3,0.4063512725596279,0.024791749305831022,0.9999999999999999
14213,유덕65,2047,3,0.014129005139052733,0.016560888536295122,0.9999999999999999
14214,마을788,4262,0,0.167961599479315,0.08607695358984531,0.762226354451398
14215,봉선76,3275,1,0.03406147879971254,0.06540063466878224,0.8956687656880403
14216,수완03,2004,0,0.9164734437077113,0.19912733042443473,0.762226354451398
14217,송정19,4553,2,0.30736687955090913,0.19287980959936532,0.943685700275284
14218,마을700,5906,4,0.44932134673012514,0.024147163823879415,0.9389131374138827
14219,봉선37,5261,1,0.7249996610123527,0.19223522411741373,0.8956687656880403
14220,두암81(각화초교),1128,6,0.03888866289712403,0.1488992463308211,0.0
14221,수완12,3183,1,0.4314227989532061,0.07060690202300675,0.8956687656880403
14222,좌석02,2004,4,0.3093330079051919,0.19912733042443473,0.9389131374138827
14223,송암68,5714,6,0.3039227650544414,0.08439111463704879,0.0
14224,문흥39,4235,0,0.3526556292288709,0.07397857992859977,0.762226354451398
14225,송정19,2133,6,0.30736687955090913,0.015717969059896867,0.0
14226,용전84,4461,2,0.044380262783224184,0.19947441491471637,0.943685700275284
14227,마을788,4162,6,0.167961599479315,0.05087266957556525,0.0
14228,송정197,5145,5,0.0038780186849991186,0.0004462514875049583,0.3536648718981983
14229,진월75,3290,4,0.20973843713135093,0.003718762395874653,0.9389131374138827
14230,문흥18,5753,0,0.8331502800037967,0.08017651725505752,0.762226354451398
14231,마을777,4665,2,0.25364411720836894,0.0068921063070210235,0.943685700275284
14232,진월78,3219,1,0.020474853896324016,0.020477984926616424,0.8956687656880403
14233,상무62,5261,0,0.027241047336235065,0.19223522411741373,0.762226354451398
14234,진월75,5217,6,0.20973843713135093,0.14632090440301468,0.0
14235,송정98,1141,2,0.6192219555519397,0.2706763189210631,0.943685700275284
14236,매월61(세하),2054,0,0.07677392235826926,0.05236017453391511,0.762226354451398
14237,양산60,4068,0,0.09118767712104571,0.05791352637842126,0.762226354451398
14238,1187,1042,2,0.060027932582136706,0.09485323284410949,0.943685700275284
14239,매월16,4431,0,0.3531708904527519,0.08126735422451409,0.762226354451398
14240,송암73,2300,5,0.3325062034739454,0.15341134470448234,0.3536648718981983
14241,순환01(운천저수지),2259,3,0.27501389849353886,0.06991273304244348,0.9999999999999999
14242,문흥18,4552,3,0.8331502800037967,0.09475406584688616,0.9999999999999999
14243,일곡28,3235,2,0.7727426812566951,0.24836374454581514,0.943685700275284
14244,송정19,4377,5,0.30736687955090913,0.16278262594208648,0.3536648718981983
14245,봉선37,5304,2,0.7249996610123527,0.09192780642602143,0.943685700275284
14246,일곡28,4554,6,0.7727426812566951,0.19848274494248314,0.0
14247,지원152(능주역),1139,0,0.011986603208179094,0.053500595001983335,0.762226354451398
14248,수완12,4455,2,0.4314227989532061,0.2980959936533122,0.943685700275284
14249,228(구151화순사평),4342,6,0.0005017017179893965,0.07447441491471639,0.0
14250,송암74,2298,5,0.2850208138415436,0.07705275684252282,0.3536648718981983
14251,대촌170,6038,3,0.03789881896703684,0.004908766362554542,0.9999999999999999
14252,진월79,3241,2,0.08067906005505159,0.3766858389527965,0.943685700275284
