일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220330,마을700,송정시장,5160,18,승차,7
20220330,마을700,송정시장,5160,20,승차,1
20220330,마을700,송정시장,5160,21,승차,1
20220330,마을700,송정시장,5160,21,하차,1
20220330,마을700,송정시장,5161,07,승차,4
20220330,마을700,송정시장,5161,09,승차,2
20220330,마을700,송정시장,5161,12,하차,1
20220330,마을700,송정시장,5161,17,승차,2
20220330,마을700,송정시장,5161,18,승차,1
20220330,마을700,송정시장,5161,20,하차,2
20220330,마을700,송정초교,5010,07,승차,5
20220330,마을700,송정초교,5010,07,하차,1
20220330,마을700,송정초교,5010,09,하차,3
20220330,마을700,송정초교,5010,09,환승,1
20220330,마을700,송정초교,5010,10,승차,1
20220330,마을700,송정초교,5010,11,하차,1
20220330,마을700,송정초교,5010,15,승차,1
20220330,마을700,송정초교,5010,15,하차,2
20220330,마을700,송정초교,5010,16,하차,2
20220330,마을700,송정초교,5010,17,승차,1
20220330,마을700,송정초교,5010,17,하차,1
20220330,마을700,송정초교,5010,18,하차,1
20220330,마을700,송정초교,5010,19,하차,1
20220330,마을700,송정초교,5010,20,하차,1
20220330,마을700,송정초교,5011,06,승차,2
20220330,마을700,송정초교,5011,07,승차,11
20220330,마을700,송정초교,5011,08,승차,1
20220330,마을700,송정초교,5011,08,하차,1
20220330,마을700,송정초교,5011,09,승차,3
20220330,마을700,송정초교,5011,12,승차,3
20220330,마을700,송정초교,5011,13,승차,2
20220330,마을700,송정초교,5011,14,승차,1
20220330,마을700,송정초교,5011,16,승차,2
20220330,마을700,송정초교,5011,16,하차,1
20220330,마을700,송정초교,5011,17,승차,1
20220330,마을700,송정초교,5011,17,하차,1
20220330,마을700,송정초교,5011,17,환승,1
20220330,마을700,송정초교,5011,18,승차,4
20220330,마을700,송정호반아파트,5012,06,승차,1
20220330,마을700,송정호반아파트,5012,10,승차,1
20220330,마을700,송정호반아파트,5012,11,승차,1
20220330,마을700,송정호반아파트,5012,12,하차,1
20220330,마을700,송정호반아파트,5012,13,승차,1
20220330,마을700,송정호반아파트,5012,16,승차,2
20220330,마을700,송정호반아파트,5012,16,하차,2
20220330,마을700,송정호반아파트,5012,17,하차,2
20220330,마을700,송정호반아파트,5012,21,승차,1
20220330,마을700,송정호반아파트,5013,07,승차,1
20220330,마을700,송정호반아파트,5013,07,하차,1
20220330,마을700,송정호반아파트,5013,08,승차,1
20220330,마을700,송정호반아파트,5013,12,승차,1
20220330,마을700,송정호반아파트,5013,12,하차,2
20220330,마을700,송정호반아파트,5013,14,하차,1
20220330,마을700,송정호반아파트,5013,16,하차,1
20220330,마을700,수완모아엘가,5744,07,하차,2
20220330,마을700,수완모아엘가,5744,12,하차,2
20220330,마을700,수완모아엘가,5744,16,하차,2
20220330,마을700,수완모아엘가,5744,17,하차,1
20220330,마을700,수완모아엘가,5744,18,하차,1
20220330,마을700,수완모아엘가,5744,20,하차,1
20220330,마을700,수완모아엘가,5745,07,승차,2
20220330,마을700,수완모아엘가,5745,08,승차,9
20220330,마을700,수완모아엘가,5745,08,하차,3
20220330,마을700,수완모아엘가,5745,08,환승,1
20220330,마을700,수완모아엘가,5745,09,승차,1
20220330,마을700,수완모아엘가,5745,09,하차,1
20220330,마을700,수완모아엘가,5745,10,승차,4
20220330,마을700,수완모아엘가,5745,11,환승,1
20220330,마을700,수완모아엘가,5745,12,승차,3
20220330,마을700,수완모아엘가,5745,12,하차,2
20220330,마을700,수완모아엘가,5745,12,환승,1
20220330,마을700,수완모아엘가,5745,13,승차,3
20220330,마을700,수완모아엘가,5745,13,하차,1
20220330,마을700,수완모아엘가,5745,14,승차,5
20220330,마을700,수완모아엘가,5745,14,하차,1
20220330,마을700,수완모아엘가,5745,14,환승,1
20220330,마을700,수완모아엘가,5745,15,승차,14
20220330,마을700,수완모아엘가,5745,16,승차,5
20220330,마을700,수완모아엘가,5745,16,하차,1
20220330,마을700,수완모아엘가,5745,17,승차,15
20220330,마을700,수완모아엘가,5745,17,하차,2
20220330,마을700,수완모아엘가,5745,18,승차,19
20220330,마을700,수완모아엘가,5745,18,하차,1
20220330,마을700,수완모아엘가,5745,19,승차,17
20220330,마을700,수완모아엘가,5745,20,승차,28
20220330,마을700,수완모아엘가,5745,21,승차,13
20220330,마을700,수완모아엘가,5745,22,승차,21
20220330,마을700,수완모아엘가,5745,22,환승,2
20220330,마을700,수완양우내안애,5735,06,승차,2
20220330,마을700,수완양우내안애,5735,06,하차,1
20220330,마을700,수완양우내안애,5735,07,승차,1
20220330,마을700,수완양우내안애,5735,07,환승,1
20220330,마을700,수완양우내안애,5735,08,승차,3
20220330,마을700,수완양우내안애,5735,08,하차,1
20220330,마을700,수완양우내안애,5735,09,승차,2
20220330,마을700,수완양우내안애,5735,12,승차,1
20220330,마을700,수완양우내안애,5735,15,승차,1
20220330,마을700,수완양우내안애,5735,16,승차,1
20220330,마을700,수완양우내안애,5735,17,승차,1
20220330,마을700,수완양우내안애,5735,18,승차,1
20220330,마을700,수완양우내안애,5735,19,하차,3
20220330,마을700,수완양우내안애,5736,06,승차,3
20220330,마을700,수완양우내안애,5736,07,승차,9
20220330,마을700,수완양우내안애,5736,08,승차,13
20220330,마을700,수완양우내안애,5736,09,승차,2
20220330,마을700,수완양우내안애,5736,11,승차,6
20220330,마을700,수완양우내안애,5736,12,승차,6
20220330,마을700,수완양우내안애,5736,13,승차,2
20220330,마을700,수완양우내안애,5736,14,승차,2
20220330,마을700,수완양우내안애,5736,15,승차,6
20220330,마을700,수완양우내안애,5736,15,하차,1
20220330,마을700,수완양우내안애,5736,16,승차,4
20220330,마을700,수완양우내안애,5736,17,승차,4
20220330,마을700,수완양우내안애,5736,17,하차,2
20220330,마을700,수완양우내안애,5736,18,승차,3
20220330,마을700,수완양우내안애,5736,19,승차,2
20220330,마을700,수완양우내안애,5736,20,승차,2
20220330,마을700,수완양우내안애,5736,21,승차,1
20220330,마을700,수완영무예다음,5754,06,승차,1
20220330,마을700,수완영무예다음,5754,06,환승,1
20220330,마을700,수완영무예다음,5754,07,승차,7
20220330,마을700,수완영무예다음,5754,07,환승,1
20220330,마을700,수완영무예다음,5754,08,승차,3
20220330,마을700,수완영무예다음,5754,08,하차,2
20220330,마을700,수완영무예다음,5754,09,승차,2
20220330,마을700,수완영무예다음,5754,10,승차,1
20220330,마을700,수완영무예다음,5754,11,하차,2
20220330,마을700,수완영무예다음,5754,12,하차,1
20220330,마을700,수완영무예다음,5754,13,승차,2
20220330,마을700,수완영무예다음,5754,14,하차,1
20220330,마을700,수완영무예다음,5754,15,하차,3
20220330,마을700,수완영무예다음,5754,15,환승,1
20220330,마을700,수완영무예다음,5754,16,승차,1
20220330,마을700,수완영무예다음,5754,16,하차,1
20220330,마을700,수완영무예다음,5754,17,승차,1
20220330,마을700,수완영무예다음,5754,17,하차,1
20220330,마을700,수완영무예다음,5754,18,하차,1
20220330,마을700,수완영무예다음,5754,18,환승,1
20220330,마을700,수완영무예다음,5754,19,승차,2
20220330,마을700,수완영무예다음,5755,06,하차,1
20220330,마을700,수완영무예다음,5755,07,승차,1
20220330,마을700,수완영무예다음,5755,07,하차,1
20220330,마을700,수완영무예다음,5755,08,승차,2
20220330,마을700,수완영무예다음,5755,08,하차,1
20220330,마을700,수완영무예다음,5755,09,승차,1
20220330,마을700,수완영무예다음,5755,09,하차,2
20220330,마을700,수완영무예다음,5755,10,하차,1
20220330,마을700,수완영무예다음,5755,11,승차,1
20220330,마을700,수완영무예다음,5755,11,하차,1
20220330,마을700,수완영무예다음,5755,12,승차,1
20220330,마을700,수완영무예다음,5755,12,하차,4
20220330,마을700,수완영무예다음,5755,13,승차,1
20220330,마을700,수완영무예다음,5755,15,승차,16
20220330,마을700,수완영무예다음,5755,16,승차,2
20220330,마을700,수완영무예다음,5755,16,하차,2
20220330,마을700,수완영무예다음,5755,17,승차,1
20220330,마을700,수완영무예다음,5755,18,하차,2
20220330,마을700,수완영무예다음,5755,19,하차,3
20220330,마을700,수완영무예다음,5755,20,하차,1
20220330,마을700,수완영무예다음,5755,21,승차,1
20220330,마을700,수완영무예다음,5755,22,승차,2
20220330,마을700,수완중흥S-클래스 1차,5727,06,승차,3
20220330,마을700,수완중흥S-클래스 1차,5727,06,환승,1
20220330,마을700,수완중흥S-클래스 1차,5727,08,승차,5
20220330,마을700,수완중흥S-클래스 1차,5727,08,하차,2
20220330,마을700,수완중흥S-클래스 1차,5727,08,환승,2
20220330,마을700,수완중흥S-클래스 1차,5727,09,승차,1
20220330,마을700,수완중흥S-클래스 1차,5727,09,하차,1
20220330,마을700,수완중흥S-클래스 1차,5727,10,승차,1
20220330,마을700,수완중흥S-클래스 1차,5727,12,승차,1
20220330,마을700,수완중흥S-클래스 1차,5727,14,승차,2
20220330,마을700,수완중흥S-클래스 1차,5727,14,하차,1
20220330,마을700,수완중흥S-클래스 1차,5727,17,승차,4
20220330,마을700,수완중흥S-클래스 1차,5727,18,승차,3
20220330,마을700,수완중흥S-클래스 1차,5727,18,하차,1
20220330,마을700,수완중흥S-클래스 1차,5727,18,환승,2
20220330,마을700,수완중흥S-클래스 1차,5727,19,환승,1
20220330,마을700,수완중흥S-클래스 1차,5727,20,승차,1
20220330,마을700,수완중흥S-클래스 1차,5727,20,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,06,승차,1
20220330,마을700,수완중흥S-클래스 1차,5728,06,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,06,환승,1
20220330,마을700,수완중흥S-클래스 1차,5728,07,승차,1
20220330,마을700,수완중흥S-클래스 1차,5728,07,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,08,승차,5
20220330,마을700,수완중흥S-클래스 1차,5728,08,하차,2
20220330,마을700,수완중흥S-클래스 1차,5728,09,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,10,승차,1
20220330,마을700,수완중흥S-클래스 1차,5728,10,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,11,승차,1
20220330,마을700,수완중흥S-클래스 1차,5728,11,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,12,하차,2
20220330,마을700,수완중흥S-클래스 1차,5728,13,승차,2
20220330,마을700,수완중흥S-클래스 1차,5728,13,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,14,승차,3
20220330,마을700,수완중흥S-클래스 1차,5728,14,하차,2
20220330,마을700,수완중흥S-클래스 1차,5728,15,승차,3
20220330,마을700,수완중흥S-클래스 1차,5728,15,하차,2
20220330,마을700,수완중흥S-클래스 1차,5728,16,승차,1
20220330,마을700,수완중흥S-클래스 1차,5728,16,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,16,환승,1
20220330,마을700,수완중흥S-클래스 1차,5728,17,승차,2
20220330,마을700,수완중흥S-클래스 1차,5728,18,하차,2
20220330,마을700,수완중흥S-클래스 1차,5728,19,하차,3
20220330,마을700,수완중흥S-클래스 1차,5728,20,승차,1
20220330,마을700,수완중흥S-클래스 1차,5728,21,승차,6
20220330,마을700,수완중흥S-클래스 1차,5728,21,하차,1
20220330,마을700,수완중흥S-클래스 1차,5728,22,하차,1
20220330,마을700,수완현진에버빌1차,5702,06,환승,1
20220330,마을700,수완현진에버빌1차,5702,07,승차,1
20220330,마을700,수완현진에버빌1차,5702,07,하차,1
20220330,마을700,수완현진에버빌1차,5702,07,환승,1
20220330,마을700,수완현진에버빌1차,5702,08,승차,3
20220330,마을700,수완현진에버빌1차,5702,08,하차,3
20220330,마을700,수완현진에버빌1차,5702,08,환승,1
20220330,마을700,수완현진에버빌1차,5702,15,하차,1
20220330,마을700,수완현진에버빌1차,5702,16,승차,2
20220330,마을700,수완현진에버빌1차,5702,16,환승,1
20220330,마을700,수완현진에버빌1차,5702,17,승차,1
20220330,마을700,수완현진에버빌1차,5702,17,환승,2
20220330,마을700,수완현진에버빌1차,5702,18,승차,3
20220330,마을700,수완현진에버빌1차,5702,18,환승,1
20220330,마을700,수완현진에버빌1차,5702,19,승차,1
20220330,마을700,수완현진에버빌1차,5702,19,환승,3
20220330,마을700,수완현진에버빌1차,5702,20,승차,1
20220330,마을700,수완현진에버빌1차,5702,21,승차,1
20220330,마을700,수완현진에버빌1차,5702,22,승차,2
20220330,마을700,수완현진에버빌1차,5703,07,승차,2
20220330,마을700,수완현진에버빌1차,5703,07,하차,2
20220330,마을700,수완현진에버빌1차,5703,08,승차,6
20220330,마을700,수완현진에버빌1차,5703,08,하차,2
20220330,마을700,수완현진에버빌1차,5703,11,승차,2
20220330,마을700,수완현진에버빌1차,5703,11,하차,2
20220330,마을700,수완현진에버빌1차,5703,12,승차,2
20220330,마을700,수완현진에버빌1차,5703,12,하차,1
20220330,마을700,수완현진에버빌1차,5703,14,승차,2
20220330,마을700,수완현진에버빌1차,5703,15,승차,17
20220330,마을700,수완현진에버빌1차,5703,15,하차,1
20220330,마을700,수완현진에버빌1차,5703,16,승차,2
20220330,마을700,수완현진에버빌1차,5703,16,하차,1
20220330,마을700,수완현진에버빌1차,5703,17,하차,2
20220330,마을700,수완현진에버빌1차,5703,18,승차,3
20220330,마을700,수완현진에버빌1차,5703,18,하차,3
20220330,마을700,수완현진에버빌1차,5703,19,승차,1
20220330,마을700,수완현진에버빌1차,5703,19,하차,2
20220330,마을700,수완현진에버빌1차,5703,19,환승,1
20220330,마을700,수완현진에버빌1차,5703,20,승차,1
20220330,마을700,수완현진에버빌1차,5703,21,승차,3
20220330,마을700,수완현진에버빌1차,5703,22,승차,1
20220330,마을700,신동아아파트,5399,07,승차,4
20220330,마을700,신동아아파트,5399,08,승차,2
20220330,마을700,신동아아파트,5399,09,승차,1
20220330,마을700,신동아아파트,5399,12,환승,1
20220330,마을700,신동아아파트,5399,15,승차,7
20220330,마을700,신동아아파트,5399,16,승차,3
20220330,마을700,신동아아파트,5399,17,승차,1
20220330,마을700,신동아아파트,5399,17,하차,1
20220330,마을700,신동아아파트,5399,18,승차,1
20220330,마을700,신동아아파트,5400,07,승차,4
20220330,마을700,신동아아파트,5400,08,승차,2
20220330,마을700,신동아아파트,5400,09,승차,1
