일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220317,용전84,해태제과,4137,07,승차,2
20220317,용전84,해태제과,4137,14,승차,3
20220317,용전84,해태제과,4137,16,승차,1
20220317,용전84,해태제과,4137,17,승차,1
20220317,용전84,현대자동차,2008,06,승차,1
20220317,용전84,현대자동차,2008,06,하차,1
20220317,용전84,현대자동차,2008,07,승차,1
20220317,용전84,현대자동차,2008,07,환승,1
20220317,용전84,현대자동차,2008,08,승차,1
20220317,용전84,현대자동차,2008,08,환승,1
20220317,용전84,현대자동차,2008,10,환승,1
20220317,용전84,현대자동차,2008,12,하차,1
20220317,용전84,현대자동차,2008,13,승차,1
20220317,용전84,현대자동차,2008,15,승차,1
20220317,용전84,현대자동차,2008,16,승차,1
20220317,용전84,현대자동차,2008,17,승차,1
20220317,용전84,현대자동차,2008,18,승차,2
20220317,용전84,현대자동차,2008,19,승차,1
20220317,용전84,현대자동차,2051,07,하차,1
20220317,용전84,현대자동차,2051,10,환승,1
