일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220425,좌석02,한국은행,2241,15,승차,1
20220425,좌석02,한국은행,2241,15,하차,1
20220425,좌석02,한국은행,2241,16,하차,1
20220425,좌석02,한국은행,2241,18,승차,2
20220425,좌석02,한국은행,2241,18,하차,7
20220425,좌석02,한국은행,2241,18,환승,1
20220425,좌석02,한국은행,2241,19,승차,2
20220425,좌석02,한국은행,2241,19,하차,3
20220425,좌석02,한국은행,2241,20,승차,1
20220425,좌석02,한국은행,2241,20,하차,2
20220425,좌석02,한국은행,2241,21,하차,2
20220425,좌석02,한국은행,2241,22,승차,2
20220425,좌석02,한국은행,2241,22,하차,2
20220425,좌석02,한국은행,2242,06,승차,1
20220425,좌석02,한국은행,2242,06,하차,1
20220425,좌석02,한국은행,2242,07,승차,6
20220425,좌석02,한국은행,2242,08,승차,3
20220425,좌석02,한국은행,2242,08,하차,2
20220425,좌석02,한국은행,2242,09,승차,2
20220425,좌석02,한국은행,2242,09,하차,1
20220425,좌석02,한국은행,2242,10,승차,1
20220425,좌석02,한국은행,2242,10,하차,2
20220425,좌석02,한국은행,2242,11,승차,2
20220425,좌석02,한국은행,2242,11,하차,1
20220425,좌석02,한국은행,2242,12,승차,3
20220425,좌석02,한국은행,2242,12,환승,1
20220425,좌석02,한국은행,2242,13,하차,1
20220425,좌석02,한국은행,2242,14,승차,1
20220425,좌석02,한국은행,2242,15,하차,1
20220425,좌석02,한국은행,2242,16,승차,2
20220425,좌석02,한국은행,2242,17,승차,6
20220425,좌석02,한국은행,2242,17,하차,2
20220425,좌석02,한국은행,2242,18,승차,6
20220425,좌석02,한국은행,2242,18,하차,1
20220425,좌석02,한국은행,2242,19,승차,1
20220425,좌석02,한국은행,2242,19,하차,2
20220425,좌석02,한국은행,2242,20,승차,1
20220425,좌석02,한국은행,2242,20,하차,1
20220425,좌석02,한국은행,2242,21,하차,2
20220425,좌석02,한국은행,2242,22,승차,2
20220425,좌석02,한빛1교,6452,07,하차,1
20220425,좌석02,한빛1교,6452,08,하차,1
20220425,좌석02,한빛1교,6452,11,하차,1
20220425,좌석02,한빛1교,6452,14,하차,1
20220425,좌석02,한빛1교,6452,16,하차,1
20220425,좌석02,한빛1교,6452,17,하차,1
20220425,좌석02,한빛1교,6452,18,하차,2
20220425,좌석02,한빛1교,6452,19,하차,2
20220425,좌석02,한전KDN,6451,05,승차,1
20220425,좌석02,한전KDN,6451,06,승차,2
20220425,좌석02,한전KDN,6451,07,승차,13
20220425,좌석02,한전KDN,6451,08,승차,13
20220425,좌석02,한전KDN,6451,08,하차,1
20220425,좌석02,한전KDN,6451,09,승차,11
20220425,좌석02,한전KDN,6451,10,승차,2
20220425,좌석02,한전KDN,6451,11,승차,4
20220425,좌석02,한전KDN,6451,12,승차,3
20220425,좌석02,한전KDN,6451,13,승차,7
20220425,좌석02,한전KDN,6451,14,승차,6
20220425,좌석02,한전KDN,6451,15,승차,11
20220425,좌석02,한전KDN,6451,16,승차,20
20220425,좌석02,한전KDN,6451,17,승차,15
20220425,좌석02,한전KDN,6451,18,승차,51
20220425,좌석02,한전KDN,6451,19,승차,20
20220425,좌석02,한전KDN,6451,19,하차,1
20220425,좌석02,한전KDN,6451,19,환승,1
20220425,좌석02,한전KDN,6451,20,승차,15
20220425,좌석02,한전KDN,6451,21,승차,13
20220425,좌석02,혁신로,6449,08,승차,1
20220425,좌석02,호수공원,6444,06,하차,1
20220425,좌석02,호수공원,6444,07,하차,4
20220425,좌석02,호수공원,6444,08,하차,32
20220425,좌석02,호수공원,6444,09,하차,21
20220425,좌석02,호수공원,6444,10,하차,8
20220425,좌석02,호수공원,6444,11,하차,13
20220425,좌석02,호수공원,6444,12,하차,7
20220425,좌석02,호수공원,6444,13,하차,10
20220425,좌석02,호수공원,6444,14,하차,14
20220425,좌석02,호수공원,6444,15,하차,12
20220425,좌석02,호수공원,6444,16,하차,18
20220425,좌석02,호수공원,6444,17,하차,22
20220425,좌석02,호수공원,6444,18,하차,43
20220425,좌석02,호수공원,6444,19,하차,21
20220425,좌석02,호수공원,6444,20,하차,20
20220425,좌석02,호수공원,6444,21,하차,15
20220425,좌석02,호수공원,6444,22,하차,9
20220425,좌석02,호수공원,6444,23,하차,15
20220425,좌석02,홍림교,1167,05,승차,1
20220425,좌석02,홍림교,1167,06,하차,1
20220425,좌석02,홍림교,1167,07,승차,1
20220425,좌석02,홍림교,1167,08,승차,6
20220425,좌석02,홍림교,1167,10,승차,2
20220425,좌석02,홍림교,1167,12,승차,3
20220425,좌석02,홍림교,1167,13,승차,4
20220425,좌석02,홍림교,1167,14,승차,2
20220425,좌석02,홍림교,1167,16,승차,3
20220425,좌석02,홍림교,1167,19,승차,2
20220425,좌석02,홍림교,1167,21,승차,2
20220425,좌석02,홍림교,1168,14,하차,1
20220425,좌석02,,,07,승차,2
20220425,좌석02,,,08,승차,2
20220425,좌석02,,,11,환승,1
20220425,좌석02,,,14,승차,1
20220425,좌석02,,,15,승차,1
20220425,좌석02,,,18,승차,32
20220425,좌석02,,,19,승차,2
20220425,좌석02,,,21,승차,2
20220425,좌석02,,,22,승차,1
20220425,지원15,31사단,4356,08,승차,1
20220425,지원15,31사단,4356,08,하차,2
20220425,지원15,31사단,4356,09,하차,1
20220425,지원15,31사단,4356,10,하차,1
20220425,지원15,31사단,4356,11,승차,1
20220425,지원15,31사단,4356,12,하차,1
20220425,지원15,31사단,4356,14,하차,1
20220425,지원15,31사단,4356,17,하차,1
20220425,지원15,31사단,4356,18,하차,1
20220425,지원15,31사단,4356,21,하차,1
20220425,지원15,31사단,4357,05,승차,2
20220425,지원15,31사단,4357,07,승차,6
20220425,지원15,31사단,4357,08,승차,6
20220425,지원15,31사단,4357,09,승차,7
20220425,지원15,31사단,4357,10,승차,5
20220425,지원15,31사단,4357,11,승차,2
20220425,지원15,31사단,4357,12,승차,4
20220425,지원15,31사단,4357,13,승차,8
20220425,지원15,31사단,4357,14,승차,5
20220425,지원15,31사단,4357,15,승차,2
20220425,지원15,31사단,4357,16,승차,3
20220425,지원15,31사단,4357,17,승차,8
20220425,지원15,31사단,4357,18,승차,2
20220425,지원15,31사단,4357,19,승차,2
20220425,지원15,31사단,4357,20,승차,1
20220425,지원15,31사단,4357,21,승차,1
20220425,지원15,광주남초교,1093,06,승차,4
20220425,지원15,광주남초교,1093,07,승차,3
20220425,지원15,광주남초교,1093,08,승차,9
20220425,지원15,광주남초교,1093,09,승차,2
20220425,지원15,광주남초교,1093,10,승차,4
20220425,지원15,광주남초교,1093,11,승차,1
20220425,지원15,광주남초교,1093,12,승차,3
20220425,지원15,광주남초교,1093,13,승차,1
20220425,지원15,광주남초교,1093,14,승차,3
20220425,지원15,광주남초교,1093,15,승차,4
20220425,지원15,광주남초교,1093,16,승차,1
20220425,지원15,광주남초교,1093,16,환승,1
20220425,지원15,광주남초교,1093,17,승차,4
20220425,지원15,광주남초교,1093,18,승차,3
20220425,지원15,광주남초교,1093,19,승차,2
20220425,지원15,광주남초교,1093,20,승차,4
20220425,지원15,광주남초교,1093,20,하차,1
20220425,지원15,광주남초교,1093,21,승차,2
20220425,지원15,광주남초교,1094,07,하차,1
20220425,지원15,광주남초교,1094,11,하차,1
20220425,지원15,광주남초교,1094,12,하차,1
20220425,지원15,광주남초교,1094,13,하차,1
20220425,지원15,광주남초교,1094,14,하차,1
20220425,지원15,광주남초교,1094,15,하차,2
20220425,지원15,광주남초교,1094,16,하차,1
20220425,지원15,광주남초교,1094,18,하차,3
20220425,지원15,광주남초교,1094,19,하차,1
20220425,지원15,교육대,4560,06,승차,1
20220425,지원15,교육대,4560,06,하차,1
20220425,지원15,교육대,4560,07,승차,4
20220425,지원15,교육대,4560,07,하차,1
20220425,지원15,교육대,4560,08,승차,3
20220425,지원15,교육대,4560,08,하차,1
20220425,지원15,교육대,4560,09,승차,3
20220425,지원15,교육대,4560,09,하차,2
20220425,지원15,교육대,4560,11,승차,2
20220425,지원15,교육대,4560,11,하차,1
20220425,지원15,교육대,4560,12,승차,1
20220425,지원15,교육대,4560,12,하차,1
20220425,지원15,교육대,4560,13,승차,1
20220425,지원15,교육대,4560,13,하차,2
20220425,지원15,교육대,4560,14,승차,6
20220425,지원15,교육대,4560,15,승차,4
20220425,지원15,교육대,4560,16,승차,7
20220425,지원15,교육대,4560,17,승차,2
20220425,지원15,교육대,4560,17,하차,1
20220425,지원15,교육대,4560,17,환승,3
20220425,지원15,교육대,4560,18,승차,9
20220425,지원15,교육대,4560,18,하차,1
20220425,지원15,교육대,4560,19,승차,2
20220425,지원15,교육대,4560,20,승차,1
20220425,지원15,교육대,4561,06,승차,2
20220425,지원15,교육대,4561,07,하차,2
20220425,지원15,교육대,4561,08,승차,1
20220425,지원15,교육대,4561,08,하차,1
20220425,지원15,교육대,4561,08,환승,1
20220425,지원15,교육대,4561,09,하차,1
20220425,지원15,교육대,4561,09,환승,1
20220425,지원15,교육대,4561,10,승차,4
20220425,지원15,교육대,4561,11,승차,2
20220425,지원15,교육대,4561,11,환승,2
20220425,지원15,교육대,4561,12,승차,1
20220425,지원15,교육대,4561,12,하차,2
20220425,지원15,교육대,4561,13,승차,1
20220425,지원15,교육대,4561,14,승차,1
20220425,지원15,교육대,4561,15,승차,1
20220425,지원15,교육대,4561,15,하차,2
20220425,지원15,교육대,4561,16,승차,1
20220425,지원15,교육대,4561,16,환승,1
20220425,지원15,교육대,4561,17,승차,4
20220425,지원15,교육대,4561,17,하차,1
20220425,지원15,교육대,4561,17,환승,1
20220425,지원15,교육대,4561,18,승차,4
20220425,지원15,교육대,4561,18,하차,1
20220425,지원15,교육대,4561,18,환승,1
20220425,지원15,교육대,4561,19,하차,1
20220425,지원15,교육대,4561,20,승차,1
20220425,지원15,교육대,4561,20,환승,1
20220425,지원15,교육대,4561,21,환승,1
20220425,지원15,남광주사거리,1139,06,하차,2
20220425,지원15,남광주사거리,1139,06,환승,5
20220425,지원15,남광주사거리,1139,07,하차,3
20220425,지원15,남광주사거리,1139,07,환승,3
20220425,지원15,남광주사거리,1139,08,하차,2
20220425,지원15,남광주사거리,1139,08,환승,3
20220425,지원15,남광주사거리,1139,09,환승,4
20220425,지원15,남광주사거리,1139,10,하차,1
20220425,지원15,남광주사거리,1139,10,환승,1
20220425,지원15,남광주사거리,1139,11,하차,1
20220425,지원15,남광주사거리,1139,11,환승,2
20220425,지원15,남광주사거리,1139,12,하차,1
20220425,지원15,남광주사거리,1139,12,환승,2
20220425,지원15,남광주사거리,1139,13,승차,1
20220425,지원15,남광주사거리,1139,14,하차,4
20220425,지원15,남광주사거리,1139,14,환승,1
20220425,지원15,남광주사거리,1139,15,승차,1
20220425,지원15,남광주사거리,1139,15,하차,1
20220425,지원15,남광주사거리,1139,16,하차,3
20220425,지원15,남광주사거리,1139,16,환승,2
20220425,지원15,남광주사거리,1139,17,승차,1
20220425,지원15,남광주사거리,1139,17,하차,4
20220425,지원15,남광주사거리,1139,17,환승,2
20220425,지원15,남광주사거리,1139,18,하차,2
20220425,지원15,남광주사거리,1139,18,환승,8
20220425,지원15,남광주사거리,1139,19,승차,1
20220425,지원15,남광주사거리,1139,19,하차,2
20220425,지원15,남광주사거리,1139,19,환승,1
20220425,지원15,남광주사거리,1139,20,하차,2
20220425,지원15,남광주사거리,1139,21,환승,1
20220425,지원15,녹동,1082,06,하차,2
20220425,지원15,녹동,1082,07,하차,1
20220425,지원15,녹동,1082,13,하차,2
20220425,지원15,녹동,1082,15,하차,2
20220425,지원15,녹동,1082,17,하차,3
20220425,지원15,녹동,1082,18,하차,3
20220425,지원15,녹동,1083,06,승차,1
20220425,지원15,녹동,1083,07,승차,4
20220425,지원15,녹동,1083,08,승차,8
20220425,지원15,녹동,1083,09,승차,2
20220425,지원15,녹동,1083,10,승차,2
20220425,지원15,녹동,1083,11,승차,1
20220425,지원15,녹동,1083,12,승차,1
20220425,지원15,녹동,1083,13,승차,1
20220425,지원15,녹동,1083,14,승차,1
20220425,지원15,녹동,1083,16,승차,4
20220425,지원15,녹동,1083,17,승차,1
20220425,지원15,녹동,1083,18,승차,2
20220425,지원15,녹동,1083,19,승차,1
20220425,지원15,녹동,1083,20,승차,2
20220425,지원15,단지삼거리,4018,10,승차,2
20220425,지원15,단지삼거리,4018,13,승차,1
20220425,지원15,단지삼거리,4018,14,승차,1
20220425,지원15,단지삼거리,4018,16,승차,2
20220425,지원15,단지삼거리,4018,17,승차,1
20220425,지원15,대진운수,4091,08,하차,1
20220425,지원15,대진운수,4091,15,승차,1
20220425,지원15,대진운수,4091,17,하차,2
20220425,지원15,도로교통공단 대신파크,4379,06,승차,1
20220425,지원15,도로교통공단 대신파크,4379,07,승차,1
20220425,지원15,도로교통공단 대신파크,4379,07,하차,2
20220425,지원15,도로교통공단 대신파크,4379,08,승차,2
20220425,지원15,도로교통공단 대신파크,4379,08,하차,1
20220425,지원15,도로교통공단 대신파크,4379,08,환승,2
20220425,지원15,도로교통공단 대신파크,4379,09,하차,1
20220425,지원15,도로교통공단 대신파크,4379,09,환승,1
20220425,지원15,도로교통공단 대신파크,4379,10,하차,2
20220425,지원15,도로교통공단 대신파크,4379,11,승차,1
20220425,지원15,도로교통공단 대신파크,4379,11,하차,1
20220425,지원15,도로교통공단 대신파크,4379,11,환승,1
20220425,지원15,도로교통공단 대신파크,4379,12,승차,1
20220425,지원15,도로교통공단 대신파크,4379,12,하차,1
20220425,지원15,도로교통공단 대신파크,4379,12,환승,2
20220425,지원15,도로교통공단 대신파크,4379,13,승차,2
20220425,지원15,도로교통공단 대신파크,4379,13,하차,1
20220425,지원15,도로교통공단 대신파크,4379,14,승차,2
20220425,지원15,도로교통공단 대신파크,4379,14,하차,1
20220425,지원15,도로교통공단 대신파크,4379,14,환승,2
20220425,지원15,도로교통공단 대신파크,4379,15,하차,4
20220425,지원15,도로교통공단 대신파크,4379,15,환승,1
20220425,지원15,도로교통공단 대신파크,4379,16,승차,4
20220425,지원15,도로교통공단 대신파크,4379,16,하차,3
20220425,지원15,도로교통공단 대신파크,4379,16,환승,2
20220425,지원15,도로교통공단 대신파크,4379,17,승차,2
20220425,지원15,도로교통공단 대신파크,4379,17,하차,3
20220425,지원15,도로교통공단 대신파크,4379,17,환승,1
20220425,지원15,도로교통공단 대신파크,4379,18,승차,2
20220425,지원15,도로교통공단 대신파크,4379,18,하차,4
20220425,지원15,도로교통공단 대신파크,4379,18,환승,2
20220425,지원15,도로교통공단 대신파크,4379,19,승차,2
20220425,지원15,도로교통공단 대신파크,4379,19,하차,2
20220425,지원15,도로교통공단 대신파크,4379,19,환승,3
20220425,지원15,도로교통공단 대신파크,4379,21,승차,1
20220425,지원15,도로교통공단 대신파크,4379,21,하차,2
20220425,지원15,도로교통공단 대신파크,4379,21,환승,1
20220425,지원15,도로교통공단 대신파크,4379,22,승차,1
20220425,지원15,도로교통공단 대신파크,4379,22,환승,1
20220425,지원15,도로교통공단 대신파크,4380,06,하차,1
20220425,지원15,도로교통공단 대신파크,4380,06,환승,3
20220425,지원15,도로교통공단 대신파크,4380,07,승차,2
20220425,지원15,도로교통공단 대신파크,4380,07,환승,4
20220425,지원15,도로교통공단 대신파크,4380,08,승차,6
20220425,지원15,도로교통공단 대신파크,4380,08,환승,10
20220425,지원15,도로교통공단 대신파크,4380,09,승차,2
20220425,지원15,도로교통공단 대신파크,4380,09,하차,2
20220425,지원15,도로교통공단 대신파크,4380,09,환승,1
20220425,지원15,도로교통공단 대신파크,4380,11,승차,2
20220425,지원15,도로교통공단 대신파크,4380,11,하차,4
20220425,지원15,도로교통공단 대신파크,4380,11,환승,1
20220425,지원15,도로교통공단 대신파크,4380,12,승차,2
