일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220321,용봉83,서방사거리육교,1010,09,하차,2
20220321,용봉83,서방사거리육교,1010,10,승차,2
20220321,용봉83,서방사거리육교,1010,10,환승,1
20220321,용봉83,서방사거리육교,1010,11,승차,2
20220321,용봉83,서방사거리육교,1010,12,승차,1
20220321,용봉83,서방사거리육교,1010,13,승차,1
20220321,용봉83,서방사거리육교,1010,13,하차,2
20220321,용봉83,서방사거리육교,1010,13,환승,1
20220321,용봉83,서방사거리육교,1010,14,승차,2
20220321,용봉83,서방사거리육교,1010,14,하차,2
20220321,용봉83,서방사거리육교,1010,15,환승,1
20220321,용봉83,서방사거리육교,1010,16,승차,2
20220321,용봉83,서방사거리육교,1010,16,하차,2
20220321,용봉83,서방사거리육교,1010,16,환승,2
20220321,용봉83,서방사거리육교,1010,17,승차,1
20220321,용봉83,서방사거리육교,1010,17,환승,1
20220321,용봉83,서방사거리육교,1010,18,승차,2
20220321,용봉83,서방사거리육교,1010,18,하차,1
20220321,용봉83,서방사거리육교,1010,19,승차,2
20220321,용봉83,서방사거리육교,1010,19,환승,1
20220321,용봉83,서방사거리육교,1010,20,승차,2
20220321,용봉83,서방사거리육교,1010,20,하차,1
20220321,용봉83,서방사거리육교,1010,21,승차,2
20220321,용봉83,서방사거리육교,1010,22,하차,2
20220321,용봉83,서방사거리육교,1010,22,환승,1
20220321,용봉83,서방시장(남),4421,06,하차,2
20220321,용봉83,서방시장(남),4421,06,환승,1
20220321,용봉83,서방시장(남),4421,07,승차,1
20220321,용봉83,서방시장(남),4421,07,하차,1
20220321,용봉83,서방시장(남),4421,07,환승,1
20220321,용봉83,서방시장(남),4421,08,하차,1
20220321,용봉83,서방시장(남),4421,09,승차,1
20220321,용봉83,서방시장(남),4421,09,하차,1
20220321,용봉83,서방시장(남),4421,10,승차,3
20220321,용봉83,서방시장(남),4421,10,하차,1
20220321,용봉83,서방시장(남),4421,11,승차,1
20220321,용봉83,서방시장(남),4421,12,하차,2
20220321,용봉83,서방시장(남),4421,13,승차,1
20220321,용봉83,서방시장(남),4421,13,하차,2
20220321,용봉83,서방시장(남),4421,16,승차,2
20220321,용봉83,서방시장(남),4421,16,하차,1
20220321,용봉83,서방시장(남),4421,16,환승,1
20220321,용봉83,서방시장(남),4421,17,승차,5
20220321,용봉83,서방시장(남),4421,18,승차,2
20220321,용봉83,서방시장(남),4421,19,하차,1
20220321,용봉83,서방시장(남),4421,20,승차,2
20220321,용봉83,서방시장(남),4566,06,하차,2
20220321,용봉83,서방시장(남),4566,07,승차,1
20220321,용봉83,서방시장(남),4566,07,하차,1
20220321,용봉83,서방시장(남),4566,08,승차,5
20220321,용봉83,서방시장(남),4566,08,환승,2
20220321,용봉83,서방시장(남),4566,09,하차,4
20220321,용봉83,서방시장(남),4566,09,환승,1
20220321,용봉83,서방시장(남),4566,10,승차,2
20220321,용봉83,서방시장(남),4566,10,하차,1
20220321,용봉83,서방시장(남),4566,10,환승,2
20220321,용봉83,서방시장(남),4566,11,승차,2
20220321,용봉83,서방시장(남),4566,11,하차,2
20220321,용봉83,서방시장(남),4566,12,승차,2
20220321,용봉83,서방시장(남),4566,12,환승,3
20220321,용봉83,서방시장(남),4566,13,승차,3
20220321,용봉83,서방시장(남),4566,13,하차,3
20220321,용봉83,서방시장(남),4566,13,환승,1
20220321,용봉83,서방시장(남),4566,14,하차,1
20220321,용봉83,서방시장(남),4566,15,하차,1
20220321,용봉83,서방시장(남),4566,16,승차,7
20220321,용봉83,서방시장(남),4566,16,하차,2
20220321,용봉83,서방시장(남),4566,16,환승,1
20220321,용봉83,서방시장(남),4566,17,승차,2
20220321,용봉83,서방시장(남),4566,17,환승,1
20220321,용봉83,서방시장(남),4566,18,승차,1
20220321,용봉83,서방시장(남),4566,19,승차,2
20220321,용봉83,서방시장(남),4566,19,환승,3
20220321,용봉83,서방시장(남),4566,20,환승,1
20220321,용봉83,서방시장(남),4566,22,승차,4
20220321,용봉83,성산맨션,4386,07,하차,1
20220321,용봉83,성산맨션,4386,08,승차,2
20220321,용봉83,성산맨션,4386,08,환승,1
20220321,용봉83,성산맨션,4386,09,하차,2
20220321,용봉83,성산맨션,4386,11,하차,1
20220321,용봉83,성산맨션,4386,12,하차,3
20220321,용봉83,성산맨션,4386,12,환승,1
20220321,용봉83,성산맨션,4386,13,승차,1
20220321,용봉83,성산맨션,4386,13,하차,2
20220321,용봉83,성산맨션,4386,14,승차,1
20220321,용봉83,성산맨션,4386,16,하차,1
20220321,용봉83,성산맨션,4386,16,환승,1
20220321,용봉83,성산맨션,4386,17,승차,1
20220321,용봉83,성산맨션,4386,17,하차,1
20220321,용봉83,성산맨션,4386,17,환승,1
20220321,용봉83,성산맨션,4386,18,승차,2
20220321,용봉83,성산맨션,4386,18,하차,1
20220321,용봉83,성산맨션,4386,19,환승,2
20220321,용봉83,성산맨션,4386,20,승차,1
20220321,용봉83,성산맨션,4386,21,하차,1
20220321,용봉83,성산맨션,4386,22,승차,1
20220321,용봉83,신안교,4338,08,하차,1
20220321,용봉83,신안교,4338,09,하차,3
20220321,용봉83,신안교,4338,09,환승,1
20220321,용봉83,신안교,4338,10,하차,1
20220321,용봉83,신안교,4338,11,승차,1
20220321,용봉83,신안교,4338,11,하차,2
20220321,용봉83,신안교,4338,12,환승,1
20220321,용봉83,신안교,4338,13,하차,2
20220321,용봉83,신안교,4338,14,승차,1
20220321,용봉83,신안교,4338,14,환승,1
20220321,용봉83,신안교,4338,15,승차,2
20220321,용봉83,신안교,4338,15,하차,2
20220321,용봉83,신안교,4338,16,하차,2
20220321,용봉83,신안교,4338,17,하차,1
20220321,용봉83,신안교,4338,20,하차,1
20220321,용봉83,신안교,4338,21,하차,1
20220321,용봉83,신안교,4338,21,환승,1
20220321,용봉83,신안교,4339,08,승차,4
20220321,용봉83,신안교,4339,10,하차,1
20220321,용봉83,신안교,4339,13,승차,2
20220321,용봉83,신안교,4339,14,승차,1
20220321,용봉83,신안교,4339,15,하차,1
20220321,용봉83,신안교,4339,21,하차,2
20220321,용봉83,신안사거리,4342,06,하차,1
20220321,용봉83,신안사거리,4342,06,환승,1
20220321,용봉83,신안사거리,4342,07,승차,2
20220321,용봉83,신안사거리,4342,08,승차,4
20220321,용봉83,신안사거리,4342,08,하차,6
20220321,용봉83,신안사거리,4342,08,환승,2
20220321,용봉83,신안사거리,4342,09,하차,3
20220321,용봉83,신안사거리,4342,09,환승,1
20220321,용봉83,신안사거리,4342,10,승차,1
20220321,용봉83,신안사거리,4342,11,승차,1
20220321,용봉83,신안사거리,4342,11,하차,5
20220321,용봉83,신안사거리,4342,12,하차,2
20220321,용봉83,신안사거리,4342,12,환승,1
20220321,용봉83,신안사거리,4342,13,승차,2
20220321,용봉83,신안사거리,4342,13,하차,2
20220321,용봉83,신안사거리,4342,13,환승,1
20220321,용봉83,신안사거리,4342,14,승차,2
20220321,용봉83,신안사거리,4342,14,하차,1
20220321,용봉83,신안사거리,4342,15,환승,2
20220321,용봉83,신안사거리,4342,16,승차,1
20220321,용봉83,신안사거리,4342,18,승차,1
20220321,용봉83,신안사거리,4342,18,환승,2
20220321,용봉83,신안사거리,4342,19,승차,2
20220321,용봉83,신안사거리,4342,22,승차,1
20220321,용봉83,신안사거리,4343,07,승차,2
20220321,용봉83,신안사거리,4343,07,하차,1
20220321,용봉83,신안사거리,4343,08,승차,1
20220321,용봉83,신안사거리,4343,08,환승,1
20220321,용봉83,신안사거리,4343,11,승차,2
20220321,용봉83,신안사거리,4343,11,하차,1
20220321,용봉83,신안사거리,4343,11,환승,2
20220321,용봉83,신안사거리,4343,14,승차,2
20220321,용봉83,신안사거리,4343,14,하차,1
20220321,용봉83,신안사거리,4343,15,승차,1
20220321,용봉83,신안사거리,4343,15,하차,1
20220321,용봉83,신안사거리,4343,17,승차,1
20220321,용봉83,신안사거리,4343,17,하차,1
20220321,용봉83,신안사거리,4343,18,승차,5
20220321,용봉83,신안사거리,4343,19,환승,1
20220321,용봉83,신안사거리,4343,20,승차,1
20220321,용봉83,신안사거리,4343,21,환승,1
20220321,용봉83,용봉동성당,4583,07,하차,1
20220321,용봉83,용봉동성당,4583,08,하차,1
20220321,용봉83,용봉동성당,4583,15,하차,1
20220321,용봉83,용봉동성당,4583,22,하차,1
20220321,용봉83,용봉동성당,4584,10,승차,1
20220321,용봉83,용봉동성당,4584,12,환승,1
20220321,용봉83,용봉동성당,4584,13,승차,1
20220321,용봉83,용봉동성당,4584,14,승차,1
20220321,용봉83,용봉동성당,4584,15,승차,3
20220321,용봉83,용봉동성당,4584,17,승차,1
20220321,용봉83,용봉동성당,4584,19,승차,2
20220321,용봉83,용봉동성당,4584,20,승차,1
20220321,용봉83,용봉동성당,4584,21,승차,3
20220321,용봉83,용봉모아아파트,4391,11,하차,1
20220321,용봉83,용봉모아아파트,4391,12,하차,1
20220321,용봉83,용봉모아아파트,4391,16,하차,1
20220321,용봉83,용봉모아아파트,4392,07,승차,5
20220321,용봉83,용봉모아아파트,4392,08,승차,5
20220321,용봉83,용봉모아아파트,4392,09,승차,2
20220321,용봉83,용봉모아아파트,4392,10,승차,1
20220321,용봉83,용봉모아아파트,4392,11,승차,1
20220321,용봉83,용봉모아아파트,4392,12,승차,3
20220321,용봉83,용봉모아아파트,4392,13,승차,2
20220321,용봉83,용봉모아아파트,4392,15,승차,2
20220321,용봉83,용봉모아아파트,4392,17,승차,1
20220321,용봉83,용봉모아아파트,4392,19,승차,2
20220321,용봉83,용봉모아아파트,4392,20,승차,3
20220321,용봉83,용봉모아아파트,4392,21,승차,2
20220321,용봉83,용봉우미아파트,4393,06,승차,3
20220321,용봉83,용봉우미아파트,4393,07,승차,12
20220321,용봉83,용봉우미아파트,4393,08,승차,4
20220321,용봉83,용봉우미아파트,4393,09,승차,4
20220321,용봉83,용봉우미아파트,4393,10,승차,4
20220321,용봉83,용봉우미아파트,4393,11,승차,1
20220321,용봉83,용봉우미아파트,4393,12,승차,2
20220321,용봉83,용봉우미아파트,4393,13,승차,1
20220321,용봉83,용봉우미아파트,4393,14,승차,4
20220321,용봉83,용봉우미아파트,4393,15,승차,4
20220321,용봉83,용봉우미아파트,4393,16,승차,3
20220321,용봉83,용봉우미아파트,4393,17,승차,2
20220321,용봉83,용봉우미아파트,4393,18,승차,4
20220321,용봉83,용봉우미아파트,4393,19,승차,2
20220321,용봉83,용봉우미아파트,4393,20,승차,1
20220321,용봉83,용봉초교,4344,08,승차,1
20220321,용봉83,용봉초교,4344,08,환승,1
20220321,용봉83,용봉초교,4344,11,승차,1
20220321,용봉83,용봉초교,4344,12,승차,1
20220321,용봉83,용봉초교,4344,14,하차,1
20220321,용봉83,용봉초교,4345,09,승차,1
20220321,용봉83,용봉초교,4345,09,환승,1
20220321,용봉83,용봉초교,4345,10,환승,1
20220321,용봉83,용봉초교,4345,12,하차,1
20220321,용봉83,용봉초교,4345,15,하차,1
20220321,용봉83,용봉초교,4345,15,환승,1
20220321,용봉83,용봉초교,4345,16,승차,1
20220321,용봉83,용봉초교,4345,16,하차,2
20220321,용봉83,용봉초교,4345,17,환승,1
20220321,용봉83,용봉초교,4345,22,하차,1
20220321,용봉83,용봉한화꿈에그린,4389,07,승차,2
20220321,용봉83,용봉한화꿈에그린,4389,08,승차,2
20220321,용봉83,용봉한화꿈에그린,4389,08,하차,3
20220321,용봉83,용봉한화꿈에그린,4389,09,승차,2
20220321,용봉83,용봉한화꿈에그린,4389,09,하차,1
20220321,용봉83,용봉한화꿈에그린,4389,10,승차,2
20220321,용봉83,용봉한화꿈에그린,4389,12,승차,1
20220321,용봉83,용봉한화꿈에그린,4389,12,하차,1
20220321,용봉83,용봉한화꿈에그린,4389,13,승차,2
20220321,용봉83,용봉한화꿈에그린,4389,13,하차,4
20220321,용봉83,용봉한화꿈에그린,4389,14,하차,2
20220321,용봉83,용봉한화꿈에그린,4389,15,승차,4
20220321,용봉83,용봉한화꿈에그린,4389,15,하차,3
20220321,용봉83,용봉한화꿈에그린,4389,16,승차,1
20220321,용봉83,용봉한화꿈에그린,4389,16,하차,3
20220321,용봉83,용봉한화꿈에그린,4389,17,승차,5
20220321,용봉83,용봉한화꿈에그린,4389,17,하차,5
20220321,용봉83,용봉한화꿈에그린,4389,18,승차,1
20220321,용봉83,용봉한화꿈에그린,4389,18,하차,3
20220321,용봉83,용봉한화꿈에그린,4389,19,하차,6
20220321,용봉83,용봉한화꿈에그린,4389,20,하차,3
20220321,용봉83,용봉한화꿈에그린,4389,21,승차,2
20220321,용봉83,용봉한화꿈에그린,4389,22,하차,1
20220321,용봉83,용봉한화꿈에그린,4390,06,승차,4
20220321,용봉83,용봉한화꿈에그린,4390,06,하차,2
20220321,용봉83,용봉한화꿈에그린,4390,07,승차,15
20220321,용봉83,용봉한화꿈에그린,4390,07,하차,8
20220321,용봉83,용봉한화꿈에그린,4390,08,승차,3
20220321,용봉83,용봉한화꿈에그린,4390,08,하차,6
20220321,용봉83,용봉한화꿈에그린,4390,09,승차,3
20220321,용봉83,용봉한화꿈에그린,4390,09,하차,3
20220321,용봉83,용봉한화꿈에그린,4390,10,승차,4
20220321,용봉83,용봉한화꿈에그린,4390,10,하차,4
20220321,용봉83,용봉한화꿈에그린,4390,11,승차,4
20220321,용봉83,용봉한화꿈에그린,4390,11,하차,2
20220321,용봉83,용봉한화꿈에그린,4390,12,승차,2
20220321,용봉83,용봉한화꿈에그린,4390,12,하차,1
20220321,용봉83,용봉한화꿈에그린,4390,13,승차,3
20220321,용봉83,용봉한화꿈에그린,4390,13,하차,3
20220321,용봉83,용봉한화꿈에그린,4390,14,승차,7
20220321,용봉83,용봉한화꿈에그린,4390,14,하차,1
20220321,용봉83,용봉한화꿈에그린,4390,15,승차,5
20220321,용봉83,용봉한화꿈에그린,4390,15,하차,2
20220321,용봉83,용봉한화꿈에그린,4390,16,승차,3
20220321,용봉83,용봉한화꿈에그린,4390,16,하차,2
20220321,용봉83,용봉한화꿈에그린,4390,17,승차,1
20220321,용봉83,용봉한화꿈에그린,4390,17,하차,2
20220321,용봉83,용봉한화꿈에그린,4390,18,승차,6
20220321,용봉83,용봉한화꿈에그린,4390,18,하차,4
20220321,용봉83,용봉한화꿈에그린,4390,19,승차,5
20220321,용봉83,용봉한화꿈에그린,4390,19,하차,2
20220321,용봉83,용봉한화꿈에그린,4390,19,환승,1
20220321,용봉83,용봉한화꿈에그린,4390,20,승차,3
20220321,용봉83,용봉한화꿈에그린,4390,20,하차,3
20220321,용봉83,용봉한화꿈에그린,4390,21,하차,2
20220321,용봉83,용봉한화꿈에그린,4390,22,승차,2
20220321,용봉83,용봉한화꿈에그린,4390,22,하차,2
20220321,용봉83,용봉현대1차아파트,4395,06,승차,3
20220321,용봉83,용봉현대1차아파트,4395,07,승차,2
20220321,용봉83,용봉현대1차아파트,4395,07,하차,1
20220321,용봉83,용봉현대1차아파트,4395,08,승차,6
20220321,용봉83,용봉현대1차아파트,4395,08,하차,1
20220321,용봉83,용봉현대1차아파트,4395,09,승차,4
20220321,용봉83,용봉현대1차아파트,4395,10,하차,1
20220321,용봉83,용봉현대1차아파트,4395,11,승차,1
20220321,용봉83,용봉현대1차아파트,4395,13,승차,3
20220321,용봉83,용봉현대1차아파트,4395,13,하차,1
20220321,용봉83,용봉현대1차아파트,4395,14,승차,2
20220321,용봉83,용봉현대1차아파트,4395,14,하차,1
20220321,용봉83,용봉현대1차아파트,4395,15,승차,1
20220321,용봉83,용봉현대1차아파트,4395,16,승차,1
20220321,용봉83,용봉현대1차아파트,4395,18,승차,1
20220321,용봉83,용봉현대1차아파트,4395,20,승차,1
20220321,용봉83,용봉현대1차아파트,4395,21,승차,1
20220321,용봉83,용봉현대1차아파트,4395,22,승차,1
20220321,용봉83,용봉현대1차아파트,4396,08,하차,1
20220321,용봉83,용봉현대1차아파트,4396,12,하차,2
20220321,용봉83,용봉현대1차아파트,4396,13,하차,3
20220321,용봉83,용봉현대1차아파트,4396,14,하차,2
20220321,용봉83,용봉현대1차아파트,4396,15,하차,1
20220321,용봉83,용봉현대1차아파트,4396,17,하차,4
20220321,용봉83,용봉현대1차아파트,4396,18,하차,3
20220321,용봉83,용봉현대1차아파트,4396,19,하차,2
20220321,용봉83,용봉현대3차아파트,4397,07,하차,1
20220321,용봉83,용봉현대3차아파트,4397,08,하차,2
20220321,용봉83,용봉현대3차아파트,4397,09,하차,1
20220321,용봉83,용봉현대3차아파트,4397,11,하차,1
20220321,용봉83,용봉현대3차아파트,4397,12,하차,1
20220321,용봉83,용봉현대3차아파트,4397,15,하차,1
20220321,용봉83,용봉현대3차아파트,4397,17,하차,1
20220321,용봉83,용봉현대3차아파트,4397,19,하차,1
20220321,용봉83,용봉현대3차아파트,4397,20,하차,1
20220321,용봉83,용봉현대3차아파트,4397,22,하차,1
20220321,용봉83,용봉현대3차아파트,4398,06,승차,1
20220321,용봉83,용봉현대3차아파트,4398,07,승차,3
20220321,용봉83,용봉현대3차아파트,4398,08,승차,12
20220321,용봉83,용봉현대3차아파트,4398,09,승차,4
20220321,용봉83,용봉현대3차아파트,4398,10,승차,4
20220321,용봉83,용봉현대3차아파트,4398,12,승차,4
20220321,용봉83,용봉현대3차아파트,4398,13,승차,2
20220321,용봉83,용봉현대3차아파트,4398,16,승차,3
20220321,용봉83,용봉현대3차아파트,4398,21,승차,5
20220321,용봉83,운암시장,4448,06,하차,2
20220321,용봉83,운암시장,4448,07,하차,4
20220321,용봉83,운암시장,4448,08,승차,2
20220321,용봉83,운암시장,4448,08,하차,10
20220321,용봉83,운암시장,4448,08,환승,2
20220321,용봉83,운암시장,4448,09,승차,2
20220321,용봉83,운암시장,4448,09,하차,6
20220321,용봉83,운암시장,4448,10,하차,2
20220321,용봉83,운암시장,4448,10,환승,1
20220321,용봉83,운암시장,4448,11,하차,2
20220321,용봉83,운암시장,4448,12,하차,3
20220321,용봉83,운암시장,4448,13,승차,2
20220321,용봉83,운암시장,4448,13,하차,8
20220321,용봉83,운암시장,4448,13,환승,1
20220321,용봉83,운암시장,4448,14,승차,1
20220321,용봉83,운암시장,4448,14,하차,2
20220321,용봉83,운암시장,4448,15,승차,1
20220321,용봉83,운암시장,4448,15,하차,3
20220321,용봉83,운암시장,4448,15,환승,1
20220321,용봉83,운암시장,4448,16,승차,1
20220321,용봉83,운암시장,4448,16,하차,2
20220321,용봉83,운암시장,4448,16,환승,1
20220321,용봉83,운암시장,4448,17,하차,2
20220321,용봉83,운암시장,4448,18,하차,2
20220321,용봉83,운암시장,4448,19,승차,2
20220321,용봉83,운암시장,4448,20,승차,1
20220321,용봉83,운암시장,4448,21,하차,3
20220321,용봉83,운암시장,4448,21,환승,1
20220321,용봉83,운암시장,4448,22,승차,2
20220321,용봉83,운암시장,4448,22,하차,1
20220321,용봉83,유창아파트,4401,06,승차,1
20220321,용봉83,유창아파트,4401,08,승차,7
20220321,용봉83,유창아파트,4401,08,환승,1
20220321,용봉83,유창아파트,4401,09,승차,3
20220321,용봉83,유창아파트,4401,09,환승,6
20220321,용봉83,유창아파트,4401,10,승차,1
20220321,용봉83,유창아파트,4401,11,환승,1
20220321,용봉83,유창아파트,4401,12,승차,2
20220321,용봉83,유창아파트,4401,13,승차,1
20220321,용봉83,유창아파트,4401,14,승차,2
20220321,용봉83,유창아파트,4401,15,승차,1
20220321,용봉83,유창아파트,4401,16,승차,1
20220321,용봉83,유창아파트,4401,16,환승,1
20220321,용봉83,유창아파트,4401,17,승차,2
20220321,용봉83,유창아파트,4401,18,승차,2
20220321,용봉83,유창아파트,4401,18,환승,3
20220321,용봉83,유창아파트,4401,19,승차,3
20220321,용봉83,유창아파트,4401,21,승차,2
20220321,용봉83,유창아파트,4401,21,환승,1
20220321,용봉83,유창아파트,4402,07,하차,1
20220321,용봉83,유창아파트,4402,09,하차,1
20220321,용봉83,유창아파트,4402,10,하차,1
20220321,용봉83,유창아파트,4402,13,하차,1
20220321,용봉83,유창아파트,4402,15,하차,3
20220321,용봉83,유창아파트,4402,16,승차,1
20220321,용봉83,유창아파트,4402,16,하차,3
20220321,용봉83,유창아파트,4402,18,하차,2
20220321,용봉83,유창아파트,4402,19,하차,1
20220321,용봉83,유창아파트,4402,20,하차,2
20220321,용봉83,유창아파트,4402,21,하차,1
20220321,용봉83,유창아파트,4402,22,하차,1
20220321,용봉83,유창허니문,4403,07,승차,4
20220321,용봉83,유창허니문,4403,08,승차,4
20220321,용봉83,유창허니문,4403,09,승차,5
20220321,용봉83,유창허니문,4403,11,승차,1
20220321,용봉83,유창허니문,4403,13,승차,2
20220321,용봉83,유창허니문,4403,14,승차,2
20220321,용봉83,유창허니문,4403,15,승차,1
20220321,용봉83,유창허니문,4403,16,승차,1
20220321,용봉83,유창허니문,4403,18,승차,2
20220321,용봉83,유창허니문,4403,18,하차,1
20220321,용봉83,유창허니문,4403,19,승차,1
20220321,용봉83,전남대공과대학,4410,09,환승,1
20220321,용봉83,전남대공과대학,4410,10,환승,2
20220321,용봉83,전남대공과대학,4410,11,승차,1
20220321,용봉83,전남대공과대학,4410,12,승차,2
20220321,용봉83,전남대공과대학,4410,12,환승,1
20220321,용봉83,전남대공과대학,4410,13,승차,5
20220321,용봉83,전남대공과대학,4410,13,환승,2
20220321,용봉83,전남대공과대학,4410,14,승차,1
20220321,용봉83,전남대공과대학,4410,14,환승,1
20220321,용봉83,전남대공과대학,4410,15,승차,4
20220321,용봉83,전남대공과대학,4410,15,환승,1
20220321,용봉83,전남대공과대학,4410,16,승차,2
20220321,용봉83,전남대공과대학,4410,16,환승,1
20220321,용봉83,전남대공과대학,4410,17,승차,3
20220321,용봉83,전남대공과대학,4410,17,하차,1
20220321,용봉83,전남대공과대학,4410,17,환승,4
20220321,용봉83,전남대공과대학,4410,18,승차,5
20220321,용봉83,전남대공과대학,4410,18,환승,1
20220321,용봉83,전남대공과대학,4410,19,승차,2
20220321,용봉83,전남대공과대학,4410,19,환승,2
20220321,용봉83,전남대공과대학,4410,20,승차,1
20220321,용봉83,전남대공과대학,4410,21,환승,1
20220321,용봉83,전남대공과대학,4410,22,승차,4
20220321,용봉83,전남대공과대학,4410,22,환승,1
20220321,용봉83,전남대공과대학,4411,07,하차,3
20220321,용봉83,전남대공과대학,4411,09,하차,1
20220321,용봉83,전남대공과대학,4411,10,승차,1
20220321,용봉83,전남대공과대학,4411,10,하차,2
20220321,용봉83,전남대공과대학,4411,11,승차,1
20220321,용봉83,전남대공과대학,4411,11,하차,1
20220321,용봉83,전남대공과대학,4411,13,승차,1
20220321,용봉83,전남대공과대학,4411,13,하차,2
20220321,용봉83,전남대공과대학,4411,14,승차,1
20220321,용봉83,전남대공과대학,4411,15,환승,1
20220321,용봉83,전남대공과대학,4411,16,승차,2
20220321,용봉83,전남대공과대학,4411,16,하차,4
20220321,용봉83,전남대공과대학,4411,18,승차,2
20220321,용봉83,전남대공과대학,4411,19,승차,1
20220321,용봉83,전남대공과대학,4411,20,승차,1
20220321,용봉83,전남대공과대학,4411,20,하차,2
20220321,용봉83,전남대공과대학,4411,21,하차,1
20220321,용봉83,전남대동문,4408,06,하차,2
20220321,용봉83,전남대동문,4408,07,하차,1
20220321,용봉83,전남대동문,4408,08,하차,3
20220321,용봉83,전남대동문,4408,09,하차,1
20220321,용봉83,전남대동문,4408,10,승차,1
20220321,용봉83,전남대동문,4408,10,하차,1
20220321,용봉83,전남대동문,4408,11,하차,1
20220321,용봉83,전남대동문,4408,13,하차,1
20220321,용봉83,전남대동문,4408,14,하차,1
20220321,용봉83,전남대동문,4408,15,승차,1
20220321,용봉83,전남대동문,4408,15,하차,1
20220321,용봉83,전남대동문,4408,16,승차,1
20220321,용봉83,전남대동문,4408,16,환승,1
20220321,용봉83,전남대동문,4408,17,하차,2
20220321,용봉83,전남대동문,4408,18,승차,1
20220321,용봉83,전남대동문,4408,19,하차,3
20220321,용봉83,전남대동문,4408,20,하차,1
20220321,용봉83,전남대동문,4408,21,승차,4
20220321,용봉83,전남대동문,4408,21,하차,2
20220321,용봉83,전남대동문,4408,22,하차,1
20220321,용봉83,전남대동문,4409,06,승차,1
20220321,용봉83,전남대동문,4409,07,승차,1
20220321,용봉83,전남대동문,4409,08,승차,3
20220321,용봉83,전남대동문,4409,10,승차,2
20220321,용봉83,전남대동문,4409,11,승차,2
20220321,용봉83,전남대동문,4409,11,하차,1
20220321,용봉83,전남대동문,4409,12,승차,2
20220321,용봉83,전남대동문,4409,12,하차,2
20220321,용봉83,전남대동문,4409,12,환승,1
20220321,용봉83,전남대동문,4409,13,승차,3
20220321,용봉83,전남대동문,4409,13,환승,1
20220321,용봉83,전남대동문,4409,15,승차,3
20220321,용봉83,전남대동문,4409,15,환승,1
20220321,용봉83,전남대동문,4409,16,승차,4
20220321,용봉83,전남대동문,4409,16,환승,1
20220321,용봉83,전남대동문,4409,17,승차,3
20220321,용봉83,전남대동문,4409,17,하차,2
20220321,용봉83,전남대동문,4409,17,환승,2
20220321,용봉83,전남대동문,4409,18,승차,9
20220321,용봉83,전남대동문,4409,18,하차,1
20220321,용봉83,전남대동문,4409,18,환승,2
20220321,용봉83,전남대동문,4409,19,승차,8
20220321,용봉83,전남대동문,4409,19,환승,2
20220321,용봉83,전남대동문,4409,20,승차,3
20220321,용봉83,전남대동문,4409,21,승차,5
20220321,용봉83,전남대동문,4409,21,환승,1
20220321,용봉83,전남대동문,4409,22,승차,6
20220321,용봉83,전남대동문,4409,22,하차,1
20220321,용봉83,전남대사거리(서),4350,06,하차,1
20220321,용봉83,전남대사거리(서),4350,07,하차,3
20220321,용봉83,전남대사거리(서),4350,08,승차,1
20220321,용봉83,전남대사거리(서),4350,08,하차,6
20220321,용봉83,전남대사거리(서),4350,09,하차,1
20220321,용봉83,전남대사거리(서),4350,10,하차,1
20220321,용봉83,전남대사거리(서),4350,11,하차,3
20220321,용봉83,전남대사거리(서),4350,12,하차,1
20220321,용봉83,전남대사거리(서),4350,13,하차,2
20220321,용봉83,전남대사거리(서),4350,16,승차,1
20220321,용봉83,전남대사거리(서),4350,17,환승,1
20220321,용봉83,전남대사거리(서),4350,19,승차,1
20220321,용봉83,전남대사거리(서),4351,07,승차,1
20220321,용봉83,전남대사거리(서),4351,08,환승,1
20220321,용봉83,전남대사거리(서),4351,11,승차,1
20220321,용봉83,전남대사거리(서),4351,12,승차,2
20220321,용봉83,전남대사거리(서),4351,13,하차,1
20220321,용봉83,전남대사거리(서),4351,15,승차,2
20220321,용봉83,전남대사거리(서),4351,16,승차,1
20220321,용봉83,전남대사거리(서),4351,16,하차,1
20220321,용봉83,전남대사거리(서),4351,20,승차,1
20220321,용봉83,전남대사거리(서),4351,21,승차,1
20220321,용봉83,전남대사거리(서),4351,21,환승,1
20220321,용봉83,전남대사거리(서),4351,22,승차,1
20220321,용봉83,중앙여고,4451,06,하차,1
20220321,용봉83,중앙여고,4451,07,승차,1
20220321,용봉83,중앙여고,4451,07,하차,1
20220321,용봉83,중앙여고,4451,08,승차,3
20220321,용봉83,중앙여고,4451,09,승차,4
20220321,용봉83,중앙여고,4451,09,하차,3
20220321,용봉83,중앙여고,4451,10,승차,2
20220321,용봉83,중앙여고,4451,10,하차,1
20220321,용봉83,중앙여고,4451,11,승차,2
20220321,용봉83,중앙여고,4451,12,하차,1
20220321,용봉83,중앙여고,4451,14,승차,2
20220321,용봉83,중앙여고,4451,15,승차,1
20220321,용봉83,중앙여고,4451,16,승차,1
20220321,용봉83,중앙여고,4451,16,하차,1
20220321,용봉83,중앙여고,4451,17,하차,1
20220321,용봉83,중앙여고,4451,20,승차,1
20220321,용봉83,중앙여고,4451,20,하차,1
20220321,용봉83,중앙여고,4451,22,승차,4
20220321,용봉83,중흥초교,4532,06,승차,1
