일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220331,첨단30,신안사거리,4343,19,환승,1
20220331,첨단30,신안사거리,4343,20,하차,1
20220331,첨단30,신안사거리,4343,21,승차,4
20220331,첨단30,신안사거리,4343,22,승차,4
20220331,첨단30,쌍암공원,5401,08,승차,1
20220331,첨단30,쌍암공원,5401,08,하차,2
20220331,첨단30,쌍암공원,5401,11,하차,1
20220331,첨단30,쌍암공원,5401,13,하차,2
20220331,첨단30,쌍암공원,5401,18,하차,1
20220331,첨단30,쌍암공원,5402,06,승차,3
20220331,첨단30,쌍암공원,5402,06,환승,1
20220331,첨단30,쌍암공원,5402,07,승차,5
20220331,첨단30,쌍암공원,5402,08,승차,1
20220331,첨단30,쌍암공원,5402,09,승차,2
20220331,첨단30,쌍암공원,5402,11,승차,2
20220331,첨단30,쌍암공원,5402,11,하차,1
20220331,첨단30,쌍암공원,5402,12,승차,3
20220331,첨단30,쌍암공원,5402,13,승차,5
20220331,첨단30,쌍암공원,5402,13,환승,1
20220331,첨단30,쌍암공원,5402,14,승차,4
20220331,첨단30,쌍암공원,5402,15,승차,4
20220331,첨단30,쌍암공원,5402,16,승차,1
20220331,첨단30,쌍암공원,5402,16,하차,1
20220331,첨단30,쌍암공원,5402,17,승차,3
20220331,첨단30,쌍암공원,5402,17,환승,2
20220331,첨단30,쌍암공원,5402,18,승차,2
20220331,첨단30,쌍암공원,5402,19,승차,1
20220331,첨단30,쌍암공원,5402,20,승차,2
20220331,첨단30,쌍암공원,5402,21,승차,1
20220331,첨단30,양동시장역(북),2167,06,하차,4
20220331,첨단30,양동시장역(북),2167,06,환승,1
20220331,첨단30,양동시장역(북),2167,07,승차,1
20220331,첨단30,양동시장역(북),2167,07,하차,6
20220331,첨단30,양동시장역(북),2167,08,승차,1
20220331,첨단30,양동시장역(북),2167,08,하차,10
20220331,첨단30,양동시장역(북),2167,09,승차,2
20220331,첨단30,양동시장역(북),2167,09,하차,5
20220331,첨단30,양동시장역(북),2167,10,승차,3
20220331,첨단30,양동시장역(북),2167,10,하차,4
20220331,첨단30,양동시장역(북),2167,11,승차,7
20220331,첨단30,양동시장역(북),2167,11,하차,9
20220331,첨단30,양동시장역(북),2167,11,환승,2
20220331,첨단30,양동시장역(북),2167,12,승차,6
20220331,첨단30,양동시장역(북),2167,12,하차,2
20220331,첨단30,양동시장역(북),2167,12,환승,1
20220331,첨단30,양동시장역(북),2167,13,승차,9
20220331,첨단30,양동시장역(북),2167,13,하차,9
20220331,첨단30,양동시장역(북),2167,13,환승,1
20220331,첨단30,양동시장역(북),2167,14,승차,13
20220331,첨단30,양동시장역(북),2167,14,하차,3
20220331,첨단30,양동시장역(북),2167,14,환승,3
20220331,첨단30,양동시장역(북),2167,15,승차,6
20220331,첨단30,양동시장역(북),2167,15,하차,8
20220331,첨단30,양동시장역(북),2167,15,환승,7
20220331,첨단30,양동시장역(북),2167,16,승차,10
20220331,첨단30,양동시장역(북),2167,16,하차,10
20220331,첨단30,양동시장역(북),2167,16,환승,2
20220331,첨단30,양동시장역(북),2167,17,승차,5
20220331,첨단30,양동시장역(북),2167,17,하차,10
20220331,첨단30,양동시장역(북),2167,17,환승,3
20220331,첨단30,양동시장역(북),2167,18,승차,6
20220331,첨단30,양동시장역(북),2167,18,하차,16
20220331,첨단30,양동시장역(북),2167,18,환승,5
20220331,첨단30,양동시장역(북),2167,19,하차,2
20220331,첨단30,양동시장역(북),2167,19,환승,2
20220331,첨단30,양동시장역(북),2167,20,승차,1
20220331,첨단30,양동시장역(북),2167,20,하차,4
20220331,첨단30,양동시장역(북),2167,21,승차,1
20220331,첨단30,양동시장역(북),2167,21,하차,2
20220331,첨단30,양동시장역(북),2167,21,환승,2
20220331,첨단30,양동시장역(북),2167,22,승차,1
20220331,첨단30,양동시장역(북),2167,22,하차,1
20220331,첨단30,양동시장역(북),2167,23,하차,1
20220331,첨단30,양동시장역(북),2168,06,승차,4
20220331,첨단30,양동시장역(북),2168,06,환승,3
20220331,첨단30,양동시장역(북),2168,07,승차,4
20220331,첨단30,양동시장역(북),2168,07,하차,1
20220331,첨단30,양동시장역(북),2168,07,환승,2
20220331,첨단30,양동시장역(북),2168,08,승차,6
20220331,첨단30,양동시장역(북),2168,08,환승,14
20220331,첨단30,양동시장역(북),2168,09,승차,5
20220331,첨단30,양동시장역(북),2168,09,하차,1
20220331,첨단30,양동시장역(북),2168,09,환승,10
20220331,첨단30,양동시장역(북),2168,10,승차,10
20220331,첨단30,양동시장역(북),2168,10,하차,2
20220331,첨단30,양동시장역(북),2168,10,환승,2
20220331,첨단30,양동시장역(북),2168,11,승차,4
20220331,첨단30,양동시장역(북),2168,11,하차,3
20220331,첨단30,양동시장역(북),2168,11,환승,2
20220331,첨단30,양동시장역(북),2168,12,승차,8
20220331,첨단30,양동시장역(북),2168,12,하차,3
20220331,첨단30,양동시장역(북),2168,12,환승,8
20220331,첨단30,양동시장역(북),2168,13,승차,10
20220331,첨단30,양동시장역(북),2168,13,하차,2
20220331,첨단30,양동시장역(북),2168,14,승차,17
20220331,첨단30,양동시장역(북),2168,14,하차,4
20220331,첨단30,양동시장역(북),2168,14,환승,6
20220331,첨단30,양동시장역(북),2168,15,승차,17
20220331,첨단30,양동시장역(북),2168,15,하차,4
20220331,첨단30,양동시장역(북),2168,15,환승,5
20220331,첨단30,양동시장역(북),2168,16,승차,11
20220331,첨단30,양동시장역(북),2168,16,하차,2
20220331,첨단30,양동시장역(북),2168,16,환승,8
20220331,첨단30,양동시장역(북),2168,17,승차,12
20220331,첨단30,양동시장역(북),2168,17,하차,1
20220331,첨단30,양동시장역(북),2168,17,환승,14
20220331,첨단30,양동시장역(북),2168,18,승차,26
20220331,첨단30,양동시장역(북),2168,18,하차,1
20220331,첨단30,양동시장역(북),2168,18,환승,16
20220331,첨단30,양동시장역(북),2168,19,승차,3
20220331,첨단30,양동시장역(북),2168,19,환승,9
20220331,첨단30,양동시장역(북),2168,20,하차,1
20220331,첨단30,양동시장역(북),2168,20,환승,8
20220331,첨단30,양동시장역(북),2168,21,환승,2
20220331,첨단30,양동시장역(북),2168,22,환승,2
20220331,첨단30,양산타운,4065,06,하차,1
20220331,첨단30,양산타운,4065,07,하차,1
20220331,첨단30,양산타운,4065,09,하차,1
20220331,첨단30,양산타운,4065,12,하차,1
20220331,첨단30,양산타운,4065,17,하차,1
20220331,첨단30,양산타운,4065,18,하차,2
20220331,첨단30,양산타운,4066,07,승차,3
20220331,첨단30,양산타운,4066,07,환승,1
20220331,첨단30,양산타운,4066,08,승차,2
20220331,첨단30,양산타운,4066,08,환승,3
20220331,첨단30,양산타운,4066,09,승차,1
20220331,첨단30,양산타운,4066,10,승차,3
20220331,첨단30,양산타운,4066,10,하차,2
20220331,첨단30,양산타운,4066,10,환승,2
20220331,첨단30,양산타운,4066,11,승차,1
20220331,첨단30,양산타운,4066,11,환승,1
20220331,첨단30,양산타운,4066,12,승차,2
20220331,첨단30,양산타운,4066,12,하차,1
20220331,첨단30,양산타운,4066,13,승차,5
20220331,첨단30,양산타운,4066,13,환승,1
20220331,첨단30,양산타운,4066,14,승차,6
20220331,첨단30,양산타운,4066,14,환승,1
20220331,첨단30,양산타운,4066,15,승차,8
20220331,첨단30,양산타운,4066,15,환승,3
20220331,첨단30,양산타운,4066,16,승차,2
20220331,첨단30,양산타운,4066,16,하차,1
20220331,첨단30,양산타운,4066,16,환승,2
20220331,첨단30,양산타운,4066,17,승차,1
20220331,첨단30,양산타운,4066,17,하차,1
20220331,첨단30,양산타운,4066,17,환승,1
20220331,첨단30,양산타운,4066,18,승차,7
20220331,첨단30,양산타운,4066,18,환승,1
20220331,첨단30,양산타운,4066,19,승차,1
20220331,첨단30,양산타운,4066,19,하차,1
20220331,첨단30,양산타운,4066,20,승차,1
20220331,첨단30,양산타운,4066,22,승차,1
20220331,첨단30,양산타운,4066,23,승차,1
20220331,첨단30,양산택지사거리,4573,06,승차,4
20220331,첨단30,양산택지사거리,4573,07,승차,14
20220331,첨단30,양산택지사거리,4573,07,하차,1
20220331,첨단30,양산택지사거리,4573,08,승차,13
20220331,첨단30,양산택지사거리,4573,09,승차,5
20220331,첨단30,양산택지사거리,4573,10,승차,5
20220331,첨단30,양산택지사거리,4573,12,승차,4
20220331,첨단30,양산택지사거리,4573,13,승차,4
20220331,첨단30,양산택지사거리,4573,13,하차,1
20220331,첨단30,양산택지사거리,4573,14,승차,7
20220331,첨단30,양산택지사거리,4573,14,하차,1
20220331,첨단30,양산택지사거리,4573,15,승차,1
20220331,첨단30,양산택지사거리,4573,16,승차,4
20220331,첨단30,양산택지사거리,4573,16,환승,2
20220331,첨단30,양산택지사거리,4573,17,승차,5
20220331,첨단30,양산택지사거리,4573,18,승차,10
20220331,첨단30,양산택지사거리,4573,18,하차,1
20220331,첨단30,양산택지사거리,4573,19,승차,5
20220331,첨단30,양산택지사거리,4573,19,하차,1
20220331,첨단30,양산택지사거리,4573,20,승차,7
20220331,첨단30,양산택지사거리,4573,20,하차,1
20220331,첨단30,양산택지사거리,4573,20,환승,2
20220331,첨단30,양산택지사거리,4573,21,승차,3
20220331,첨단30,양산택지사거리,4573,22,승차,1
20220331,첨단30,양산택지사거리,4573,23,승차,8
20220331,첨단30,양산택지사거리,4574,05,승차,2
20220331,첨단30,양산택지사거리,4574,06,승차,2
20220331,첨단30,양산택지사거리,4574,07,승차,10
20220331,첨단30,양산택지사거리,4574,07,하차,1
20220331,첨단30,양산택지사거리,4574,08,승차,5
20220331,첨단30,양산택지사거리,4574,08,하차,1
20220331,첨단30,양산택지사거리,4574,09,승차,2
20220331,첨단30,양산택지사거리,4574,09,하차,2
20220331,첨단30,양산택지사거리,4574,10,승차,2
20220331,첨단30,양산택지사거리,4574,11,승차,4
20220331,첨단30,양산택지사거리,4574,12,승차,3
20220331,첨단30,양산택지사거리,4574,12,환승,1
20220331,첨단30,양산택지사거리,4574,13,승차,4
20220331,첨단30,양산택지사거리,4574,13,하차,1
20220331,첨단30,양산택지사거리,4574,14,승차,3
20220331,첨단30,양산택지사거리,4574,15,승차,2
20220331,첨단30,양산택지사거리,4574,15,하차,2
20220331,첨단30,양산택지사거리,4574,16,승차,3
20220331,첨단30,양산택지사거리,4574,16,하차,2
20220331,첨단30,양산택지사거리,4574,16,환승,1
20220331,첨단30,양산택지사거리,4574,17,승차,6
20220331,첨단30,양산택지사거리,4574,17,하차,2
20220331,첨단30,양산택지사거리,4574,18,승차,4
20220331,첨단30,양산택지사거리,4574,19,승차,3
20220331,첨단30,양산택지사거리,4574,19,하차,1
20220331,첨단30,양산택지사거리,4574,20,승차,2
20220331,첨단30,양산택지사거리,4574,21,승차,8
20220331,첨단30,양산택지사거리,4574,21,하차,1
20220331,첨단30,양산호수공원,4079,06,승차,1
20220331,첨단30,양산호수공원,4079,06,환승,1
20220331,첨단30,양산호수공원,4079,07,승차,11
20220331,첨단30,양산호수공원,4079,07,하차,1
20220331,첨단30,양산호수공원,4079,08,승차,13
20220331,첨단30,양산호수공원,4079,08,하차,1
20220331,첨단30,양산호수공원,4079,09,승차,3
20220331,첨단30,양산호수공원,4079,09,하차,2
20220331,첨단30,양산호수공원,4079,10,승차,6
20220331,첨단30,양산호수공원,4079,10,환승,1
20220331,첨단30,양산호수공원,4079,11,승차,8
20220331,첨단30,양산호수공원,4079,11,하차,1
20220331,첨단30,양산호수공원,4079,11,환승,1
20220331,첨단30,양산호수공원,4079,12,승차,1
20220331,첨단30,양산호수공원,4079,13,승차,4
20220331,첨단30,양산호수공원,4079,14,승차,2
20220331,첨단30,양산호수공원,4079,15,승차,4
20220331,첨단30,양산호수공원,4079,15,하차,2
20220331,첨단30,양산호수공원,4079,16,승차,5
20220331,첨단30,양산호수공원,4079,16,하차,1
20220331,첨단30,양산호수공원,4079,17,승차,1
20220331,첨단30,양산호수공원,4079,17,하차,1
20220331,첨단30,양산호수공원,4079,17,환승,1
20220331,첨단30,양산호수공원,4079,18,승차,10
20220331,첨단30,양산호수공원,4079,19,승차,3
20220331,첨단30,양산호수공원,4079,21,승차,6
20220331,첨단30,양산호수공원,4079,21,환승,2
20220331,첨단30,양산호수공원,4079,22,승차,2
20220331,첨단30,양산호수공원,4080,06,승차,2
20220331,첨단30,양산호수공원,4080,06,하차,1
20220331,첨단30,양산호수공원,4080,07,환승,1
20220331,첨단30,양산호수공원,4080,08,승차,10
20220331,첨단30,양산호수공원,4080,08,하차,1
20220331,첨단30,양산호수공원,4080,09,승차,2
20220331,첨단30,양산호수공원,4080,09,하차,1
20220331,첨단30,양산호수공원,4080,09,환승,1
20220331,첨단30,양산호수공원,4080,10,승차,4
20220331,첨단30,양산호수공원,4080,12,승차,1
20220331,첨단30,양산호수공원,4080,12,하차,2
20220331,첨단30,양산호수공원,4080,13,승차,2
20220331,첨단30,양산호수공원,4080,13,하차,1
20220331,첨단30,양산호수공원,4080,13,환승,1
20220331,첨단30,양산호수공원,4080,14,승차,1
20220331,첨단30,양산호수공원,4080,14,하차,3
20220331,첨단30,양산호수공원,4080,14,환승,1
20220331,첨단30,양산호수공원,4080,15,승차,1
20220331,첨단30,양산호수공원,4080,16,승차,1
20220331,첨단30,양산호수공원,4080,16,환승,2
20220331,첨단30,양산호수공원,4080,17,승차,2
20220331,첨단30,양산호수공원,4080,17,하차,2
20220331,첨단30,양산호수공원,4080,18,승차,3
20220331,첨단30,양산호수공원,4080,19,승차,2
20220331,첨단30,양산호수공원,4080,19,환승,1
20220331,첨단30,양산호수공원,4080,20,승차,1
20220331,첨단30,양산호수공원,4080,21,승차,2
20220331,첨단30,양산호수공원,4080,21,환승,1
20220331,첨단30,양산호수공원,4080,22,승차,1
20220331,첨단30,양산호수공원,4080,22,환승,1
20220331,첨단30,양산호수공원,4080,23,승차,3
20220331,첨단30,양지초교,4069,06,승차,3
20220331,첨단30,양지초교,4069,06,하차,1
20220331,첨단30,양지초교,4069,07,승차,3
20220331,첨단30,양지초교,4069,08,승차,3
20220331,첨단30,양지초교,4069,09,승차,2
20220331,첨단30,양지초교,4069,10,하차,2
20220331,첨단30,양지초교,4069,11,승차,2
20220331,첨단30,양지초교,4069,11,하차,1
20220331,첨단30,양지초교,4069,13,하차,1
20220331,첨단30,양지초교,4069,14,승차,2
20220331,첨단30,양지초교,4069,14,하차,1
20220331,첨단30,양지초교,4069,15,승차,1
20220331,첨단30,양지초교,4069,15,하차,1
20220331,첨단30,양지초교,4069,16,승차,2
20220331,첨단30,양지초교,4069,16,하차,2
20220331,첨단30,양지초교,4069,17,승차,3
20220331,첨단30,양지초교,4069,18,승차,2
20220331,첨단30,양지초교,4069,18,하차,2
20220331,첨단30,양지초교,4069,19,하차,1
20220331,첨단30,양지초교,4069,22,승차,1
20220331,첨단30,양지초교,4069,23,승차,2
20220331,첨단30,양지초교,4069,23,하차,1
20220331,첨단30,양지초교,4070,05,승차,2
20220331,첨단30,양지초교,4070,06,승차,3
20220331,첨단30,양지초교,4070,07,승차,14
20220331,첨단30,양지초교,4070,08,승차,8
20220331,첨단30,양지초교,4070,09,승차,4
20220331,첨단30,양지초교,4070,10,승차,3
20220331,첨단30,양지초교,4070,10,하차,1
20220331,첨단30,양지초교,4070,11,승차,4
20220331,첨단30,양지초교,4070,12,승차,8
20220331,첨단30,양지초교,4070,13,승차,4
20220331,첨단30,양지초교,4070,14,승차,6
20220331,첨단30,양지초교,4070,15,승차,1
20220331,첨단30,양지초교,4070,15,환승,1
20220331,첨단30,양지초교,4070,16,승차,2
20220331,첨단30,양지초교,4070,17,승차,7
20220331,첨단30,양지초교,4070,17,환승,1
20220331,첨단30,양지초교,4070,18,승차,5
20220331,첨단30,양지초교,4070,19,승차,4
20220331,첨단30,양지초교,4070,21,승차,6
20220331,첨단30,엔씨백화점,4539,06,승차,1
20220331,첨단30,엔씨백화점,4539,06,하차,1
20220331,첨단30,엔씨백화점,4539,07,승차,2
20220331,첨단30,엔씨백화점,4539,08,승차,1
20220331,첨단30,엔씨백화점,4539,08,하차,3
20220331,첨단30,엔씨백화점,4539,09,승차,2
20220331,첨단30,엔씨백화점,4539,09,하차,1
20220331,첨단30,엔씨백화점,4539,11,승차,1
20220331,첨단30,엔씨백화점,4539,11,하차,3
20220331,첨단30,엔씨백화점,4539,12,승차,3
20220331,첨단30,엔씨백화점,4539,12,하차,1
20220331,첨단30,엔씨백화점,4539,13,승차,1
20220331,첨단30,엔씨백화점,4539,14,승차,2
20220331,첨단30,엔씨백화점,4539,14,하차,1
20220331,첨단30,엔씨백화점,4539,15,승차,5
