일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220312,첨단23,문흥중,4238,14,승차,13
20220312,첨단23,문흥중,4238,14,환승,2
20220312,첨단23,문흥중,4238,15,승차,9
20220312,첨단23,문흥중,4238,15,하차,1
20220312,첨단23,문흥중,4238,15,환승,1
20220312,첨단23,문흥중,4238,16,승차,4
20220312,첨단23,문흥중,4238,17,승차,8
20220312,첨단23,문흥중,4238,18,승차,10
20220312,첨단23,문흥중,4238,18,환승,1
20220312,첨단23,문흥중,4238,19,승차,4
20220312,첨단23,문흥중,4238,20,승차,6
20220312,첨단23,문흥중,4238,20,환승,1
20220312,첨단23,문흥중,4238,21,승차,3
20220312,첨단23,문흥중,4238,22,승차,8
20220312,첨단23,문흥중,4238,22,환승,1
20220312,첨단23,문흥지구입구(남),4239,06,하차,2
20220312,첨단23,문흥지구입구(남),4239,07,하차,1
20220312,첨단23,문흥지구입구(남),4239,08,하차,2
20220312,첨단23,문흥지구입구(남),4239,12,하차,1
20220312,첨단23,문흥지구입구(남),4239,14,하차,1
20220312,첨단23,문흥지구입구(남),4239,16,하차,3
20220312,첨단23,문흥지구입구(남),4239,23,하차,2
20220312,첨단23,문흥지구입구(서),4240,07,승차,1
20220312,첨단23,문흥지구입구(서),4240,09,승차,2
20220312,첨단23,문흥지구입구(서),4240,10,환승,1
20220312,첨단23,문흥지구입구(서),4240,11,환승,1
20220312,첨단23,문흥지구입구(서),4240,13,승차,1
20220312,첨단23,문흥지구입구(서),4240,13,환승,1
20220312,첨단23,문흥지구입구(서),4240,14,승차,1
20220312,첨단23,문흥지구입구(서),4240,15,승차,2
20220312,첨단23,문흥지구입구(서),4240,16,승차,1
20220312,첨단23,문흥지구입구(서),4240,18,환승,1
20220312,첨단23,문흥지구입구(서),4240,20,승차,1
20220312,첨단23,복룡입구,4032,08,하차,1
20220312,첨단23,복룡입구,4032,13,하차,1
20220312,첨단23,복룡입구,4032,14,하차,1
20220312,첨단23,복룡입구,4032,22,하차,1
20220312,첨단23,복룡입구,4033,17,하차,1
20220312,첨단23,북부경찰서,4368,06,환승,1
20220312,첨단23,북부경찰서,4368,07,승차,2
20220312,첨단23,북부경찰서,4368,07,하차,1
20220312,첨단23,북부경찰서,4368,07,환승,1
20220312,첨단23,북부경찰서,4368,08,승차,1
20220312,첨단23,북부경찰서,4368,08,하차,3
20220312,첨단23,북부경찰서,4368,08,환승,2
20220312,첨단23,북부경찰서,4368,09,승차,3
20220312,첨단23,북부경찰서,4368,09,하차,4
20220312,첨단23,북부경찰서,4368,10,승차,3
20220312,첨단23,북부경찰서,4368,10,하차,7
20220312,첨단23,북부경찰서,4368,10,환승,1
20220312,첨단23,북부경찰서,4368,11,승차,8
20220312,첨단23,북부경찰서,4368,11,하차,3
20220312,첨단23,북부경찰서,4368,11,환승,2
20220312,첨단23,북부경찰서,4368,12,승차,4
20220312,첨단23,북부경찰서,4368,12,하차,5
20220312,첨단23,북부경찰서,4368,12,환승,4
20220312,첨단23,북부경찰서,4368,13,승차,2
20220312,첨단23,북부경찰서,4368,13,하차,1
20220312,첨단23,북부경찰서,4368,14,승차,3
20220312,첨단23,북부경찰서,4368,14,하차,3
20220312,첨단23,북부경찰서,4368,15,승차,2
20220312,첨단23,북부경찰서,4368,16,승차,1
20220312,첨단23,북부경찰서,4368,16,하차,2
20220312,첨단23,북부경찰서,4368,17,승차,2
20220312,첨단23,북부경찰서,4368,17,하차,3
20220312,첨단23,북부경찰서,4368,17,환승,1
20220312,첨단23,북부경찰서,4368,18,승차,2
20220312,첨단23,북부경찰서,4368,18,하차,2
20220312,첨단23,북부경찰서,4368,18,환승,2
20220312,첨단23,북부경찰서,4368,19,승차,1
20220312,첨단23,북부경찰서,4368,19,하차,1
20220312,첨단23,북부경찰서,4368,19,환승,2
20220312,첨단23,북부경찰서,4368,20,승차,2
20220312,첨단23,북부경찰서,4368,20,환승,2
20220312,첨단23,북부경찰서,4368,21,승차,2
20220312,첨단23,북부경찰서,4368,21,하차,3
20220312,첨단23,북부경찰서,4368,22,승차,3
20220312,첨단23,북부경찰서,4368,22,하차,2
20220312,첨단23,북부경찰서,4368,22,환승,2
20220312,첨단23,북부경찰서,4369,06,환승,1
20220312,첨단23,북부경찰서,4369,07,승차,1
20220312,첨단23,북부경찰서,4369,07,환승,1
20220312,첨단23,북부경찰서,4369,08,승차,1
20220312,첨단23,북부경찰서,4369,08,하차,2
20220312,첨단23,북부경찰서,4369,08,환승,2
20220312,첨단23,북부경찰서,4369,09,승차,1
20220312,첨단23,북부경찰서,4369,09,하차,1
20220312,첨단23,북부경찰서,4369,09,환승,2
20220312,첨단23,북부경찰서,4369,10,하차,1
20220312,첨단23,북부경찰서,4369,11,승차,3
20220312,첨단23,북부경찰서,4369,11,하차,1
20220312,첨단23,북부경찰서,4369,11,환승,4
20220312,첨단23,북부경찰서,4369,12,승차,1
20220312,첨단23,북부경찰서,4369,12,하차,2
20220312,첨단23,북부경찰서,4369,13,승차,1
20220312,첨단23,북부경찰서,4369,14,승차,4
20220312,첨단23,북부경찰서,4369,14,하차,4
20220312,첨단23,북부경찰서,4369,14,환승,2
20220312,첨단23,북부경찰서,4369,15,승차,1
20220312,첨단23,북부경찰서,4369,15,하차,1
20220312,첨단23,북부경찰서,4369,15,환승,2
20220312,첨단23,북부경찰서,4369,16,하차,1
20220312,첨단23,북부경찰서,4369,16,환승,3
20220312,첨단23,북부경찰서,4369,17,승차,2
20220312,첨단23,북부경찰서,4369,17,하차,2
20220312,첨단23,북부경찰서,4369,17,환승,2
20220312,첨단23,북부경찰서,4369,18,승차,3
20220312,첨단23,북부경찰서,4369,18,하차,2
20220312,첨단23,북부경찰서,4369,18,환승,1
20220312,첨단23,북부경찰서,4369,19,하차,1
20220312,첨단23,북부경찰서,4369,19,환승,1
20220312,첨단23,북부경찰서,4369,20,승차,1
20220312,첨단23,북부경찰서,4369,20,하차,2
20220312,첨단23,북부경찰서,4369,20,환승,1
20220312,첨단23,북부경찰서,4369,22,환승,2
20220312,첨단23,삼각그린타운,4252,06,승차,6
20220312,첨단23,삼각그린타운,4252,09,승차,2
20220312,첨단23,삼각그린타운,4252,10,승차,1
20220312,첨단23,삼각그린타운,4252,11,승차,3
20220312,첨단23,삼각그린타운,4252,14,승차,1
20220312,첨단23,삼각그린타운,4252,15,환승,1
20220312,첨단23,삼각그린타운,4252,16,승차,1
20220312,첨단23,삼각그린타운,4252,16,하차,2
20220312,첨단23,삼각그린타운,4252,16,환승,1
20220312,첨단23,삼각그린타운,4252,18,승차,2
20220312,첨단23,삼각그린타운,4252,19,환승,1
20220312,첨단23,삼각그린타운,4255,06,승차,4
20220312,첨단23,삼각그린타운,4255,06,하차,1
20220312,첨단23,삼각그린타운,4255,07,승차,4
20220312,첨단23,삼각그린타운,4255,08,승차,3
20220312,첨단23,삼각그린타운,4255,11,승차,1
20220312,첨단23,삼각그린타운,4255,12,하차,1
20220312,첨단23,삼각그린타운,4255,14,승차,1
20220312,첨단23,삼각그린타운,4255,15,승차,3
20220312,첨단23,삼각그린타운,4255,15,환승,2
20220312,첨단23,삼각그린타운,4255,16,승차,3
20220312,첨단23,삼각그린타운,4255,16,환승,1
20220312,첨단23,삼각그린타운,4255,17,하차,1
20220312,첨단23,삼각그린타운,4255,18,승차,1
20220312,첨단23,삼각그린타운,4255,19,승차,1
20220312,첨단23,삼각그린타운,4255,19,하차,1
20220312,첨단23,샛터코아,4247,06,승차,2
20220312,첨단23,샛터코아,4247,08,승차,1
20220312,첨단23,샛터코아,4247,08,하차,1
20220312,첨단23,샛터코아,4247,09,하차,2
20220312,첨단23,샛터코아,4247,11,하차,2
20220312,첨단23,샛터코아,4247,12,승차,1
20220312,첨단23,샛터코아,4247,13,하차,1
20220312,첨단23,샛터코아,4247,14,하차,2
20220312,첨단23,샛터코아,4247,15,하차,2
20220312,첨단23,샛터코아,4247,16,승차,3
20220312,첨단23,샛터코아,4247,17,하차,1
20220312,첨단23,샛터코아,4247,19,승차,3
20220312,첨단23,샛터코아,4247,19,하차,2
20220312,첨단23,샛터코아,4247,21,승차,1
20220312,첨단23,샛터코아,4247,21,하차,1
20220312,첨단23,샛터코아,4247,21,환승,1
20220312,첨단23,샛터코아,4247,22,승차,2
20220312,첨단23,샛터코아,4247,22,하차,1
20220312,첨단23,양산초교입구,4057,06,환승,1
20220312,첨단23,양산초교입구,4057,07,승차,1
20220312,첨단23,양산초교입구,4057,08,승차,1
20220312,첨단23,양산초교입구,4057,08,하차,2
20220312,첨단23,양산초교입구,4057,09,승차,2
20220312,첨단23,양산초교입구,4057,09,하차,1
20220312,첨단23,양산초교입구,4057,12,승차,1
20220312,첨단23,양산초교입구,4057,12,하차,3
20220312,첨단23,양산초교입구,4057,13,하차,2
20220312,첨단23,양산초교입구,4057,14,승차,1
20220312,첨단23,양산초교입구,4057,14,하차,1
20220312,첨단23,양산초교입구,4057,15,승차,5
20220312,첨단23,양산초교입구,4057,15,하차,1
20220312,첨단23,양산초교입구,4057,16,승차,1
20220312,첨단23,양산초교입구,4057,16,하차,2
20220312,첨단23,양산초교입구,4057,16,환승,1
20220312,첨단23,양산초교입구,4057,17,승차,1
20220312,첨단23,양산초교입구,4057,17,하차,1
20220312,첨단23,양산초교입구,4057,18,하차,2
20220312,첨단23,양산초교입구,4057,21,하차,1
20220312,첨단23,양산초교입구,4057,21,환승,1
20220312,첨단23,양산초교입구,4057,22,하차,1
20220312,첨단23,양산초교입구,4058,05,승차,3
20220312,첨단23,양산초교입구,4058,06,승차,1
20220312,첨단23,양산초교입구,4058,06,하차,1
20220312,첨단23,양산초교입구,4058,08,승차,1
20220312,첨단23,양산초교입구,4058,09,승차,3
20220312,첨단23,양산초교입구,4058,10,승차,2
20220312,첨단23,양산초교입구,4058,11,승차,4
20220312,첨단23,양산초교입구,4058,11,하차,1
20220312,첨단23,양산초교입구,4058,12,승차,4
20220312,첨단23,양산초교입구,4058,12,하차,1
20220312,첨단23,양산초교입구,4058,13,승차,5
20220312,첨단23,양산초교입구,4058,13,환승,1
20220312,첨단23,양산초교입구,4058,15,승차,6
20220312,첨단23,양산초교입구,4058,15,하차,2
20220312,첨단23,양산초교입구,4058,16,승차,3
20220312,첨단23,양산초교입구,4058,17,승차,2
20220312,첨단23,양산초교입구,4058,18,승차,6
20220312,첨단23,양산초교입구,4058,18,하차,2
20220312,첨단23,양산초교입구,4058,18,환승,1
20220312,첨단23,양산초교입구,4058,19,승차,1
20220312,첨단23,양산초교입구,4058,20,하차,1
20220312,첨단23,양산초교입구,4058,21,승차,4
20220312,첨단23,양산초교입구,4058,22,승차,1
20220312,첨단23,양산초교입구,4058,23,승차,3
20220312,첨단23,양산타운,4065,09,하차,2
20220312,첨단23,양산타운,4065,11,하차,1
20220312,첨단23,양산타운,4065,15,승차,1
20220312,첨단23,양산타운,4065,18,하차,1
20220312,첨단23,양산타운,4066,06,승차,1
20220312,첨단23,양산타운,4066,06,하차,1
20220312,첨단23,양산타운,4066,07,승차,2
20220312,첨단23,양산타운,4066,08,승차,1
20220312,첨단23,양산타운,4066,08,환승,2
20220312,첨단23,양산타운,4066,09,승차,1
20220312,첨단23,양산타운,4066,09,하차,1
20220312,첨단23,양산타운,4066,10,승차,2
20220312,첨단23,양산타운,4066,10,하차,1
20220312,첨단23,양산타운,4066,11,승차,2
20220312,첨단23,양산타운,4066,11,하차,1
20220312,첨단23,양산타운,4066,12,승차,3
20220312,첨단23,양산타운,4066,13,승차,1
20220312,첨단23,양산타운,4066,13,하차,1
20220312,첨단23,양산타운,4066,13,환승,1
20220312,첨단23,양산타운,4066,14,승차,2
20220312,첨단23,양산타운,4066,15,승차,5
20220312,첨단23,양산타운,4066,15,하차,1
20220312,첨단23,양산타운,4066,16,승차,6
20220312,첨단23,양산타운,4066,16,하차,2
20220312,첨단23,양산타운,4066,18,승차,5
20220312,첨단23,양산타운,4066,18,하차,2
20220312,첨단23,양산타운,4066,18,환승,3
20220312,첨단23,양산타운,4066,19,승차,1
20220312,첨단23,양산타운,4066,19,하차,2
20220312,첨단23,양산타운,4066,20,승차,1
20220312,첨단23,양산타운,4066,20,하차,1
20220312,첨단23,양산타운,4066,20,환승,2
20220312,첨단23,양산타운,4066,22,승차,1
20220312,첨단23,양산타운,4066,22,환승,1
20220312,첨단23,양산호수공원,4079,07,승차,2
20220312,첨단23,양산호수공원,4079,08,승차,1
20220312,첨단23,양산호수공원,4079,09,승차,2
20220312,첨단23,양산호수공원,4079,10,승차,3
20220312,첨단23,양산호수공원,4079,11,승차,4
20220312,첨단23,양산호수공원,4079,11,환승,3
20220312,첨단23,양산호수공원,4079,12,승차,3
20220312,첨단23,양산호수공원,4079,13,승차,2
20220312,첨단23,양산호수공원,4079,13,하차,3
20220312,첨단23,양산호수공원,4079,14,승차,1
20220312,첨단23,양산호수공원,4079,14,하차,2
20220312,첨단23,양산호수공원,4079,14,환승,1
20220312,첨단23,양산호수공원,4079,15,승차,5
20220312,첨단23,양산호수공원,4079,15,환승,4
20220312,첨단23,양산호수공원,4079,16,승차,3
20220312,첨단23,양산호수공원,4079,17,승차,1
20220312,첨단23,양산호수공원,4079,17,하차,1
20220312,첨단23,양산호수공원,4079,18,승차,1
20220312,첨단23,양산호수공원,4079,19,승차,1
20220312,첨단23,양산호수공원,4079,21,승차,2
20220312,첨단23,양산호수공원,4079,21,환승,1
20220312,첨단23,양산호수공원,4080,06,승차,1
20220312,첨단23,양산호수공원,4080,08,승차,3
20220312,첨단23,양산호수공원,4080,08,하차,1
20220312,첨단23,양산호수공원,4080,08,환승,1
20220312,첨단23,양산호수공원,4080,09,승차,1
20220312,첨단23,양산호수공원,4080,10,승차,1
20220312,첨단23,양산호수공원,4080,11,승차,1
20220312,첨단23,양산호수공원,4080,11,하차,1
20220312,첨단23,양산호수공원,4080,12,승차,2
20220312,첨단23,양산호수공원,4080,12,하차,2
20220312,첨단23,양산호수공원,4080,13,승차,3
20220312,첨단23,양산호수공원,4080,13,하차,1
20220312,첨단23,양산호수공원,4080,13,환승,1
20220312,첨단23,양산호수공원,4080,14,승차,1
20220312,첨단23,양산호수공원,4080,14,환승,1
20220312,첨단23,양산호수공원,4080,15,승차,1
20220312,첨단23,양산호수공원,4080,15,하차,2
20220312,첨단23,양산호수공원,4080,15,환승,2
20220312,첨단23,양산호수공원,4080,16,하차,2
20220312,첨단23,양산호수공원,4080,17,승차,1
20220312,첨단23,양산호수공원,4080,17,하차,1
20220312,첨단23,양산호수공원,4080,18,승차,4
20220312,첨단23,양산호수공원,4080,18,하차,2
20220312,첨단23,양산호수공원,4080,18,환승,2
20220312,첨단23,양산호수공원,4080,19,승차,2
20220312,첨단23,양산호수공원,4080,19,하차,1
20220312,첨단23,양산호수공원,4080,19,환승,1
20220312,첨단23,양산호수공원,4080,20,하차,1
20220312,첨단23,양산호수공원,4080,20,환승,1
20220312,첨단23,양산호수공원,4080,22,환승,1
20220312,첨단23,오비맥주,4034,06,승차,1
20220312,첨단23,오비맥주,4034,07,승차,3
20220312,첨단23,오비맥주,4034,10,하차,1
20220312,첨단23,오비맥주,4034,11,하차,1
20220312,첨단23,오비맥주,4034,12,하차,1
20220312,첨단23,오비맥주,4034,15,하차,2
20220312,첨단23,오비맥주,4034,16,하차,1
20220312,첨단23,오비맥주,4034,18,하차,1
20220312,첨단23,오비맥주,4034,21,하차,1
20220312,첨단23,오비맥주,4034,22,승차,1
20220312,첨단23,오비맥주,4034,22,하차,1
20220312,첨단23,오비맥주,4465,16,하차,1
20220312,첨단23,오치주공,4373,05,승차,1
20220312,첨단23,오치주공,4373,06,승차,1
20220312,첨단23,오치주공,4373,06,하차,1
20220312,첨단23,오치주공,4373,06,환승,1
20220312,첨단23,오치주공,4373,07,승차,2
20220312,첨단23,오치주공,4373,07,환승,1
20220312,첨단23,오치주공,4373,08,승차,2
20220312,첨단23,오치주공,4373,08,하차,1
20220312,첨단23,오치주공,4373,09,환승,5
20220312,첨단23,오치주공,4373,10,승차,1
20220312,첨단23,오치주공,4373,11,하차,1
20220312,첨단23,오치주공,4373,11,환승,1
20220312,첨단23,오치주공,4373,12,승차,2
20220312,첨단23,오치주공,4373,12,하차,1
20220312,첨단23,오치주공,4373,12,환승,1
20220312,첨단23,오치주공,4373,13,하차,2
20220312,첨단23,오치주공,4373,14,승차,1
20220312,첨단23,오치주공,4373,14,하차,3
20220312,첨단23,오치주공,4373,14,환승,1
20220312,첨단23,오치주공,4373,16,승차,2
20220312,첨단23,오치주공,4373,16,환승,3
20220312,첨단23,오치주공,4373,17,승차,2
20220312,첨단23,오치주공,4373,17,하차,1
20220312,첨단23,오치주공,4373,18,승차,1
20220312,첨단23,오치주공,4373,20,승차,4
